,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
4199,1581359596.762,16.113,44.922,32.227,26.855,0.0,0
4200,1581359596.764,42.969,46.387,24.902,15.137,0.0,0
4201,1581359596.768,52.246,53.71100000000001,24.414,19.531,0.0,0
4202,1581359596.772,37.109,53.223,16.602,52.246,0.0,0
4203,1581359596.776,41.992,50.293,15.625,58.594,0.0,0
4204,1581359596.78,59.082,51.758,44.434,71.289,0.0,0
4205,1581359596.784,62.012,52.734,43.457,80.566,0.0,0
4206,1581359596.788,46.875,55.664,22.461,63.965,0.0,0
4207,1581359596.791,49.805,51.758,19.531,63.477,0.0,0
4208,1581359596.795,75.684,44.922,21.973000000000006,71.777,0.0,0
4209,1581359596.799,82.52,44.434,21.484,72.75399999999998,0.0,0
4210,1581359596.803,78.613,46.875,21.973000000000006,74.219,0.0,0
4211,1581359596.8070002,75.195,48.34,26.855,83.008,0.0,0
4212,1581359596.809,62.5,46.387,21.973000000000006,79.59,0.0,0
4213,1581359596.813,66.895,47.852,23.926,80.566,0.0,0
4214,1581359596.8170002,78.125,45.898,36.133,91.309,0.0,0
4215,1581359596.821,77.637,44.434,18.066,98.145,0.0,0
4216,1581359596.825,78.613,48.828,0.488,84.473,0.0,0
4217,1581359596.829,88.867,48.828,20.996,69.336,0.0,0
4218,1581359596.833,96.191,47.363,36.133,78.125,0.0,0
4219,1581359596.836,78.613,45.41,34.668,86.914,0.0,0
4220,1581359596.84,63.477,41.504,29.297,78.613,0.0,0
4221,1581359596.844,67.383,41.01600000000001,29.785,81.055,0.0,0
4222,1581359596.8479998,60.059,40.527,38.086,74.219,0.0,0
4223,1581359596.8520002,54.199,40.039,37.109,47.363,0.0,0
4224,1581359596.854,61.523,36.621,25.391,55.176,0.0,0
4225,1581359596.8579998,53.223,33.691,19.531,71.777,0.0,0
4226,1581359596.8620002,55.664,38.086,24.902,63.477,0.0,0
4227,1581359596.8660002,74.707,42.48,22.461,53.71100000000001,0.0,0
4228,1581359596.87,64.453,42.48,20.508000000000006,51.758,0.0,0
4229,1581359596.8739998,52.734,41.01600000000001,22.949,43.945,0.0,0
4230,1581359596.8779998,58.105,45.898,12.207,51.27,0.0,0
4231,1581359596.881,54.688,43.457,25.879,56.64100000000001,0.0,0
4232,1581359596.885,61.523,36.133,43.457,55.176,0.0,0
4233,1581359596.889,55.176,33.691,36.621,55.176,0.0,0
4234,1581359596.893,58.594,34.18,21.484,44.922,0.0,0
4235,1581359596.897,58.105,35.156,20.02,46.387,0.0,0
4236,1581359596.899,32.227,37.109,24.414,56.152,0.0,0
4237,1581359596.903,36.621,42.969,27.832,61.523,0.0,0
4238,1581359596.907,48.34,45.898,24.414,61.523,0.0,0
4239,1581359596.911,57.617,41.992,29.297,57.129,0.0,0
4240,1581359596.915,60.547,34.668,45.41,40.039,0.0,0
4241,1581359596.919,32.227,32.227,31.25,34.668,0.0,0
4242,1581359596.923,18.555,33.691,22.949,46.875,0.0,0
4243,1581359596.926,38.574,36.133,41.01600000000001,45.898,0.0,0
4244,1581359596.93,35.156,41.01600000000001,40.039,40.527,0.0,0
4245,1581359596.934,29.297,41.504,34.668,38.574,0.0,0
4246,1581359596.938,17.578,39.062,33.691,50.78100000000001,0.0,0
4247,1581359596.9420002,28.32,41.01600000000001,32.227,40.527,0.0,0
4248,1581359596.944,49.805,38.086,27.832,25.391,0.0,0
4249,1581359596.948,37.598,29.785,20.996,37.598,0.0,0
4250,1581359596.952,31.738000000000003,26.855,28.809,31.738000000000003,0.0,0
4251,1581359596.956,38.574,31.25,39.551,36.621,0.0,0
4252,1581359596.96,35.645,28.809,27.832,34.668,0.0,0
4253,1581359596.964,27.344,24.414,12.207,16.113,0.0,0
4254,1581359596.968,29.785,28.32,15.137,28.32,0.0,0
4255,1581359596.971,27.344,26.855,25.391,46.387,0.0,0
4256,1581359596.975,32.715,23.926,16.602,48.34,0.0,0
4257,1581359596.979,46.387,28.32,22.461,42.48,0.0,0
4258,1581359596.9829998,48.828,28.809,51.758,55.664,0.0,0
4259,1581359596.9870002,59.082,28.32,53.223,59.57,0.0,0
4260,1581359596.9889998,57.617,35.645,34.668,38.086,0.0,0
4261,1581359596.9929998,38.086,39.551,22.949,26.855,0.0,0
4262,1581359596.9970002,24.414,35.645,17.09,23.926,0.0,0
4263,1581359597.0010002,23.438,34.668,18.066,23.926,0.0,0
4264,1581359597.005,23.926,26.855,22.949,19.531,0.0,0
4265,1581359597.0089998,24.902,17.578,21.484,26.367,0.0,0
4266,1581359597.0129998,35.645,14.16,20.508000000000006,28.32,0.0,0
4267,1581359597.016,24.414,12.695,17.578,41.01600000000001,0.0,0
4268,1581359597.02,31.25,13.672,29.297,34.668,0.0,0
4269,1581359597.024,54.688,17.578,43.945,20.02,0.0,0
4270,1581359597.028,37.109,20.508000000000006,34.18,43.945,0.0,0
4271,1581359597.032,24.414,25.879,35.156,42.969,0.0,0
4272,1581359597.049,33.203,29.297,30.273000000000003,34.18,0.0,0
4273,1581359597.053,38.574,26.855,16.602,25.879,0.0,0
4274,1581359597.0570002,35.156,23.926,32.227,25.879,0.0,0
4275,1581359597.061,29.785,22.461,45.898,31.25,0.0,0
4276,1581359597.065,32.715,29.297,50.78100000000001,29.785,0.0,0
4277,1581359597.069,38.574,36.621,50.293,24.902,0.0,0
4278,1581359597.073,54.199,36.133,40.527,31.738000000000003,0.0,0
4279,1581359597.076,46.387,31.25,32.715,38.574,0.0,0
4280,1581359597.08,28.809,30.273000000000003,29.297,41.01600000000001,0.0,0
4281,1581359597.084,31.738000000000003,31.738000000000003,28.809,28.32,0.0,0
4282,1581359597.0879998,43.457,28.809,29.297,22.949,0.0,0
4283,1581359597.092,21.973000000000006,25.879,26.855,25.391,0.0,0
4284,1581359597.094,6.836,26.367,27.344,23.438,0.0,0
4285,1581359597.0979998,10.742,28.809,31.25,37.109,0.0,0
4286,1581359597.1020002,24.902,24.902,34.18,13.184,0.0,0
4287,1581359597.106,29.785,20.508000000000006,39.062,-4.395,0.0,0
4288,1581359597.11,15.137,25.879,32.227,31.25,0.0,0
4289,1581359597.1139998,20.02,27.344,20.02,38.086,0.0,0
4290,1581359597.1179998,19.531,25.391,24.902,11.23,0.0,0
4291,1581359597.121,20.996,27.832,24.414,-4.395,0.0,0
4292,1581359597.125,21.973000000000006,34.18,30.762,20.02,0.0,0
4293,1581359597.129,18.555,37.598,35.156,32.715,0.0,0
4294,1581359597.133,33.203,37.109,30.273000000000003,3.906,0.0,0
4295,1581359597.137,34.18,38.086,44.434,18.066,0.0,0
4296,1581359597.1379998,26.367,33.203,48.34,34.668,0.0,0
4297,1581359597.1420002,19.043,30.762,34.668,24.902,0.0,0
4298,1581359597.146,17.578,30.762,26.855,24.902,0.0,0
4299,1581359597.15,36.133,28.32,31.25,20.02,0.0,0
4300,1581359597.154,24.414,27.344,33.691,15.137,0.0,0
4301,1581359597.158,13.184,30.273000000000003,31.738000000000003,18.555,0.0,0
4302,1581359597.1620002,18.066,38.086,37.598,28.809,0.0,0
4303,1581359597.165,29.297,41.01600000000001,40.527,19.043,0.0,0
4304,1581359597.169,19.531,36.621,30.762,12.695,0.0,0
4305,1581359597.173,7.324,31.25,23.926,5.859,0.0,0
4306,1581359597.177,22.461,31.738000000000003,27.832,5.371,0.0,0
4307,1581359597.181,39.551,39.062,27.832,24.902,0.0,0
4308,1581359597.1829998,46.387,42.969,27.832,21.973000000000006,0.0,0
4309,1581359597.187,31.25,40.527,32.715,20.508000000000006,0.0,0
4310,1581359597.191,12.695,41.504,25.879,36.621,0.0,0
4311,1581359597.195,18.066,38.574,22.949,22.949,0.0,0
4312,1581359597.199,30.762,33.691,40.527,18.066,0.0,0
4313,1581359597.2029998,25.879,29.297,42.969,23.926,0.0,0
4314,1581359597.207,20.996,29.297,30.273000000000003,19.043,0.0,0
4315,1581359597.21,24.902,35.645,20.02,31.738000000000003,0.0,0
4316,1581359597.214,28.32,35.645,24.902,14.16,0.0,0
4317,1581359597.218,18.066,31.738000000000003,32.715,11.719,0.0,0
4318,1581359597.222,0.0,30.762,26.367,26.367,0.0,0
4319,1581359597.226,7.812,35.156,24.902,21.973000000000006,0.0,0
4320,1581359597.228,41.992,39.062,32.227,28.32,0.0,0
4321,1581359597.232,41.992,40.039,19.043,24.414,0.0,0
4322,1581359597.236,12.695,42.969,14.648,18.555,0.0,0
4323,1581359597.24,8.301,43.945,29.297,25.879,0.0,0
4324,1581359597.244,16.113,41.504,29.297,15.625,0.0,0
4325,1581359597.248,19.043,39.062,31.738000000000003,7.812,0.0,0
4326,1581359597.252,-3.906,39.062,33.691,-0.488,0.0,0
4327,1581359597.255,3.418,40.039,18.066,6.348,0.0,0
4328,1581359597.2589998,39.551,41.504,19.043,22.461,0.0,0
4329,1581359597.2629998,41.504,42.969,38.086,25.879,0.0,0
4330,1581359597.2670002,25.879,43.945,34.668,22.949,0.0,0
4331,1581359597.271,22.461,44.922,25.879,18.555,0.0,0
4332,1581359597.2729998,31.738000000000003,43.457,24.414,27.832,0.0,0
4333,1581359597.2770002,32.227,42.48,23.926,17.09,0.0,0
4334,1581359597.281,24.414,41.01600000000001,26.367,13.184,0.0,0
4335,1581359597.285,17.09,41.992,30.273000000000003,22.461,0.0,0
4336,1581359597.289,9.766,40.527,26.855,15.625,0.0,0
4337,1581359597.293,19.531,37.598,27.832,11.719,0.0,0
4338,1581359597.2970002,14.16,34.18,33.691,6.348,0.0,0
4339,1581359597.3,-5.859,34.668,20.02,6.836,0.0,0
4340,1581359597.304,1.953,38.086,7.812,13.184,0.0,0
4341,1581359597.3079998,21.973000000000006,33.203,20.02,12.695,0.0,0
4342,1581359597.312,26.367,32.227,17.578,-4.395,0.0,0
4343,1581359597.316,24.902,30.273000000000003,26.367,21.973000000000006,0.0,0
4344,1581359597.3179998,11.23,26.367,38.574,42.969,0.0,0
4345,1581359597.322,17.09,27.832,37.109,25.391,0.0,0
4346,1581359597.326,24.902,33.691,31.25,14.16,0.0,0
4347,1581359597.33,15.137,33.691,20.508000000000006,12.207,0.0,0
4348,1581359597.334,11.23,31.25,19.531,11.23,0.0,0
4349,1581359597.3379998,12.207,29.785,27.344,11.23,0.0,0
4350,1581359597.342,20.02,30.273000000000003,28.809,-0.488,0.0,2
4351,1581359597.345,8.789,33.691,21.973000000000006,-6.348,0.0,0
4352,1581359597.349,2.441,30.762,23.438,4.883,0.0,0
4353,1581359597.353,5.859,30.273000000000003,21.973000000000006,4.883,0.0,0
4354,1581359597.357,14.16,29.785,17.09,-1.465,0.0,0
4355,1581359597.361,20.508000000000006,24.414,20.02,-0.977,0.0,0
4356,1581359597.363,21.484,29.297,22.461,12.695,0.0,0
4357,1581359597.367,20.996,35.645,19.043,22.461,0.0,0
4358,1581359597.371,30.273000000000003,37.109,27.344,17.09,0.0,0
4359,1581359597.375,33.691,36.133,36.621,14.16,0.0,0
4360,1581359597.379,28.32,36.133,34.668,17.09,0.0,0
4361,1581359597.383,11.23,36.621,29.785,20.508000000000006,0.0,0
4362,1581359597.387,6.836,28.809,17.09,20.02,0.0,0
4363,1581359597.39,22.461,25.391,24.414,18.066,0.0,0
4364,1581359597.394,22.949,27.344,37.598,17.578,0.0,0
4365,1581359597.3979998,17.09,31.25,43.945,17.578,0.0,0
4366,1581359597.4020002,17.09,32.227,42.969,21.484,0.0,0
4367,1581359597.406,35.156,32.715,26.367,20.02,0.0,0
4368,1581359597.423,33.203,36.133,30.762,22.949,0.0,0
4369,1581359597.427,18.066,40.527,40.527,30.273000000000003,0.0,0
4370,1581359597.431,19.043,35.645,29.785,13.184,0.0,0
4371,1581359597.435,25.879,27.344,27.344,5.371,0.0,0
4372,1581359597.439,15.625,24.902,30.762,20.508000000000006,0.0,0
4373,1581359597.4429998,4.883,26.855,24.414,24.902,0.0,0
4374,1581359597.447,11.23,27.832,28.32,25.391,0.0,0
4375,1581359597.45,27.344,27.344,22.461,15.137,0.0,0
4376,1581359597.454,31.25,30.762,8.301,10.254,0.0,0
4377,1581359597.458,24.902,29.785,21.973000000000006,25.391,0.0,0
4378,1581359597.462,1.953,30.762,31.738000000000003,17.09,0.0,0
4379,1581359597.466,0.488,26.855,25.391,-2.441,0.0,0
4380,1581359597.468,34.18,19.043,24.414,6.836,0.0,0
4381,1581359597.472,35.156,21.973000000000006,25.391,22.461,0.0,0
4382,1581359597.476,21.973000000000006,28.32,13.672,15.625,0.0,0
4383,1581359597.48,20.508000000000006,27.832,9.277,13.184,0.0,0
4384,1581359597.484,20.508000000000006,26.855,26.855,16.113,0.0,0
4385,1581359597.488,15.625,31.25,37.109,15.137,0.0,0
4386,1581359597.492,14.648,29.297,33.203,11.719,0.0,0
4387,1581359597.495,21.973000000000006,26.367,17.578,16.602,0.0,0
4388,1581359597.4989998,14.16,24.414,12.207,20.02,0.0,0
4389,1581359597.5029998,19.531,21.484,21.973000000000006,10.742,0.0,0
4390,1581359597.5070002,13.672,25.391,32.227,12.695,0.0,0
4391,1581359597.5110002,8.789,29.297,32.227,14.16,0.0,0
4392,1581359597.5129998,22.949,26.855,23.438,15.625,0.0,0
4393,1581359597.5170002,15.137,23.438,21.973000000000006,23.926,0.0,0
4394,1581359597.521,6.836,22.949,24.902,-1.953,0.0,0
4395,1581359597.525,2.441,23.926,13.672,-1.465,0.0,0
4396,1581359597.529,1.465,24.414,15.137,25.879,0.0,0
4397,1581359597.533,9.766,31.25,17.09,18.555,0.0,0
4398,1581359597.5370002,11.719,34.18,24.902,20.508000000000006,0.0,0
4399,1581359597.54,11.23,27.344,40.527,22.461,0.0,0
4400,1581359597.544,7.324,26.367,32.715,21.484,0.0,0
4401,1581359597.548,10.742,30.762,13.672,7.812,0.0,0
4402,1581359597.552,14.16,26.855,19.043,4.395,0.0,0
4403,1581359597.556,5.371,25.879,40.527,20.02,0.0,0
4404,1581359597.559,6.836,29.785,35.645,23.926,0.0,0
4405,1581359597.563,22.461,26.367,31.738000000000003,12.207,0.0,0
4406,1581359597.5670002,20.508000000000006,26.855,31.738000000000003,3.418,0.0,0
4407,1581359597.571,11.719,27.832,34.18,17.578,0.0,0
4408,1581359597.575,12.695,25.879,29.297,20.02,0.0,0
4409,1581359597.579,20.508000000000006,30.273000000000003,13.184,12.695,0.0,0
4410,1581359597.583,34.18,38.086,14.16,12.207,0.0,0
4411,1581359597.586,22.461,41.01600000000001,27.832,12.695,0.0,0
4412,1581359597.59,17.578,36.133,31.738000000000003,25.879,0.0,0
4413,1581359597.594,27.832,33.203,22.949,24.414,0.0,0
4414,1581359597.5979998,25.391,33.691,27.344,22.461,0.0,0
4415,1581359597.6020002,23.926,32.715,30.273000000000003,11.23,0.0,0
4416,1581359597.604,19.043,32.715,24.902,6.348,0.0,0
4417,1581359597.6079998,18.066,30.273000000000003,25.391,22.461,0.0,0
4418,1581359597.6120002,29.785,30.273000000000003,10.742,19.531,0.0,0
4419,1581359597.6160002,32.715,33.203,15.625,16.602,0.0,0
4420,1581359597.62,7.812,31.738000000000003,31.25,16.113,0.0,0
4421,1581359597.6239998,0.0,30.762,26.855,17.578,0.0,0
4422,1581359597.6279998,24.902,32.715,31.25,13.672,0.0,0
4423,1581359597.631,29.785,34.668,35.645,13.184,0.0,0
4424,1581359597.635,15.625,35.156,24.414,15.625,0.0,0
4425,1581359597.639,-2.441,33.203,20.02,12.207,0.0,0
4426,1581359597.643,7.812,31.738000000000003,24.902,12.207,0.0,0
4427,1581359597.647,21.973000000000006,35.645,22.949,18.555,0.0,0
4428,1581359597.649,14.16,36.621,23.926,21.973000000000006,0.0,0
4429,1581359597.653,27.832,37.109,22.949,20.02,0.0,0
4430,1581359597.657,34.668,36.621,17.09,21.973000000000006,0.0,0
4431,1581359597.661,30.273000000000003,33.691,10.254,17.09,0.0,0
4432,1581359597.665,27.344,37.109,20.02,17.09,0.0,0
4433,1581359597.669,11.23,36.133,38.086,25.879,0.0,0
4434,1581359597.673,9.766,31.738000000000003,35.645,35.645,0.0,0
4435,1581359597.676,27.344,37.109,23.926,20.02,0.0,0
4436,1581359597.68,27.832,29.297,27.832,8.301,0.0,0
4437,1581359597.684,16.113,24.414,27.344,22.949,0.0,0
4438,1581359597.688,25.391,29.297,32.227,32.715,0.0,0
4439,1581359597.6920002,34.18,30.273000000000003,28.32,34.668,0.0,0
4440,1581359597.694,27.344,29.785,6.836,17.578,0.0,0
4441,1581359597.698,17.578,29.785,13.672,5.371,0.0,0
4442,1581359597.702,16.113,32.227,33.691,22.461,0.0,0
4443,1581359597.706,13.672,37.109,36.621,27.832,0.0,0
4444,1581359597.71,16.602,41.01600000000001,23.438,9.766,0.0,0
4445,1581359597.714,22.949,36.133,19.043,12.207,0.0,0
4446,1581359597.718,17.578,39.551,19.531,25.391,0.0,0
4447,1581359597.721,21.484,45.41,29.785,27.344,0.0,0
4448,1581359597.725,38.574,45.898,31.25,24.414,0.0,0
4449,1581359597.729,29.785,46.387,21.484,25.879,0.0,0
4450,1581359597.7329998,12.207,46.875,17.09,14.648,0.0,0
4451,1581359597.7370002,21.973000000000006,49.316,7.324,7.812,0.0,0
4452,1581359597.738,32.227,50.293,8.789,23.438,0.0,0
4453,1581359597.742,31.738000000000003,49.316,9.277,21.484,0.0,0
4454,1581359597.746,31.25,47.852,13.672,28.809,0.0,0
4455,1581359597.75,28.809,43.945,32.227,22.949,0.0,0
4456,1581359597.754,23.926,41.01600000000001,37.598,20.508000000000006,0.0,0
4457,1581359597.758,35.645,43.457,35.645,28.32,0.0,0
4458,1581359597.762,32.715,40.527,30.273000000000003,28.809,0.0,0
4459,1581359597.765,9.766,35.156,7.812,23.926,0.0,0
4460,1581359597.769,7.324,30.273000000000003,2.441,18.555,0.0,0
4461,1581359597.7729998,22.461,32.715,18.066,18.555,0.0,0
4462,1581359597.7770002,26.855,34.668,26.367,13.184,0.0,0
4463,1581359597.781,19.531,35.156,25.391,17.09,0.0,0
4464,1581359597.799,32.715,34.668,18.555,24.902,0.0,0
4465,1581359597.803,33.203,31.25,17.09,18.066,0.0,0
4466,1581359597.8070002,23.438,33.691,20.02,5.371,0.0,0
4467,1581359597.811,17.578,30.273000000000003,23.438,15.137,0.0,0
4468,1581359597.815,6.348,26.855,23.926,23.926,0.0,0
4469,1581359597.819,-10.742,28.32,15.137,15.625,0.0,0
4470,1581359597.823,-1.465,22.949,3.906,7.324,0.0,0
4471,1581359597.826,23.438,23.438,6.348,16.113,0.0,0
4472,1581359597.83,16.113,23.926,9.277,23.926,0.0,0
4473,1581359597.834,16.113,22.949,-1.953,23.926,0.0,0
4474,1581359597.8379998,33.203,28.32,16.113,15.137,0.0,0
4475,1581359597.842,33.203,31.738000000000003,42.48,15.137,0.0,0
4476,1581359597.844,27.832,32.227,36.133,35.156,0.0,0
4477,1581359597.8479998,23.438,32.227,24.902,33.691,0.0,0
4478,1581359597.8520002,14.16,27.832,23.438,21.973000000000006,0.0,0
4479,1581359597.856,24.902,25.391,20.02,25.879,0.0,0
4480,1581359597.86,38.574,25.879,16.602,29.297,0.0,0
4481,1581359597.8639998,32.715,24.414,16.113,21.973000000000006,0.0,0
4482,1581359597.8679998,31.738000000000003,27.832,20.02,24.902,0.0,0
4483,1581359597.871,42.48,28.32,28.809,21.973000000000006,0.0,0
4484,1581359597.875,36.133,27.344,20.02,22.461,0.0,0
4485,1581359597.879,5.371,27.344,22.949,24.902,0.0,0
4486,1581359597.883,21.973000000000006,25.391,36.621,20.508000000000006,0.0,0
4487,1581359597.887,54.688,25.391,20.996,20.02,0.0,0
4488,1581359597.889,35.645,21.973000000000006,11.719,26.367,0.0,0
4489,1581359597.893,20.508000000000006,22.461,20.508000000000006,24.414,0.0,0
4490,1581359597.897,32.227,21.973000000000006,28.809,26.367,0.0,0
4491,1581359597.901,26.855,20.508000000000006,27.344,9.766,0.0,0
4492,1581359597.905,13.672,24.902,25.391,3.418,0.0,0
4493,1581359597.909,16.113,24.902,26.855,25.391,0.0,0
4494,1581359597.913,18.066,24.414,23.438,29.785,0.0,0
4495,1581359597.916,19.043,26.367,14.16,20.508000000000006,0.0,0
4496,1581359597.92,18.066,26.855,13.672,24.414,0.0,0
4497,1581359597.924,16.602,26.367,13.184,19.043,0.0,0
4498,1581359597.928,20.996,24.414,7.324,13.672,0.0,0
4499,1581359597.9320002,32.227,28.32,21.973000000000006,33.691,0.0,0
4500,1581359597.934,35.645,29.785,36.133,38.574,0.0,0
4501,1581359597.938,28.32,30.762,33.691,35.645,0.0,0
4502,1581359597.9420002,17.09,31.25,25.391,38.086,0.0,0
4503,1581359597.946,26.367,26.855,26.367,28.809,0.0,0
4504,1581359597.95,35.645,30.762,26.367,26.855,0.0,0
4505,1581359597.954,18.555,29.297,23.926,37.109,0.0,0
4506,1581359597.958,1.953,22.949,22.461,33.691,0.0,0
4507,1581359597.961,9.766,25.391,19.043,32.715,0.0,0
4508,1581359597.965,37.598,28.809,20.996,16.113,0.0,0
4509,1581359597.969,38.086,29.297,29.297,19.531,0.0,0
4510,1581359597.9729998,22.461,25.879,30.762,33.691,0.0,0
4511,1581359597.9770002,23.438,24.414,23.926,30.762,0.0,0
4512,1581359597.979,23.438,24.414,23.438,20.996,0.0,0
4513,1581359597.9829998,23.438,29.785,17.578,18.555,0.0,0
4514,1581359597.9870002,13.184,28.809,5.859,19.531,0.0,0
4515,1581359597.9910002,0.0,23.438,-2.441,1.953,0.0,0
4516,1581359597.995,8.789,20.996,9.766,0.488,0.0,0
4517,1581359597.9989998,18.066,21.484,29.785,0.977,0.0,0
4518,1581359598.0029998,17.578,26.367,29.297,-4.395,0.0,0
4519,1581359598.006,1.953,27.344,28.32,3.906,0.0,0
4520,1581359598.01,3.418,28.809,23.926,19.531,0.0,0
4521,1581359598.014,17.578,27.344,14.648,26.855,0.0,0
4522,1581359598.018,19.531,28.809,19.043,20.996,0.0,0
4523,1581359598.022,21.484,31.25,26.855,29.297,0.0,0
4524,1581359598.024,31.738000000000003,27.344,33.203,40.039,0.0,0
4525,1581359598.028,40.527,34.18,40.039,26.367,0.0,0
4526,1581359598.032,28.809,37.109,40.039,29.297,0.0,0
4527,1581359598.036,21.484,34.668,27.344,31.738000000000003,0.0,0
4528,1581359598.04,18.555,33.691,20.996,24.902,0.0,0
4529,1581359598.044,23.438,35.156,22.949,20.996,0.0,0
4530,1581359598.048,20.996,28.809,18.555,7.812,0.0,0
4531,1581359598.051,18.066,24.414,18.066,11.23,0.0,0
4532,1581359598.055,12.695,32.227,10.254,14.16,0.0,0
4533,1581359598.059,22.949,31.25,11.23,15.625,0.0,0
4534,1581359598.063,31.25,28.32,34.18,24.902,0.0,0
4535,1581359598.0670002,28.32,26.855,41.01600000000001,22.949,0.0,0
4536,1581359598.069,14.648,23.926,30.762,24.414,0.0,0
4537,1581359598.073,15.137,25.391,23.926,30.273000000000003,0.0,0
4538,1581359598.077,56.152,34.18,32.227,47.363,0.0,0
4539,1581359598.081,45.898,39.062,31.25,39.551,0.0,0
4540,1581359598.085,15.137,33.691,21.973000000000006,18.066,0.0,0
4541,1581359598.089,11.23,26.367,27.344,20.996,0.0,0
4542,1581359598.093,17.09,31.738000000000003,32.227,14.648,0.0,0
4543,1581359598.096,11.23,31.25,22.949,0.977,0.0,0
4544,1581359598.1,2.441,26.855,18.066,4.883,0.0,0
4545,1581359598.104,5.859,31.25,24.414,15.625,0.0,0
4546,1581359598.1079998,13.672,36.133,17.09,17.578,0.0,0
4547,1581359598.1120002,30.273000000000003,37.598,23.438,4.883,0.0,0
4548,1581359598.1139998,29.297,37.598,44.434,6.836,0.0,0
4549,1581359598.1179998,23.926,35.645,37.109,23.438,0.0,0
4550,1581359598.1220002,29.785,33.203,30.762,10.742,0.0,0
4551,1581359598.1260002,28.32,34.668,32.227,8.789,0.0,0
4552,1581359598.13,21.484,34.18,26.855,19.531,0.0,0
4553,1581359598.1339998,18.066,34.18,24.414,23.926,0.0,0
4554,1581359598.1379998,20.508000000000006,37.109,27.344,18.066,0.0,0
4555,1581359598.141,24.902,37.109,26.855,0.977,0.0,0
4556,1581359598.145,29.297,38.574,16.113,2.441,0.0,0
4557,1581359598.149,21.484,42.969,24.414,22.949,0.0,0
4558,1581359598.153,25.391,43.457,41.992,17.578,0.0,0
4559,1581359598.157,33.203,37.598,40.039,-7.324,0.0,0
4560,1581359598.174,20.996,29.785,25.879,-4.883,0.0,0
4561,1581359598.178,11.719,23.926,20.508000000000006,20.02,0.0,0
4562,1581359598.1820002,6.348,27.832,22.461,23.438,0.0,0
4563,1581359598.186,19.531,30.273000000000003,27.832,5.859,0.0,0
4564,1581359598.19,28.809,31.25,31.738000000000003,-1.465,0.0,0
4565,1581359598.194,14.648,37.109,30.762,3.906,0.0,0
4566,1581359598.198,7.812,34.18,36.621,1.953,0.0,0
4567,1581359598.201,21.484,31.738000000000003,33.691,-3.418,0.0,0
4568,1581359598.205,25.391,30.273000000000003,14.16,-7.324,0.0,0
4569,1581359598.209,3.906,25.879,-0.977,-7.324,0.0,0
4570,1581359598.2129998,-5.371,22.949,10.742,4.883,0.0,0
4571,1581359598.217,-3.418,20.508000000000006,25.879,-3.906,0.0,0
4572,1581359598.218,3.418,24.414,25.879,-9.766,0.0,0
4573,1581359598.222,5.859,25.879,28.32,-2.441,0.0,0
4574,1581359598.226,-0.977,29.297,33.203,6.348,0.0,0
