,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
25529,1581436052.218,2.441,9.277,30.762,22.949,0.0,0
25530,1581436052.222,1.465,14.16,35.645,24.414,0.0,0
25531,1581436052.225,23.438,23.926,41.504,21.484,0.0,0
25532,1581436052.229,23.926,18.066,45.41,8.789,0.0,0
25533,1581436052.2329998,-6.836,15.625,57.617,6.348,0.0,0
25534,1581436052.2370002,-9.766,19.531,63.965,14.648,0.0,0
25535,1581436052.2410002,18.555,15.625,28.809,15.137,0.0,0
25536,1581436052.2429998,23.438,8.789,4.883,8.789,0.0,0
25537,1581436052.2470002,3.418,13.672,43.945,6.836,0.0,0
25538,1581436052.2510002,-6.836,18.555,53.223,10.742,0.0,0
25539,1581436052.255,8.301,11.719,36.133,15.625,0.0,0
25540,1581436052.2589998,31.738000000000003,10.742,34.18,18.066,0.0,0
25541,1581436052.2629998,24.902,18.066,33.691,12.695,0.0,0
25542,1581436052.2670002,0.488,19.531,34.18,8.789,0.0,0
25543,1581436052.27,7.324,12.695,4.883,6.836,0.0,0
25544,1581436052.274,34.668,19.531,14.648,2.93,0.0,0
25545,1581436052.278,47.852,29.297,63.477,9.277,0.0,0
25546,1581436052.282,26.855,22.461,54.199,8.789,0.0,0
25547,1581436052.286,22.461,17.09,35.645,5.859,0.0,0
25548,1581436052.288,49.316,24.902,51.27,7.324,0.0,0
25549,1581436052.292,52.734,26.855,65.918,4.395,0.0,0
25550,1581436052.296,38.086,31.738000000000003,46.387,14.16,0.0,0
25551,1581436052.3,16.602,28.809,29.785,23.926,0.0,0
25552,1581436052.304,22.949,24.902,31.25,27.344,0.0,0
25553,1581436052.3079998,34.18,25.391,26.855,34.18,0.0,0
25554,1581436052.312,13.672,14.16,12.207,36.133,0.0,0
25555,1581436052.315,-6.348,8.301,2.441,29.297,0.0,0
25556,1581436052.319,7.324,18.066,31.25,22.461,0.0,0
25557,1581436052.323,24.414,21.973000000000006,44.922,22.949,0.0,0
25558,1581436052.327,14.16,22.949,26.367,29.297,0.0,0
25559,1581436052.331,-5.371,27.832,23.438,30.273000000000003,0.0,0
25560,1581436052.332,-7.812,29.785,42.969,23.926,0.0,0
25561,1581436052.336,11.719,22.461,49.316,12.695,0.0,0
25562,1581436052.34,11.719,20.02,34.18,10.254,0.0,0
25563,1581436052.344,-7.812,24.414,33.203,19.531,0.0,0
25564,1581436052.3479998,-4.883,17.09,39.062,22.461,0.0,0
25565,1581436052.3520002,20.996,19.043,28.32,19.531,0.0,0
25566,1581436052.356,27.832,20.996,-5.859,13.672,0.0,0
25567,1581436052.359,5.859,21.973000000000006,-2.441,11.23,0.0,0
25568,1581436052.363,-8.301,26.855,55.176,14.648,0.0,0
25569,1581436052.367,15.625,20.508000000000006,59.57,21.484,0.0,0
25570,1581436052.371,27.344,23.926,56.64100000000001,22.461,0.0,0
25571,1581436052.375,9.277,25.391,47.363,13.672,0.0,0
25572,1581436052.3779998,0.0,23.438,30.762,17.09,0.0,0
25573,1581436052.3820002,6.836,25.391,36.133,20.02,0.0,0
25574,1581436052.3860002,20.996,22.461,29.785,12.207,0.0,0
25575,1581436052.39,15.625,17.09,38.574,9.277,0.0,0
25576,1581436052.394,0.0,17.578,58.594,8.789,0.0,0
25577,1581436052.3979998,-0.488,12.695,30.273000000000003,11.23,0.0,0
25578,1581436052.4020002,20.508000000000006,12.695,0.0,14.16,0.0,0
25579,1581436052.405,28.809,27.832,53.71100000000001,12.207,0.0,0
25580,1581436052.409,7.812,31.25,74.707,14.16,0.0,0
25581,1581436052.413,-1.953,19.043,33.691,14.648,0.0,0
25582,1581436052.417,18.555,14.648,23.926,12.695,0.0,0
25583,1581436052.421,28.32,21.484,39.551,15.625,0.0,0
25584,1581436052.438,14.16,21.973000000000006,46.875,20.02,0.0,0
25585,1581436052.4420002,0.977,20.02,23.926,21.973000000000006,0.0,0
25586,1581436052.446,8.301,24.902,14.16,12.695,0.0,0
25587,1581436052.45,23.926,24.902,27.832,7.812,0.0,0
25588,1581436052.454,15.625,21.484,42.48,15.625,0.0,0
25589,1581436052.458,7.812,25.391,0.0,20.508000000000006,0.0,0
25590,1581436052.462,16.602,27.832,-5.371,19.531,0.0,0
25591,1581436052.465,27.344,23.926,58.105,11.23,0.0,0
25592,1581436052.469,21.973000000000006,22.461,54.688,13.184,0.0,0
25593,1581436052.4729998,3.418,18.555,41.504,17.578,0.0,0
25594,1581436052.4770002,6.348,12.207,41.01600000000001,10.254,0.0,0
25595,1581436052.481,30.762,22.461,59.082,14.648,0.0,0
25596,1581436052.482,34.668,31.25,59.082,19.531,0.0,0
25597,1581436052.486,12.207,18.555,43.457,20.508000000000006,0.0,0
25598,1581436052.49,10.254,17.09,48.34,23.926,0.0,0
25599,1581436052.494,28.809,23.438,53.223,20.996,0.0,0
25600,1581436052.498,38.574,18.066,44.922,18.066,0.0,0
25601,1581436052.502,26.367,16.113,23.438,20.996,0.0,0
25602,1581436052.506,15.625,19.531,17.09,22.949,0.0,0
25603,1581436052.5089998,28.809,20.02,38.574,22.461,0.0,0
25604,1581436052.5129998,44.922,20.02,38.574,24.902,0.0,0
25605,1581436052.5170002,41.01600000000001,25.391,14.16,22.949,0.0,0
25606,1581436052.521,20.02,22.461,44.922,17.578,0.0,0
25607,1581436052.525,21.973000000000006,12.207,54.199,20.02,0.0,0
25608,1581436052.528,44.922,20.996,30.273000000000003,24.414,0.0,0
25609,1581436052.532,41.01600000000001,24.902,36.133,23.926,0.0,0
25610,1581436052.536,18.066,16.602,41.01600000000001,16.113,0.0,0
25611,1581436052.54,16.113,20.02,42.48,14.648,0.0,0
25612,1581436052.544,34.18,20.02,32.715,16.602,0.0,0
25613,1581436052.548,38.574,20.02,14.648,21.973000000000006,0.0,0
25614,1581436052.552,22.949,26.855,22.949,27.344,0.0,0
25615,1581436052.555,9.766,26.367,44.434,22.949,0.0,0
25616,1581436052.559,26.855,15.137,11.23,24.902,0.0,0
25617,1581436052.563,43.945,19.043,-1.465,27.344,0.0,0
25618,1581436052.5670002,27.832,34.668,64.453,25.391,0.0,0
25619,1581436052.571,13.672,32.715,66.895,29.785,0.0,0
25620,1581436052.573,21.484,20.02,39.062,27.832,0.0,0
25621,1581436052.577,31.738000000000003,16.602,40.039,21.973000000000006,0.0,0
25622,1581436052.581,25.391,18.066,47.363,23.926,0.0,0
25623,1581436052.585,5.371,14.648,29.785,26.367,0.0,0
25624,1581436052.589,10.742,20.996,26.367,27.344,0.0,0
25625,1581436052.593,26.855,27.832,25.391,28.809,0.0,0
25626,1581436052.597,20.02,20.508000000000006,35.645,24.902,0.0,0
25627,1581436052.6,4.883,19.043,31.738000000000003,24.902,0.0,0
25628,1581436052.604,5.859,25.391,-9.766,23.926,0.0,0
25629,1581436052.6079998,17.578,25.391,21.973000000000006,14.648,0.0,0
25630,1581436052.6120002,11.719,20.996,53.223,8.789,0.0,0
25631,1581436052.6160002,-0.488,21.484,26.855,15.137,0.0,0
25632,1581436052.6179998,-4.883,21.973000000000006,17.09,21.973000000000006,0.0,0
25633,1581436052.6220002,8.789,21.484,39.062,15.137,0.0,0
25634,1581436052.6260002,28.32,25.391,50.293,17.578,0.0,0
25635,1581436052.63,13.672,25.391,25.879,24.414,0.0,0
25636,1581436052.6339998,-5.859,25.391,6.348,21.973000000000006,0.0,0
25637,1581436052.6379998,10.742,27.344,16.113,22.949,0.0,0
25638,1581436052.6420002,29.297,27.344,16.602,25.879,0.0,0
25639,1581436052.645,17.578,15.625,-8.301,22.461,0.0,0
25640,1581436052.649,-2.93,17.09,3.906,11.23,0.0,0
25641,1581436052.653,-2.93,24.414,39.551,13.672,0.0,0
25642,1581436052.657,22.949,12.695,29.785,25.879,0.0,0
25643,1581436052.661,34.18,12.695,32.227,30.273000000000003,0.0,0
25644,1581436052.6620002,11.23,23.438,41.992,24.414,0.0,0
25645,1581436052.666,-6.836,28.809,40.527,17.09,0.0,0
25646,1581436052.67,12.207,26.855,10.254,15.625,0.0,0
25647,1581436052.674,27.832,26.855,17.09,16.113,0.0,0
25648,1581436052.678,5.859,24.414,33.691,11.719,0.0,0
25649,1581436052.6820002,-12.695,13.184,3.418,11.719,0.0,0
25650,1581436052.686,3.418,14.16,0.0,11.719,0.0,0
25651,1581436052.689,26.855,14.16,-6.348,8.301,0.0,0
25652,1581436052.6929998,19.531,19.043,28.809,9.277,0.0,0
25653,1581436052.697,1.953,31.738000000000003,61.523,12.695,0.0,0
25654,1581436052.701,12.695,28.809,32.715,17.09,0.0,0
25655,1581436052.705,34.668,26.855,35.645,20.02,0.0,0
25656,1581436052.707,27.344,29.785,64.941,17.09,0.0,0
25657,1581436052.711,6.836,24.414,51.758,23.438,0.0,0
25658,1581436052.715,11.23,20.508000000000006,18.555,27.832,0.0,0
25659,1581436052.719,32.227,24.414,26.367,26.855,0.0,0
25660,1581436052.7229998,37.598,25.391,55.176,28.32,0.0,0
25661,1581436052.7270002,21.973000000000006,22.949,31.25,30.762,0.0,0
25662,1581436052.731,8.789,21.484,-15.137,30.273000000000003,0.0,0
25663,1581436052.734,18.066,14.16,1.953,19.043,0.0,0
25664,1581436052.738,30.762,16.113,51.758,18.555,0.0,0
25665,1581436052.742,22.461,21.484,48.34,26.855,0.0,0
25666,1581436052.746,19.043,28.32,40.039,32.715,0.0,0
25667,1581436052.75,33.203,26.855,44.434,33.203,0.0,0
25668,1581436052.752,31.25,21.484,59.082,22.461,0.0,0
25669,1581436052.756,13.184,19.043,49.316,16.602,0.0,0
25670,1581436052.76,-2.441,16.113,24.414,13.672,0.0,0
25671,1581436052.764,1.953,20.996,34.668,13.672,0.0,0
25672,1581436052.768,25.879,17.578,47.363,15.137,0.0,0
25673,1581436052.772,18.555,7.812,18.066,13.184,0.0,0
25674,1581436052.776,-11.23,11.719,-6.348,11.719,0.0,0
25675,1581436052.779,-13.184,22.461,41.01600000000001,6.836,0.0,0
25676,1581436052.783,7.812,25.391,53.223,4.395,0.0,0
25677,1581436052.7870002,21.484,28.32,33.691,13.672,0.0,0
25678,1581436052.791,8.301,21.973000000000006,32.715,18.555,0.0,0
25679,1581436052.795,0.0,18.066,44.922,16.602,0.0,0
25680,1581436052.812,14.648,20.996,60.059,16.113,0.0,0
25681,1581436052.816,30.273000000000003,16.113,42.969,16.113,0.0,0
25682,1581436052.82,23.926,14.16,39.062,25.391,0.0,0
25683,1581436052.824,7.812,14.16,46.387,27.344,0.0,0
25684,1581436052.8279998,14.16,20.508000000000006,43.945,24.902,0.0,0
25685,1581436052.832,33.691,24.902,15.137,25.391,0.0,0
25686,1581436052.836,31.738000000000003,24.414,11.23,21.484,0.0,0
25687,1581436052.839,7.812,18.066,46.875,23.438,0.0,0
25688,1581436052.843,7.812,17.578,58.594,32.715,0.0,0
25689,1581436052.847,32.715,14.648,29.785,29.785,0.0,0
25690,1581436052.851,24.414,16.602,27.832,15.625,0.0,0
25691,1581436052.855,2.93,22.461,38.086,21.484,0.0,0
25692,1581436052.857,1.953,16.602,17.578,27.832,0.0,0
25693,1581436052.861,15.137,21.484,25.879,21.973000000000006,0.0,0
25694,1581436052.865,21.484,17.578,44.922,18.066,0.0,0
25695,1581436052.869,9.277,13.672,49.316,18.555,0.0,0
25696,1581436052.873,-0.977,19.531,34.668,20.02,0.0,0
25697,1581436052.877,13.184,13.672,17.09,20.996,0.0,0
25698,1581436052.881,29.297,14.16,38.086,15.137,0.0,0
25699,1581436052.8839998,15.137,18.066,55.664,18.066,0.0,0
25700,1581436052.8879998,1.953,21.973000000000006,28.32,22.949,0.0,2
25701,1581436052.8920002,10.742,16.113,-9.766,17.578,0.0,0
25702,1581436052.896,24.902,12.695,20.02,15.137,0.0,0
25703,1581436052.9,22.949,19.531,65.43,22.949,0.0,0
25704,1581436052.9020002,10.254,22.949,32.227,28.32,0.0,0
25705,1581436052.906,14.648,17.09,2.93,21.973000000000006,0.0,0
25706,1581436052.91,37.109,16.113,19.043,21.484,0.0,0
25707,1581436052.914,39.062,24.414,39.551,24.902,0.0,0
25708,1581436052.918,19.043,20.996,30.273000000000003,30.273000000000003,0.0,0
25709,1581436052.9220002,11.719,16.602,-5.371,29.785,0.0,0
25710,1581436052.926,22.949,18.066,1.953,24.414,0.0,0
25711,1581436052.929,28.809,20.996,54.688,22.461,0.0,0
25712,1581436052.9329998,11.719,20.508000000000006,1.953,22.461,0.0,0
25713,1581436052.937,-1.465,23.438,-20.996,19.043,0.0,0
25714,1581436052.941,18.555,35.156,53.71100000000001,19.043,0.0,0
25715,1581436052.945,30.762,28.809,60.059,16.113,0.0,0
25716,1581436052.947,12.207,20.02,24.902,16.602,0.0,0
25717,1581436052.951,-0.977,19.043,16.602,23.926,0.0,0
25718,1581436052.955,10.742,18.066,40.039,20.02,0.0,0
25719,1581436052.959,25.391,21.484,36.621,17.578,0.0,0
25720,1581436052.9629998,23.438,17.578,12.207,16.113,0.0,0
25721,1581436052.967,9.277,19.531,11.719,15.137,0.0,0
25722,1581436052.971,10.254,20.508000000000006,18.555,17.09,0.0,0
25723,1581436052.974,32.227,20.02,24.414,17.578,0.0,0
25724,1581436052.978,34.668,20.508000000000006,18.555,15.137,0.0,0
25725,1581436052.982,17.578,21.973000000000006,36.621,14.648,0.0,0
25726,1581436052.986,8.301,27.344,66.406,18.555,0.0,0
25727,1581436052.99,26.855,23.926,34.668,26.855,0.0,0
25728,1581436052.992,42.969,25.879,28.809,31.25,0.0,0
25729,1581436052.996,20.996,26.367,62.988,26.855,0.0,0
25730,1581436053.0,3.418,13.672,37.109,24.902,0.0,0
25731,1581436053.004,23.926,17.578,16.113,29.297,0.0,0
25732,1581436053.008,42.48,21.973000000000006,28.809,30.762,0.0,0
25733,1581436053.012,29.785,19.531,29.785,26.855,0.0,0
25734,1581436053.016,14.648,24.902,35.645,30.762,0.0,0
25735,1581436053.019,21.484,22.949,9.766,27.832,0.0,0
25736,1581436053.0229998,40.527,17.09,-1.465,18.555,0.0,0
25737,1581436053.0270002,36.133,30.762,56.64100000000001,27.344,0.0,0
25738,1581436053.031,16.113,43.457,62.012,33.691,0.0,0
25739,1581436053.035,8.789,25.879,39.551,28.32,0.0,0
25740,1581436053.0370002,26.367,11.23,42.48,24.414,0.0,0
25741,1581436053.041,34.18,16.602,56.152,21.973000000000006,0.0,0
25742,1581436053.045,15.137,19.043,33.691,22.949,0.0,0
25743,1581436053.049,3.906,15.625,16.602,27.344,0.0,0
25744,1581436053.053,23.438,22.949,37.109,27.832,0.0,0
25745,1581436053.0570002,33.691,25.391,38.086,24.414,0.0,0
25746,1581436053.061,14.16,16.602,16.602,20.508000000000006,0.0,0
25747,1581436053.064,3.418,14.648,-10.742,13.672,0.0,0
25748,1581436053.0679998,15.625,24.902,35.645,12.695,0.0,0
25749,1581436053.072,33.203,33.203,84.473,23.438,0.0,0
25750,1581436053.076,24.414,32.227,50.78100000000001,22.461,0.0,0
25751,1581436053.08,0.977,22.949,25.391,18.066,0.0,0
25752,1581436053.082,5.859,12.207,43.457,16.113,0.0,0
25753,1581436053.086,33.203,23.926,54.688,14.648,0.0,0
25754,1581436053.09,28.809,30.273000000000003,32.715,17.09,0.0,0
25755,1581436053.094,9.766,22.461,19.531,18.066,0.0,0
25756,1581436053.0979998,15.137,23.926,30.762,14.16,0.0,0
25757,1581436053.1020002,42.48,16.602,25.879,14.16,0.0,0
25758,1581436053.106,60.547,10.254,-8.789,18.066,0.0,0
25759,1581436053.109,42.48,21.973000000000006,-0.977,18.066,0.0,0
25760,1581436053.113,24.414,29.785,51.758,13.184,0.0,0
25761,1581436053.117,24.414,24.414,47.852,20.508000000000006,0.0,0
25762,1581436053.121,25.879,16.602,37.109,33.203,0.0,0
25763,1581436053.125,9.277,15.137,34.18,34.18,0.0,0
25764,1581436053.1420002,-7.812,18.555,29.297,28.32,0.0,0
25765,1581436053.146,-1.953,18.066,26.855,26.367,0.0,0
25766,1581436053.15,15.625,20.508000000000006,14.648,28.32,0.0,0
25767,1581436053.154,2.441,20.508000000000006,20.996,21.973000000000006,0.0,0
25768,1581436053.158,-19.531,22.461,32.715,19.531,0.0,0
25769,1581436053.1620002,-9.277,20.996,10.254,23.926,0.0,0
25770,1581436053.166,9.277,13.184,-20.508000000000006,14.648,0.0,0
25771,1581436053.169,13.184,15.625,30.762,9.277,0.0,0
25772,1581436053.173,0.488,23.926,66.895,15.625,0.0,0
25773,1581436053.177,1.465,20.508000000000006,22.461,19.531,0.0,0
25774,1581436053.181,25.391,25.391,6.836,22.461,0.0,0
25775,1581436053.185,32.227,33.203,39.551,18.555,0.0,0
25776,1581436053.188,7.324,22.949,51.27,17.578,0.0,0
25777,1581436053.1920002,-10.742,21.973000000000006,20.508000000000006,15.625,0.0,0
25778,1581436053.196,9.277,23.438,10.254,19.043,0.0,0
25779,1581436053.2,25.391,13.672,39.551,19.043,0.0,0
25780,1581436053.204,16.113,19.043,48.34,21.484,0.0,0
25781,1581436053.208,2.93,20.508000000000006,7.324,23.926,0.0,0
25782,1581436053.212,10.742,21.973000000000006,0.977,20.02,0.0,0
25783,1581436053.215,35.645,30.273000000000003,35.645,20.508000000000006,0.0,0
25784,1581436053.219,28.809,23.438,40.039,22.461,0.0,0
25785,1581436053.2229998,8.301,10.742,-12.695,16.113,0.0,0
25786,1581436053.2270002,17.578,12.207,-16.113,12.207,0.0,0
25787,1581436053.231,36.621,18.066,65.918,16.113,0.0,0
25788,1581436053.2329998,36.133,18.066,56.64100000000001,17.578,0.0,0
25789,1581436053.2370002,12.695,20.508000000000006,30.273000000000003,20.508000000000006,0.0,0
25790,1581436053.2410002,-5.859,19.043,29.297,15.625,0.0,0
25791,1581436053.245,14.16,14.16,32.715,20.508000000000006,0.0,0
25792,1581436053.2489998,35.156,16.113,36.621,21.484,0.0,0
25793,1581436053.2529998,21.973000000000006,20.02,1.953,18.555,0.0,0
25794,1581436053.2570002,4.883,24.902,12.207,19.043,0.0,0
25795,1581436053.26,17.578,24.902,41.992,18.555,0.0,0
25796,1581436053.264,34.668,16.602,27.344,24.902,0.0,0
25797,1581436053.268,26.855,14.648,10.742,25.879,0.0,0
25798,1581436053.272,4.883,19.043,31.25,17.578,0.0,0
25799,1581436053.276,4.395,15.137,55.176,18.066,0.0,0
25800,1581436053.2770002,33.203,18.555,34.668,22.461,0.0,0
25801,1581436053.281,26.367,26.367,25.391,20.02,0.0,0
25802,1581436053.285,1.953,28.32,45.41,23.438,0.0,0
25803,1581436053.289,10.254,26.855,48.828,24.414,0.0,0
25804,1581436053.293,35.156,28.32,35.156,19.531,0.0,0
25805,1581436053.2970002,41.992,28.32,28.32,19.043,0.0,0
25806,1581436053.301,20.02,12.695,27.832,25.391,0.0,0
25807,1581436053.304,8.301,15.625,46.875,26.367,0.0,0
25808,1581436053.3079998,22.461,21.973000000000006,11.719,22.949,0.0,0
25809,1581436053.312,41.01600000000001,26.855,3.418,21.484,0.0,0
25810,1581436053.316,28.32,34.18,56.152,20.508000000000006,0.0,0
25811,1581436053.32,5.859,25.391,45.898,20.02,0.0,0
25812,1581436053.325,18.555,27.344,54.199,20.508000000000006,0.0,0
25813,1581436053.329,36.133,26.855,60.059,22.949,0.0,0
25814,1581436053.333,36.133,26.367,61.035,22.461,0.0,0
25815,1581436053.337,17.09,22.461,44.434,20.996,0.0,0
25816,1581436053.341,19.531,18.555,26.855,24.902,0.0,0
25817,1581436053.345,39.551,21.484,27.344,25.391,0.0,0
25818,1581436053.349,33.691,26.367,37.598,21.973000000000006,0.0,0
25819,1581436053.3520002,16.113,28.32,40.527,25.391,0.0,0
25820,1581436053.356,13.672,21.484,6.836,23.926,0.0,0
25821,1581436053.36,30.762,26.367,40.527,18.066,0.0,0
25822,1581436053.3639998,37.598,22.949,68.359,23.438,0.0,0
25823,1581436053.3679998,16.113,15.137,30.762,25.879,0.0,0
25824,1581436053.367,6.348,22.949,28.32,22.461,0.0,0
25825,1581436053.371,23.926,27.832,46.875,21.973000000000006,0.0,0
25826,1581436053.375,31.25,32.715,43.945,24.902,0.0,0
25827,1581436053.379,20.508000000000006,24.414,29.297,23.926,0.0,0
25828,1581436053.383,3.418,15.137,20.996,22.949,0.0,0
25829,1581436053.387,9.766,23.926,16.113,23.438,0.0,0
25830,1581436053.391,30.273000000000003,27.832,27.344,22.461,0.0,0
25831,1581436053.394,26.367,21.973000000000006,15.137,20.996,0.0,0
25832,1581436053.3979998,2.441,21.973000000000006,2.93,11.719,0.0,0
25833,1581436053.4020002,7.812,31.738000000000003,52.734,14.648,0.0,0
25834,1581436053.406,29.785,30.273000000000003,63.965,22.461,0.0,0
25835,1581436053.41,23.438,23.438,51.27,18.066,0.0,0
25836,1581436053.413,5.859,20.02,35.156,15.625,0.0,0
25837,1581436053.417,5.371,18.555,33.691,18.555,0.0,0
25838,1581436053.421,27.344,12.695,31.25,20.996,0.0,0
25839,1581436053.425,35.156,20.02,21.973000000000006,23.926,0.0,0
25840,1581436053.429,17.578,34.668,13.184,30.273000000000003,0.0,0
25841,1581436053.4329998,3.418,25.879,1.953,28.809,0.0,0
25842,1581436053.437,10.742,20.508000000000006,18.066,22.461,0.0,0
25843,1581436053.44,24.414,19.531,4.395,19.043,0.0,0
25844,1581436053.444,15.625,14.16,22.461,13.184,0.0,0
25845,1581436053.448,-1.465,19.043,56.152,17.578,0.0,0
25846,1581436053.452,0.0,17.09,30.762,25.391,0.0,0
25847,1581436053.456,21.973000000000006,17.09,20.996,20.996,0.0,0
25848,1581436053.457,16.602,26.367,42.48,16.602,0.0,0
25849,1581436053.461,-7.812,23.926,38.086,19.531,0.0,0
25850,1581436053.465,2.441,23.438,13.184,22.949,0.0,0
25851,1581436053.469,29.297,26.855,18.555,22.949,0.0,0
25852,1581436053.4729998,33.691,24.414,31.738000000000003,24.414,0.0,0
25853,1581436053.4770002,5.371,18.555,20.996,23.926,0.0,0
25854,1581436053.481,-5.371,9.277,-15.137,18.066,0.0,0
25855,1581436053.484,19.043,13.672,-22.949,9.277,0.0,0
25856,1581436053.488,28.32,23.438,21.484,7.324,0.0,0
25857,1581436053.492,19.531,28.809,45.898,13.672,0.0,0
25858,1581436053.496,6.836,23.926,10.254,22.949,0.0,0
25859,1581436053.5,11.719,19.043,-2.441,18.555,0.0,0
25860,1581436053.502,22.461,26.367,39.551,8.789,0.0,0
25861,1581436053.506,6.348,19.043,35.645,12.207,0.0,0
25862,1581436053.51,-7.812,15.625,16.113,18.555,0.0,0
25863,1581436053.514,3.418,18.555,27.344,15.137,0.0,0
25864,1581436053.518,24.902,16.113,29.785,6.348,0.0,0
25865,1581436053.522,23.438,11.23,-0.488,8.789,0.0,0
25866,1581436053.526,0.977,12.207,-27.832,11.23,0.0,0
25867,1581436053.529,4.395,20.996,4.395,9.766,0.0,0
25868,1581436053.533,27.344,24.414,42.48,17.09,0.0,0
25869,1581436053.5370002,27.344,20.02,22.461,13.672,0.0,0
25870,1581436053.541,5.371,23.926,-1.953,15.137,0.0,0
25871,1581436053.545,-5.371,23.926,17.578,18.066,0.0,0
25872,1581436053.562,13.672,9.277,28.32,15.137,0.0,0
25873,1581436053.566,28.32,6.836,9.766,21.484,0.0,0
25874,1581436053.57,12.207,16.602,5.371,20.02,0.0,0
25875,1581436053.574,-3.418,26.367,30.762,18.066,0.0,0
25876,1581436053.5779998,16.602,24.414,27.832,20.02,0.0,0
25877,1581436053.582,40.039,19.043,-15.137,17.09,0.0,0
25878,1581436053.586,20.996,13.672,-3.418,17.09,0.0,0
25879,1581436053.589,-3.418,20.508000000000006,52.246,14.648,0.0,0
25880,1581436053.593,5.371,23.926,49.316,13.184,0.0,0
25881,1581436053.597,27.832,13.184,19.531,17.09,0.0,0
25882,1581436053.601,26.367,18.066,15.625,16.113,0.0,0
25883,1581436053.605,0.0,28.809,45.41,17.09,0.0,0
25884,1581436053.6079998,-4.395,28.32,41.992,19.043,0.0,0
25885,1581436053.6120002,18.066,21.973000000000006,27.344,17.578,0.0,0
25886,1581436053.6160002,23.438,21.484,45.898,18.066,0.0,0
25887,1581436053.62,3.418,25.391,43.945,16.602,0.0,0
25888,1581436053.6239998,-6.836,16.602,26.855,17.09,0.0,0
25889,1581436053.6279998,10.742,15.625,14.16,16.602,0.0,0
25890,1581436053.6320002,20.996,21.484,23.438,15.625,0.0,0
25891,1581436053.635,5.371,26.855,56.64100000000001,17.09,0.0,0
25892,1581436053.639,-3.906,29.785,37.109,19.043,0.0,0
25893,1581436053.643,7.812,19.531,-8.789,17.578,0.0,0
25894,1581436053.647,24.414,23.926,43.945,13.184,0.0,0
25895,1581436053.651,15.625,29.785,70.801,15.625,0.0,0
25896,1581436053.6520002,-1.465,20.508000000000006,23.438,18.066,0.0,0
25897,1581436053.656,7.324,23.926,21.484,16.602,0.0,0
25898,1581436053.66,24.414,28.809,42.969,15.625,0.0,0
25899,1581436053.664,23.438,25.391,44.434,11.719,0.0,0
25900,1581436053.668,6.348,22.949,22.461,9.766,0.0,0
25901,1581436053.6720002,3.418,19.531,3.906,13.184,0.0,0
25902,1581436053.676,22.461,19.043,16.602,10.742,0.0,0
25903,1581436053.679,32.715,24.414,45.898,14.16,0.0,0
25904,1581436053.6829998,14.648,21.973000000000006,14.16,15.625,0.0,0
25905,1581436053.687,3.418,12.695,-12.207,12.695,0.0,0
25906,1581436053.691,18.066,17.578,50.78100000000001,14.648,0.0,0
25907,1581436053.695,35.645,26.855,62.012,20.508000000000006,0.0,0
25908,1581436053.697,24.414,26.855,37.109,24.414,0.0,0
25909,1581436053.701,3.418,17.09,30.273000000000003,19.531,0.0,0
25910,1581436053.705,20.02,23.926,46.387,23.438,0.0,0
25911,1581436053.709,40.039,31.738000000000003,56.64100000000001,23.438,0.0,0
25912,1581436053.7129998,29.297,21.973000000000006,26.367,18.066,0.0,0
25913,1581436053.717,11.23,14.16,-1.465,19.531,0.0,0
25914,1581436053.721,5.859,16.113,13.672,14.648,0.0,0
25915,1581436053.724,16.113,20.508000000000006,25.879,12.207,0.0,0
25916,1581436053.728,20.02,18.066,0.977,12.695,0.0,0
25917,1581436053.732,3.418,21.973000000000006,24.414,10.254,0.0,0
25918,1581436053.736,0.488,27.344,49.316,18.066,0.0,0
25919,1581436053.74,20.508000000000006,28.32,20.996,18.555,0.0,0
25920,1581436053.742,32.715,29.785,21.973000000000006,18.066,0.0,0
25921,1581436053.746,18.555,25.879,36.621,17.578,0.0,0
25922,1581436053.75,3.418,22.461,23.926,16.113,0.0,0
25923,1581436053.754,14.16,20.02,10.742,20.996,0.0,0
25924,1581436053.758,33.691,16.602,23.438,20.02,0.0,0
25925,1581436053.762,30.273000000000003,15.137,21.484,23.438,0.0,0
25926,1581436053.766,8.789,18.555,16.113,23.926,0.0,0
25927,1581436053.769,17.578,15.137,-5.859,19.531,0.0,0
25928,1581436053.7729998,37.109,6.348,-11.23,17.578,0.0,0
25929,1581436053.7770002,28.32,18.555,50.78100000000001,18.066,0.0,0
25930,1581436053.781,6.836,21.484,41.01600000000001,22.949,0.0,0
25931,1581436053.785,8.789,14.648,28.809,30.273000000000003,0.0,0
25932,1581436053.7870002,39.062,19.043,38.086,30.273000000000003,0.0,0
25933,1581436053.791,50.78100000000001,30.273000000000003,45.41,34.18,0.0,0
25934,1581436053.795,28.32,27.832,34.18,33.691,0.0,0
25935,1581436053.799,9.766,21.973000000000006,23.926,24.902,0.0,0
25936,1581436053.803,17.578,20.02,20.02,18.066,0.0,0
25937,1581436053.8070002,28.809,18.066,11.719,18.555,0.0,0
25938,1581436053.811,14.16,14.16,13.672,22.949,0.0,0
25939,1581436053.814,-4.395,5.371,-8.789,11.719,0.0,0
25940,1581436053.8179998,11.719,20.02,26.855,10.254,0.0,0
25941,1581436053.822,33.203,29.785,65.918,18.066,0.0,0
