,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
27797,1581435449.4720001,36.133,27.344,8.789,22.461,0.0,0
27798,1581435449.476,28.32,19.531,15.625,28.809,0.0,0
27799,1581435449.4789999,19.043,11.719000000000001,23.926,20.996,0.0,0
27800,1581435449.4829998,20.508000000000003,18.066,24.414,20.02,0.0,0
27801,1581435449.4870002,18.066,25.391,13.672,18.555,0.0,0
27802,1581435449.4910002,17.578,33.691,3.418,22.461,0.0,0
27803,1581435449.495,12.695,34.668,13.672,28.32,0.0,0
27804,1581435449.4970002,13.672,32.227,21.973000000000003,23.926,0.0,0
27805,1581435449.5010002,24.414,33.203,16.602,22.461,0.0,0
27806,1581435449.505,18.066,21.973000000000003,14.648,20.02,0.0,0
27807,1581435449.5089998,8.301,20.508000000000003,19.043,20.508000000000003,0.0,0
27808,1581435449.5129998,6.348,18.555,23.926,22.461,0.0,0
27809,1581435449.5170002,13.184000000000001,18.066,25.879,23.926,0.0,0
27810,1581435449.5210001,15.625,23.926,26.366999999999997,29.296999999999997,0.0,0
27811,1581435449.524,10.742,27.831999999999997,29.296999999999997,20.996,0.0,1
27812,1581435449.5279999,14.16,31.738000000000003,22.949,21.973000000000003,0.0,0
27813,1581435449.532,23.438000000000002,40.527,18.066,33.691,0.0,0
27814,1581435449.536,24.414,34.668,25.879,33.691,0.0,0
27815,1581435449.54,13.184000000000001,19.531,20.996,35.645,0.0,0
27816,1581435449.542,10.742,17.09,20.02,36.133,0.0,0
27817,1581435449.546,21.484,19.043,27.344,27.344,0.0,0
27818,1581435449.55,26.855,16.113,29.785,22.461,0.0,0
27819,1581435449.554,25.391,15.625,24.414,28.809,0.0,0
27820,1581435449.5579998,23.926,29.785,25.391,30.761999999999997,0.0,0
27821,1581435449.562,19.043,40.527,31.738000000000003,29.296999999999997,0.0,0
27822,1581435449.566,12.695,37.598,19.531,13.184000000000001,0.0,0
27823,1581435449.569,6.836,16.602,10.254000000000001,1.953,0.0,0
27824,1581435449.573,4.883,7.324,20.02,19.531,0.0,0
27825,1581435449.5770001,6.836,18.555,21.484,19.531,0.0,0
27826,1581435449.581,6.836,28.32,15.625,3.906,0.0,0
27827,1581435449.585,11.23,30.273000000000003,15.625,2.93,0.0,0
27828,1581435449.586,16.113,30.761999999999997,24.414,14.648,0.0,0
27829,1581435449.59,18.066,32.715,37.598,22.949,0.0,0
27830,1581435449.5939999,9.277000000000001,24.414,33.203,16.602,0.0,0
27831,1581435449.5979998,2.93,14.16,13.184000000000001,5.371,0.0,0
27832,1581435449.6020002,6.836,7.812,13.184000000000001,12.207,0.0,0
27833,1581435449.606,9.766,11.719000000000001,26.366999999999997,15.137,0.0,0
27834,1581435449.61,13.672,26.366999999999997,20.996,2.441,0.0,0
27835,1581435449.613,11.719000000000001,40.039,17.09,5.371,0.0,0
27836,1581435449.617,13.184000000000001,41.016000000000005,21.973000000000003,20.02,0.0,0
27837,1581435449.621,23.438000000000002,30.273000000000003,28.809,38.574,0.0,0
27838,1581435449.625,22.461,31.25,34.668,36.621,0.0,0
27839,1581435449.629,17.578,25.391,30.273000000000003,24.414,0.0,0
27840,1581435449.6460001,17.09,19.531,19.531,25.879,0.0,0
27841,1581435449.65,15.137,12.695,12.695,23.926,0.0,0
27842,1581435449.654,16.602,13.672,13.184000000000001,21.484,0.0,0
27843,1581435449.658,19.043,30.761999999999997,20.996,18.066,0.0,0
27844,1581435449.6620002,19.043,33.691,30.273000000000003,20.508000000000003,0.0,0
27845,1581435449.6660001,22.461,36.133,29.296999999999997,25.879,0.0,0
27846,1581435449.67,19.043,32.227,20.02,28.32,0.0,0
27847,1581435449.6729999,14.648,25.391,22.461,26.855,0.0,0
27848,1581435449.677,11.719000000000001,22.949,23.926,21.973000000000003,0.0,0
27849,1581435449.681,8.301,14.16,24.901999999999997,12.695,0.0,0
27850,1581435449.685,11.719000000000001,17.578,28.32,17.09,0.0,0
27851,1581435449.689,15.625,29.296999999999997,19.531,17.09,0.0,0
27852,1581435449.6920002,20.996,42.48,16.602,8.789,0.0,0
27853,1581435449.696,16.113,45.898,16.113,9.277000000000001,0.0,0
27854,1581435449.7,8.789,34.18,13.672,20.02,0.0,0
27855,1581435449.704,10.254000000000001,25.391,16.602,22.949,0.0,0
27856,1581435449.708,10.742,18.066,24.414,13.672,0.0,0
27857,1581435449.7120001,20.996,18.555,26.366999999999997,22.461,0.0,0
27858,1581435449.716,13.672,20.02,16.602,23.438000000000002,0.0,0
27859,1581435449.7189999,11.23,17.09,12.207,16.113,0.0,0
27860,1581435449.7229998,25.391,30.761999999999997,19.043,14.16,0.0,0
27861,1581435449.7270002,16.602,37.109,27.831999999999997,12.207,0.0,0
27862,1581435449.731,4.883,30.761999999999997,22.461,18.066,0.0,0
27863,1581435449.735,8.789,26.366999999999997,14.16,23.438000000000002,0.0,0
27864,1581435449.7370002,18.066,33.691,21.973000000000003,21.973000000000003,0.0,0
27865,1581435449.7410002,20.02,30.761999999999997,24.414,23.926,0.0,0
27866,1581435449.745,20.508000000000003,15.137,16.113,28.809,0.0,0
27867,1581435449.7489998,21.973000000000003,21.973000000000003,13.672,32.227,0.0,0
27868,1581435449.7529998,22.461,22.461,11.719000000000001,28.809,0.0,0
27869,1581435449.7570002,22.461,25.879,16.602,20.996,0.0,0
27870,1581435449.7610002,20.508000000000003,33.691,23.438000000000002,25.391,0.0,0
27871,1581435449.764,15.137,27.831999999999997,15.625,29.785,0.0,0
27872,1581435449.768,12.207,16.602,14.16,20.02,0.0,0
27873,1581435449.772,6.836,27.344,16.113,2.441,0.0,0
27874,1581435449.776,2.93,37.109,5.859,0.977,0.0,0
27875,1581435449.78,3.418,30.761999999999997,6.348,7.812,0.0,0
27876,1581435449.782,2.93,28.32,23.438000000000002,4.395,0.0,0
27877,1581435449.786,10.742,18.555,30.761999999999997,10.742,0.0,0
27878,1581435449.79,8.789,14.16,20.508000000000003,13.184000000000001,0.0,0
27879,1581435449.794,8.789,28.32,14.648,16.113,0.0,0
27880,1581435449.7979999,12.695,44.922,18.066,23.438000000000002,0.0,0
27881,1581435449.802,8.789,26.366999999999997,16.113,17.09,0.0,0
27882,1581435449.806,9.766,15.137,16.113,14.648,0.0,0
27883,1581435449.809,13.672,17.578,21.484,20.508000000000003,0.0,0
27884,1581435449.813,19.531,16.113,29.296999999999997,24.414,0.0,0
27885,1581435449.8170002,19.531,38.574,31.25,23.438000000000002,0.0,0
27886,1581435449.821,15.625,44.434,22.461,19.043,0.0,0
27887,1581435449.825,15.625,30.273000000000003,21.973000000000003,24.414,0.0,0
27888,1581435449.8270001,17.578,16.113,35.156,32.715,0.0,0
27889,1581435449.831,14.16,7.812,26.366999999999997,27.831999999999997,0.0,0
27890,1581435449.835,4.395,5.859,17.578,11.23,0.0,0
27891,1581435449.839,5.371,15.625,21.973000000000003,7.812,0.0,0
27892,1581435449.843,12.207,30.761999999999997,22.461,21.484,0.0,0
27893,1581435449.8470001,8.789,34.18,26.366999999999997,23.926,0.0,0
27894,1581435449.851,10.742,30.761999999999997,28.809,17.09,0.0,0
27895,1581435449.8539999,12.695,29.296999999999997,31.738000000000003,8.789,0.0,0
27896,1581435449.8579998,15.625,23.926,25.879,16.113,0.0,0
27897,1581435449.8620002,12.207,16.602,14.648,23.438000000000002,0.0,0
27898,1581435449.8660002,5.859,19.043,17.09,20.02,0.0,0
27899,1581435449.87,18.066,17.09,21.484,24.414,0.0,0
27900,1581435449.8720002,18.066,17.09,30.761999999999997,29.296999999999997,0.0,0
27901,1581435449.8760002,9.766,35.156,33.691,29.785,0.0,0
27902,1581435449.88,14.16,45.898,25.879,23.438000000000002,0.0,0
27903,1581435449.8839998,20.508000000000003,36.621,30.273000000000003,22.461,0.0,0
27904,1581435449.8879998,22.949,35.645,34.668,28.32,0.0,0
27905,1581435449.8920002,11.23,25.879,23.926,31.738000000000003,0.0,0
27906,1581435449.8960001,11.23,3.906,23.926,23.438000000000002,0.0,0
27907,1581435449.899,13.184000000000001,-1.953,28.809,10.742,0.0,0
27908,1581435449.9029999,14.648,21.973000000000003,25.391,18.555,0.0,0
27909,1581435449.907,22.461,41.016000000000005,24.414,30.761999999999997,0.0,0
27910,1581435449.911,16.602,29.296999999999997,35.156,30.761999999999997,0.0,0
27911,1581435449.915,16.113,32.227,36.621,27.344,0.0,0
27912,1581435449.917,16.602,36.133,30.761999999999997,27.344,0.0,0
27913,1581435449.921,7.324,29.785,34.668,32.715,0.0,0
27914,1581435449.925,9.277000000000001,25.391,12.695,32.715,0.0,0
27915,1581435449.929,14.16,22.949,2.441,20.02,0.0,0
27916,1581435449.9329998,16.113,15.625,22.461,14.648,0.0,0
27917,1581435449.937,15.625,19.043,30.273000000000003,20.02,0.0,0
27918,1581435449.941,10.742,30.761999999999997,34.668,12.695,0.0,0
27919,1581435449.944,12.695,25.879,24.901999999999997,5.859,0.0,0
27920,1581435449.948,17.578,15.625,18.066,13.672,0.0,0
27921,1581435449.9520001,18.555,13.184000000000001,20.508000000000003,17.578,0.0,0
27922,1581435449.956,12.207,29.296999999999997,17.578,20.02,0.0,0
27923,1581435449.96,14.648,36.621,16.113,18.555,0.0,0
27924,1581435449.9629998,19.531,29.296999999999997,16.602,21.973000000000003,0.0,0
27925,1581435449.967,14.16,33.203,23.926,23.438000000000002,0.0,0
27926,1581435449.971,13.672,27.344,27.831999999999997,19.531,0.0,0
27927,1581435449.975,14.16,23.438000000000002,22.461,24.901999999999997,0.0,0
27928,1581435449.9789999,10.742,30.761999999999997,24.414,19.043,0.0,0
27929,1581435449.9829998,7.812,24.901999999999997,20.02,9.766,0.0,0
27930,1581435449.9870002,0.977,17.09,8.789,4.883,0.0,0
27931,1581435449.99,0.488,15.137,6.836,8.301,0.0,0
27932,1581435449.994,4.883,20.508000000000003,13.672,13.672,0.0,0
27933,1581435449.998,3.906,27.344,21.973000000000003,16.113,0.0,0
27934,1581435450.002,3.418,28.32,24.901999999999997,20.02,0.0,0
27935,1581435450.006,5.859,26.855,31.25,27.831999999999997,0.0,0
27936,1581435450.022,6.836,16.602,25.879,21.484,0.0,0
27937,1581435450.026,0.488,18.555,10.254000000000001,10.254000000000001,0.0,0
27938,1581435450.03,-4.883,31.25,5.859,9.766,0.0,0
27939,1581435450.034,-5.371,34.18,13.184000000000001,14.648,0.0,0
27940,1581435450.0379999,-2.441,27.831999999999997,15.137,17.578,0.0,0
27941,1581435450.042,-1.465,14.648,19.531,16.113,0.0,0
27942,1581435450.046,2.441,11.719000000000001,26.366999999999997,18.066,0.0,0
27943,1581435450.049,2.441,20.996,31.738000000000003,23.438000000000002,0.0,0
27944,1581435450.053,-0.977,28.32,28.809,21.973000000000003,0.0,0
27945,1581435450.0570002,6.836,19.043,20.02,9.277000000000001,0.0,0
27946,1581435450.061,10.254000000000001,13.672,19.531,4.883,0.0,0
27947,1581435450.065,6.348,28.809,22.461,18.555,0.0,0
27948,1581435450.0679998,4.883,13.672,19.531,21.973000000000003,0.0,0
27949,1581435450.072,15.137,8.301,14.648,19.531,0.0,0
27950,1581435450.076,19.043,37.598,26.855,16.602,0.0,0
27951,1581435450.08,11.23,35.645,39.062,14.648,0.0,0
27952,1581435450.0839999,8.789,24.414,24.414,16.113,0.0,0
27953,1581435450.0879998,6.836,17.09,21.973000000000003,21.973000000000003,0.0,0
27954,1581435450.092,13.184000000000001,20.508000000000003,32.227,23.926,0.0,0
27955,1581435450.095,15.625,27.344,20.996,17.09,0.0,0
27956,1581435450.099,3.418,26.366999999999997,11.719000000000001,10.742,0.0,0
27957,1581435450.103,2.93,26.855,14.16,6.348,0.0,0
27958,1581435450.107,8.301,19.531,12.695,6.836,0.0,0
27959,1581435450.111,4.883,18.555,19.531,7.324,0.0,0
27960,1581435450.1120002,-5.371,20.508000000000003,30.273000000000003,13.184000000000001,0.0,0
27961,1581435450.1160002,1.465,22.461,23.926,18.555,0.0,0
27962,1581435450.12,16.113,28.32,27.831999999999997,19.531,0.0,0
27963,1581435450.1239998,18.066,30.761999999999997,29.785,12.207,0.0,0
27964,1581435450.1279998,18.555,14.16,21.484,13.672,0.0,0
27965,1581435450.1320002,18.555,8.789,20.02,29.785,0.0,0
27966,1581435450.1360002,24.414,21.973000000000003,24.414,30.273000000000003,0.0,0
27967,1581435450.139,24.901999999999997,29.296999999999997,30.273000000000003,25.391,0.0,0
27968,1581435450.143,15.137,26.855,22.949,16.602,0.0,0
27969,1581435450.147,8.789,30.273000000000003,12.695,16.602,0.0,0
27970,1581435450.151,13.672,30.273000000000003,15.625,23.438000000000002,0.0,0
27971,1581435450.155,18.555,22.461,22.461,22.949,0.0,0
27972,1581435450.157,18.066,23.926,20.508000000000003,28.32,0.0,0
27973,1581435450.161,18.066,22.461,25.879,28.32,0.0,0
27974,1581435450.165,15.137,11.23,21.973000000000003,20.02,0.0,0
27975,1581435450.169,20.02,10.742,15.137,16.113,0.0,0
27976,1581435450.1729999,24.414,20.508000000000003,28.32,20.996,0.0,0
27977,1581435450.177,22.949,17.578,33.203,27.344,0.0,0
27978,1581435450.181,16.602,16.113,23.438000000000002,25.391,0.0,0
27979,1581435450.184,16.602,33.691,15.625,22.949,0.0,0
27980,1581435450.188,16.113,41.504,22.949,18.066,0.0,0
27981,1581435450.1920002,9.766,25.879,31.738000000000003,21.484,0.0,0
27982,1581435450.196,4.883,18.066,26.855,24.901999999999997,0.0,0
27983,1581435450.2,8.789,18.066,19.043,17.578,0.0,0
27984,1581435450.2020001,14.648,16.602,17.578,10.254000000000001,0.0,0
27985,1581435450.206,9.766,19.531,19.531,9.766,0.0,0
27986,1581435450.21,2.441,20.996,13.184000000000001,13.672,0.0,0
27987,1581435450.214,4.883,21.973000000000003,18.066,17.09,0.0,0
27988,1581435450.218,5.371,24.414,26.855,10.254000000000001,0.0,0
27989,1581435450.2220001,1.465,24.414,23.926,1.953,0.0,0
27990,1581435450.226,1.953,26.855,27.831999999999997,8.789,0.0,0
27991,1581435450.2289999,8.301,24.414,29.296999999999997,5.371,0.0,0
27992,1581435450.2329998,14.648,20.02,23.438000000000002,4.883,0.0,0
27993,1581435450.2370002,5.859,31.25,19.043,15.625,0.0,0
27994,1581435450.2410002,2.93,32.715,13.672,20.996,0.0,0
27995,1581435450.245,18.555,30.761999999999997,12.207,25.391,0.0,0
27996,1581435450.2470002,18.555,17.09,32.227,24.901999999999997,0.0,0
27997,1581435450.2510002,12.695,9.277000000000001,32.227,23.438000000000002,0.0,0
27998,1581435450.255,14.16,29.785,25.391,23.926,0.0,0
27999,1581435450.2589998,11.719000000000001,36.621,26.366999999999997,30.273000000000003,0.0,0
28000,1581435450.2629998,14.16,17.09,21.973000000000003,26.855,0.0,0
28001,1581435450.2670002,13.672,12.695,24.901999999999997,19.531,0.0,0
28002,1581435450.2710001,5.859,25.879,28.32,24.901999999999997,0.0,0
28003,1581435450.274,10.254000000000001,36.621,30.273000000000003,31.738000000000003,0.0,0
28004,1581435450.2779999,9.766,40.039,34.18,24.414,0.0,0
28005,1581435450.282,8.789,32.227,29.785,14.16,0.0,0
28006,1581435450.286,10.254000000000001,25.391,22.949,17.578,0.0,0
28007,1581435450.29,9.277000000000001,24.901999999999997,18.555,24.414,0.0,0
28008,1581435450.292,12.695,27.831999999999997,13.672,26.366999999999997,0.0,0
28009,1581435450.296,14.648,14.16,24.901999999999997,20.02,0.0,0
28010,1581435450.3,13.184000000000001,20.508000000000003,28.32,16.113,0.0,0
28011,1581435450.304,12.695,41.504,21.484,20.508000000000003,0.0,0
28012,1581435450.3079998,8.789,35.156,16.602,22.461,0.0,0
28013,1581435450.312,11.719000000000001,24.901999999999997,21.484,26.366999999999997,0.0,0
28014,1581435450.316,16.602,33.203,26.855,18.066,0.0,0
28015,1581435450.319,18.066,39.551,27.831999999999997,15.625,0.0,0
28016,1581435450.323,16.113,36.621,32.227,28.32,0.0,0
28017,1581435450.3270001,19.043,14.648,27.344,27.344,0.0,0
28018,1581435450.331,20.996,3.418,23.926,27.344,0.0,0
28019,1581435450.335,20.508000000000003,19.043,27.344,28.809,0.0,0
28020,1581435450.3370001,18.066,26.855,22.949,25.879,0.0,0
28021,1581435450.341,19.531,38.574,27.344,28.32,0.0,0
28022,1581435450.345,23.438000000000002,41.016000000000005,23.926,19.531,0.0,0
28023,1581435450.349,16.113,24.901999999999997,18.066,14.648,0.0,0
28024,1581435450.353,15.625,20.02,17.578,22.461,0.0,0
28025,1581435450.357,19.043,28.809,20.508000000000003,26.366999999999997,0.0,0
28026,1581435450.361,14.16,26.366999999999997,23.438000000000002,6.348,0.0,0
28027,1581435450.3639998,5.859,18.066,24.901999999999997,0.0,0.0,0
28028,1581435450.3679998,1.953,-0.977,25.391,12.695,0.0,0
28029,1581435450.3720002,7.812,10.254000000000001,22.949,21.973000000000003,0.0,0
28030,1581435450.3760002,14.16,35.645,28.809,20.508000000000003,0.0,0
28031,1581435450.38,5.859,25.879,25.879,6.836,0.0,0
28032,1581435450.397,6.348,21.484,20.996,18.555,0.0,0
28033,1581435450.401,5.859,25.391,19.531,26.855,0.0,0
28034,1581435450.405,3.418,22.461,16.113,18.555,0.0,0
28035,1581435450.409,12.695,19.531,17.09,13.672,0.0,0
28036,1581435450.4129999,8.301,15.625,19.043,19.531,0.0,0
28037,1581435450.417,3.906,23.438000000000002,20.996,22.461,0.0,0
28038,1581435450.421,6.836,12.207,23.926,9.766,0.0,0
28039,1581435450.424,0.0,3.906,12.695,1.953,0.0,0
28040,1581435450.428,2.441,22.461,17.578,4.883,0.0,0
28041,1581435450.4320002,7.812,33.203,28.809,9.766,0.0,0
28042,1581435450.436,9.766,39.062,22.461,15.625,0.0,0
28043,1581435450.44,6.836,31.25,16.113,9.766,0.0,0
28044,1581435450.4420002,3.418,23.926,15.137,0.0,0.0,0
28045,1581435450.446,0.977,11.719000000000001,26.855,6.836,0.0,0
28046,1581435450.45,4.395,6.348,33.203,13.672,0.0,0
28047,1581435450.454,10.742,13.672,17.09,8.789,0.0,0
28048,1581435450.458,12.207,19.531,13.184000000000001,5.859,0.0,0
28049,1581435450.4620001,17.578,21.484,28.32,21.973000000000003,0.0,0
28050,1581435450.466,24.414,30.761999999999997,26.366999999999997,27.831999999999997,0.0,0
28051,1581435450.4689999,23.926,40.039,20.508000000000003,22.949,0.0,0
28052,1581435450.4729998,18.066,32.227,21.973000000000003,16.602,0.0,0
28053,1581435450.4770002,21.484,23.438000000000002,23.926,17.09,0.0,0
28054,1581435450.481,17.09,8.789,30.273000000000003,30.273000000000003,0.0,0
28055,1581435450.485,13.672,16.602,26.855,28.32,0.0,0
28056,1581435450.4870002,19.531,20.508000000000003,16.602,20.02,0.0,0
28057,1581435450.4910002,13.184000000000001,14.648,14.16,19.531,0.0,0
28058,1581435450.495,5.371,20.508000000000003,16.602,28.809,0.0,0
28059,1581435450.4989998,9.277000000000001,15.625,20.508000000000003,34.18,0.0,0
28060,1581435450.5029998,5.859,20.996,22.461,24.901999999999997,0.0,0
28061,1581435450.5070002,1.465,25.879,22.949,16.602,0.0,0
28062,1581435450.5110002,4.395,20.996,20.02,16.113,0.0,0
28063,1581435450.514,2.93,23.926,20.508000000000003,19.531,0.0,0
28064,1581435450.518,5.371,26.366999999999997,24.414,9.277000000000001,0.0,0
28065,1581435450.522,10.742,21.973000000000003,22.949,-1.953,0.0,0
28066,1581435450.526,6.836,21.973000000000003,19.531,8.789,0.0,0
28067,1581435450.53,5.859,26.366999999999997,16.113,18.555,0.0,0
28068,1581435450.532,7.324,21.484,17.578,17.09,0.0,0
28069,1581435450.536,9.766,21.973000000000003,25.391,15.137,0.0,0
28070,1581435450.54,18.555,27.831999999999997,25.879,16.113,0.0,0
28071,1581435450.544,13.184000000000001,28.32,27.831999999999997,18.555,0.0,0
28072,1581435450.5479999,11.719000000000001,34.18,24.901999999999997,20.508000000000003,0.0,0
28073,1581435450.552,21.973000000000003,19.531,19.043,17.09,0.0,0
28074,1581435450.556,27.344,3.418,20.996,17.09,0.0,0
28075,1581435450.559,29.785,30.273000000000003,20.02,24.901999999999997,0.0,0
28076,1581435450.563,26.366999999999997,34.18,22.949,22.461,0.0,0
28077,1581435450.5670002,14.648,13.184000000000001,24.414,17.578,0.0,0
28078,1581435450.571,8.789,21.484,28.32,17.578,0.0,0
28079,1581435450.575,6.348,30.273000000000003,24.414,12.695,0.0,0
28080,1581435450.576,5.371,27.344,20.02,21.973000000000003,0.0,0
28081,1581435450.58,5.371,20.996,26.855,23.438000000000002,0.0,0
28082,1581435450.5839999,2.441,23.438000000000002,34.668,13.184000000000001,0.0,0
28083,1581435450.5879998,4.883,32.227,36.133,13.184000000000001,0.0,0
28084,1581435450.592,5.859,33.203,25.879,22.949,0.0,0
28085,1581435450.596,-1.953,10.742,15.625,22.461,0.0,0
28086,1581435450.6,-5.371,6.348,20.02,11.23,0.0,0
28087,1581435450.603,1.465,20.02,22.949,3.418,0.0,0
28088,1581435450.607,2.441,18.066,20.508000000000003,8.301,0.0,0
28089,1581435450.611,7.812,16.602,17.578,16.113,0.0,0
28090,1581435450.615,17.578,25.391,26.366999999999997,20.996,0.0,0
28091,1581435450.619,12.207,40.527,36.621,20.02,0.0,0
28092,1581435450.6220002,7.812,45.898,28.32,18.555,0.0,0
28093,1581435450.6260002,8.789,30.761999999999997,17.578,23.926,0.0,0
28094,1581435450.63,11.23,10.742,19.531,19.531,0.0,1
28095,1581435450.6339998,14.648,14.648,19.531,12.695,0.0,0
28096,1581435450.6379998,23.438000000000002,27.344,27.831999999999997,24.414,0.0,0
28097,1581435450.6420002,29.296999999999997,32.715,36.621,37.598,0.0,0
28098,1581435450.6460001,26.855,23.926,22.949,32.715,0.0,0
28099,1581435450.649,26.366999999999997,18.555,14.16,17.578,0.0,0
28100,1581435450.6529999,25.879,25.391,21.973000000000003,23.438000000000002,0.0,0
28101,1581435450.657,17.578,27.831999999999997,23.438000000000002,27.831999999999997,0.0,0
28102,1581435450.661,16.113,14.648,30.273000000000003,26.366999999999997,0.0,0
28103,1581435450.665,12.207,9.766,38.086,21.484,0.0,0
28104,1581435450.667,3.906,28.32,38.086,14.648,0.0,0
28105,1581435450.671,7.324,24.414,33.203,20.02,0.0,0
28106,1581435450.675,0.488,11.719000000000001,18.555,20.508000000000003,0.0,0
28107,1581435450.679,-0.488,9.277000000000001,24.901999999999997,19.531,0.0,0
28108,1581435450.6829998,3.418,16.602,33.203,23.438000000000002,0.0,0
28109,1581435450.687,1.953,29.785,21.484,21.973000000000003,0.0,0
28110,1581435450.691,0.0,29.785,23.438000000000002,17.578,0.0,0
28111,1581435450.694,3.418,16.602,33.691,14.648,0.0,0
28112,1581435450.698,1.953,10.254000000000001,40.527,8.789,0.0,0
28113,1581435450.7020001,2.441,16.113,35.645,12.695,0.0,0
28114,1581435450.706,7.324,22.949,31.738000000000003,28.809,0.0,0
28115,1581435450.71,8.789,34.668,31.25,27.344,0.0,0
28116,1581435450.711,6.836,32.227,14.16,21.484,0.0,0
28117,1581435450.715,7.812,24.901999999999997,6.836,20.02,0.0,0
28118,1581435450.7189999,14.648,29.296999999999997,16.602,19.531,0.0,0
28119,1581435450.7229998,19.043,24.414,22.949,22.461,0.0,0
28120,1581435450.7270002,18.555,16.113,28.809,25.391,0.0,0
28121,1581435450.731,22.949,28.809,27.831999999999997,24.414,0.0,0
28122,1581435450.735,23.926,29.296999999999997,26.855,25.391,0.0,0
28123,1581435450.738,19.531,29.785,26.366999999999997,25.879,0.0,0
28124,1581435450.742,15.625,27.831999999999997,11.719000000000001,20.02,0.0,0
28125,1581435450.746,16.602,20.02,9.277000000000001,14.648,0.0,0
28126,1581435450.75,13.184000000000001,26.855,26.366999999999997,11.719000000000001,0.0,0
28127,1581435450.754,9.277000000000001,23.438000000000002,30.761999999999997,18.555,0.0,0
28128,1581435450.772,6.836,25.391,20.02,17.578,0.0,0
28129,1581435450.776,9.277000000000001,28.32,22.461,14.648,0.0,0
28130,1581435450.78,12.695,22.461,35.156,16.113,0.0,0
28131,1581435450.784,9.277000000000001,32.227,31.738000000000003,18.066,0.0,0
28132,1581435450.7879999,9.277000000000001,30.761999999999997,18.555,19.043,0.0,0
28133,1581435450.792,5.859,22.461,16.113,10.254000000000001,0.0,0
28134,1581435450.796,4.883,35.645,15.625,5.859,0.0,0
28135,1581435450.799,7.812,31.738000000000003,21.484,8.789,0.0,0
28136,1581435450.803,7.324,14.648,25.879,14.648,0.0,0
28137,1581435450.8070002,14.16,17.09,24.414,12.207,0.0,0
28138,1581435450.811,19.043,28.32,24.414,11.23,0.0,0
28139,1581435450.815,15.625,26.855,17.578,22.461,0.0,0
28140,1581435450.8170002,19.043,19.043,17.09,26.855,0.0,0
28141,1581435450.821,20.996,22.949,22.461,20.02,0.0,0
28142,1581435450.825,25.391,25.391,19.531,18.555,0.0,0
28143,1581435450.829,21.484,23.926,14.648,23.926,0.0,0
28144,1581435450.833,18.066,35.156,19.531,28.809,0.0,0
28145,1581435450.8370001,20.02,29.785,27.831999999999997,26.366999999999997,0.0,0
28146,1581435450.841,20.508000000000003,20.996,25.391,21.484,0.0,0
28147,1581435450.8439999,21.484,29.296999999999997,16.602,25.391,0.0,0
28148,1581435450.8479998,17.578,23.438000000000002,24.901999999999997,29.785,0.0,0
28149,1581435450.8520002,13.672,21.973000000000003,22.949,17.578,0.0,0
28150,1581435450.856,14.16,25.879,8.301,8.301,0.0,0
28151,1581435450.86,9.277000000000001,27.344,18.555,13.672,0.0,0
28152,1581435450.8620002,7.324,25.879,30.761999999999997,20.508000000000003,0.0,0
28153,1581435450.8660002,7.324,9.277000000000001,18.555,20.508000000000003,0.0,0
28154,1581435450.87,7.324,7.324,20.02,17.578,0.0,0
28155,1581435450.8739998,11.23,23.926,28.809,19.531,0.0,0
28156,1581435450.8779998,18.555,22.461,28.32,23.438000000000002,0.0,0
28157,1581435450.8820002,22.461,17.578,34.668,25.879,0.0,0
28158,1581435450.8860002,20.996,17.09,24.414,28.809,0.0,0
28159,1581435450.889,20.996,22.461,17.09,23.438000000000002,0.0,0
28160,1581435450.893,14.648,30.761999999999997,26.366999999999997,19.531,0.0,0
28161,1581435450.897,3.906,24.901999999999997,28.809,21.973000000000003,0.0,0
28162,1581435450.901,-3.906,31.25,19.043,17.09,0.0,0
28163,1581435450.905,5.859,29.296999999999997,23.438000000000002,22.949,0.0,0
28164,1581435450.907,16.113,18.066,35.645,25.879,0.0,0
28165,1581435450.911,9.277000000000001,25.879,33.691,18.066,0.0,0
28166,1581435450.915,10.254000000000001,31.25,29.785,21.484,0.0,0
28167,1581435450.919,18.066,27.831999999999997,28.32,18.555,0.0,0
28168,1581435450.9229999,20.508000000000003,15.625,29.296999999999997,17.09,0.0,0
28169,1581435450.927,13.672,4.395,26.366999999999997,18.066,0.0,0
28170,1581435450.931,9.766,20.996,26.366999999999997,19.531,0.0,0
28171,1581435450.934,11.719000000000001,32.227,25.391,13.672,0.0,0
28172,1581435450.938,12.207,36.133,19.531,0.977,0.0,0
28173,1581435450.9420002,12.695,32.715,12.207,13.672,0.0,0
28174,1581435450.946,16.602,28.32,16.602,31.25,0.0,0
28175,1581435450.95,21.484,22.949,26.855,23.438000000000002,0.0,0
28176,1581435450.9520001,12.207,13.672,29.785,20.508000000000003,0.0,0
28177,1581435450.956,4.395,21.484,27.344,25.391,0.0,0
28178,1581435450.96,8.301,20.508000000000003,17.578,22.461,0.0,0
28179,1581435450.964,13.672,9.766,20.02,21.484,0.0,0
28180,1581435450.968,15.137,8.789,24.901999999999997,13.184000000000001,0.0,0
28181,1581435450.9720001,14.648,27.344,25.391,11.23,0.0,0
28182,1581435450.976,7.324,41.016000000000005,26.855,23.438000000000002,0.0,0
28183,1581435450.9789999,5.371,32.227,36.133,22.949,0.0,0
