,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
26191,1581362679.895,26.855,-275.391,27.344,27.832,0.0,0
26192,1581362679.899,24.414,-425.781,21.973000000000006,30.273000000000003,0.0,0
26193,1581362679.903,25.879,-87.891,11.23,31.25,0.0,0
26194,1581362679.907,36.133,68.359,9.277,24.414,0.0,0
26195,1581362679.911,14.648,-37.109,18.555,13.672,0.0,0
26196,1581362679.899,10.254,-30.762,22.949,18.066,0.0,0
26197,1581362679.903,16.113,86.426,21.973000000000006,20.02,0.0,0
26198,1581362679.907,5.859,56.152,30.273000000000003,19.043,0.0,0
26199,1581362679.911,12.207,-119.629,41.01600000000001,16.113,0.0,0
26200,1581362679.915,13.184,-69.336,34.668,10.742,0.0,0
26201,1581362679.919,15.625,-49.316,37.109,16.113,0.0,0
26202,1581362679.923,20.02,-305.176,42.969,23.438,0.0,0
26203,1581362679.926,19.531,-277.832,32.227,18.066,0.0,0
26204,1581362679.93,18.066,-104.98,30.273000000000003,8.789,0.0,0
26205,1581362679.934,9.766,-104.98,42.48,9.766,0.0,0
26206,1581362679.938,13.672,-72.266,42.48,7.324,0.0,0
26207,1581362679.9420002,15.137,-274.414,34.18,-3.906,0.0,0
26208,1581362679.9429998,0.488,-104.004,36.621,-0.488,0.0,0
26209,1581362679.947,-1.953,141.113,35.156,12.207,0.0,0
26210,1581362679.951,10.742,-44.922,27.832,10.254,0.0,0
26211,1581362679.955,10.742,-102.539,29.297,7.324,0.0,0
26212,1581362679.959,1.465,-0.488,35.156,11.719,0.0,0
26213,1581362679.9629998,-4.395,-35.645,28.809,9.766,0.0,0
26214,1581362679.967,-9.277,-347.168,15.625,0.0,0.0,0
26215,1581362679.97,-4.883,-468.262,19.531,-8.789,0.0,0
26216,1581362679.974,-7.812,-47.363,32.715,-12.695,0.0,0
26217,1581362679.978,-6.836,160.156,35.156,-0.977,0.0,0
26218,1581362679.982,-3.906,88.867,29.785,12.207,0.0,0
26219,1581362679.986,-2.93,-56.64100000000001,31.738000000000003,10.742,0.0,0
26220,1581362679.988,17.578,-63.965,26.367,0.977,0.0,0
26221,1581362679.992,16.113,44.922,20.02,2.441,0.0,0
26222,1581362679.996,-1.465,-50.78100000000001,28.809,12.207,0.0,0
26223,1581362680.0,-2.93,-30.762,31.25,10.742,0.0,0
26224,1581362680.004,-2.93,80.566,26.855,1.953,0.0,0
26225,1581362680.008,1.465,-57.129,26.367,0.977,0.0,0
26226,1581362680.012,0.0,-417.969,28.32,-2.441,0.0,0
26227,1581362680.015,-5.371,-347.168,26.855,-2.93,0.0,0
26228,1581362680.019,-5.371,56.64100000000001,23.926,0.0,0.0,0
26229,1581362680.0229998,-3.418,70.312,28.32,-8.789,0.0,0
26230,1581362680.0270002,0.977,-80.078,33.203,-9.766,0.0,0
26231,1581362680.031,-4.883,-30.273000000000003,36.133,2.441,0.0,0
26232,1581362680.048,-0.977,51.27,42.969,8.789,0.0,0
26233,1581362680.052,8.789,-27.832,43.945,0.488,0.0,0
26234,1581362680.056,16.113,-171.875,41.992,10.742,0.0,0
26235,1581362680.06,19.531,-205.078,37.109,23.926,0.0,0
26236,1581362680.064,19.531,-46.387,39.062,19.531,0.0,0
26237,1581362680.0679998,23.438,-125.977,53.71100000000001,8.301,0.0,0
26238,1581362680.072,16.113,-281.738,53.71100000000001,-2.93,0.0,0
26239,1581362680.075,2.441,-80.566,38.574,-5.859,0.0,0
26240,1581362680.079,5.859,105.469,32.715,-0.488,0.0,0
26241,1581362680.083,2.441,-118.164,41.01600000000001,3.418,0.0,0
26242,1581362680.087,6.836,-238.77,36.621,1.465,0.0,0
26243,1581362680.091,4.395,41.992,22.949,6.348,0.0,0
26244,1581362680.093,5.859,57.617,24.414,9.277,0.0,0
26245,1581362680.097,32.715,-80.078,39.062,13.672,0.0,0
26246,1581362680.101,30.762,-22.461,37.109,15.625,0.0,0
26247,1581362680.105,16.113,84.961,30.273000000000003,9.766,0.0,0
26248,1581362680.109,17.09,43.457,34.668,14.648,0.0,0
26249,1581362680.113,12.695,-153.32,35.645,15.625,0.0,0
26250,1581362680.117,18.555,-229.492,32.715,12.695,0.0,0
26251,1581362680.12,14.16,-186.523,30.762,9.277,0.0,0
26252,1581362680.1239998,-6.836,-255.371,35.645,10.742,0.0,0
26253,1581362680.1279998,2.93,-363.281,36.133,8.789,0.0,0
26254,1581362680.1320002,9.277,-172.363,35.156,5.859,0.0,0
26255,1581362680.1360002,-7.812,111.328,34.18,4.883,0.0,0
26256,1581362680.1379998,-13.184,35.645,31.25,8.301,0.0,0
26257,1581362680.1420002,-1.953,-73.73,31.25,12.695,0.0,0
26258,1581362680.146,18.555,34.18,25.879,13.184,0.0,0
26259,1581362680.15,19.043,153.32,17.578,17.578,0.0,0
26260,1581362680.154,20.996,12.695,21.484,27.344,0.0,0
26261,1581362680.158,26.367,-224.121,19.043,27.344,0.0,0
26262,1581362680.1620002,12.207,-261.23,13.672,13.184,0.0,0
26263,1581362680.165,9.277,-49.316,22.461,13.672,0.0,0
26264,1581362680.169,19.043,-129.88299999999998,26.367,20.996,0.0,0
26265,1581362680.173,24.902,-343.75,23.926,17.578,0.0,0
26266,1581362680.177,14.648,-46.387,18.066,12.207,0.0,0
26267,1581362680.181,2.441,119.141,18.555,12.207,0.0,0
26268,1581362680.1829998,5.371,32.227,15.625,11.23,0.0,0
26269,1581362680.187,9.277,-15.625,14.648,11.719,0.0,0
26270,1581362680.191,7.324,46.387,26.855,16.602,0.0,0
26271,1581362680.195,17.09,45.898,34.668,16.602,0.0,0
26272,1581362680.199,9.766,-79.102,33.203,15.625,0.0,0
26273,1581362680.2029998,11.23,-186.035,27.832,19.531,0.0,0
26274,1581362680.207,26.367,-208.496,29.785,23.926,0.0,0
26275,1581362680.21,23.926,-228.027,37.109,28.32,0.0,0
26276,1581362680.214,19.531,-406.25,41.992,31.25,0.0,0
26277,1581362680.218,11.719,-260.742,43.457,30.762,0.0,0
26278,1581362680.222,2.93,46.875,40.527,28.32,0.0,0
26279,1581362680.226,5.371,-38.086,41.504,21.973000000000006,0.0,0
26280,1581362680.228,14.16,-111.328,39.062,13.184,0.0,0
26281,1581362680.232,15.137,1.953,31.738000000000003,9.277,0.0,0
26282,1581362680.236,15.137,80.078,31.738000000000003,13.184,0.0,0
26283,1581362680.24,13.672,6.836,37.109,15.625,0.0,0
26284,1581362680.244,12.695,-25.879,41.992,19.043,0.0,0
26285,1581362680.248,7.324,-81.543,48.34,22.461,0.0,0
26286,1581362680.252,-12.695,-140.137,32.715,17.09,0.0,0
26287,1581362680.255,-7.812,-294.434,22.949,22.949,0.0,0
26288,1581362680.2589998,15.625,-413.574,34.668,23.438,0.0,0
26289,1581362680.2629998,20.508000000000006,-59.082,31.25,15.137,0.0,0
26290,1581362680.2670002,10.742,122.07,33.203,21.484,0.0,0
26291,1581362680.271,12.207,0.0,41.504,26.855,0.0,0
26292,1581362680.2729998,19.531,-32.715,39.551,20.02,0.0,0
26293,1581362680.2770002,14.16,92.285,33.691,12.207,0.0,0
26294,1581362680.281,7.324,-67.87100000000001,30.273000000000003,19.531,0.0,0
26295,1581362680.285,8.301,-169.922,32.715,22.461,0.0,0
26296,1581362680.289,24.414,53.223,34.668,20.996,0.0,0
26297,1581362680.293,30.762,-23.438,32.715,23.438,0.0,0
26298,1581362680.2970002,13.672,-209.473,36.621,19.043,0.0,0
26299,1581362680.3,1.953,-427.246,38.086,17.578,0.0,0
26300,1581362680.304,8.301,-268.066,35.156,20.02,0.0,0
26301,1581362680.3079998,22.461,111.816,33.203,17.09,0.0,0
26302,1581362680.312,28.32,80.566,33.691,27.344,0.0,0
26303,1581362680.316,17.578,7.324,30.762,32.227,0.0,0
26304,1581362680.3179998,12.207,49.805,33.691,27.832,0.0,0
26305,1581362680.322,26.367,81.055,38.086,27.832,0.0,0
26306,1581362680.326,26.855,-52.246,34.18,28.809,0.0,0
26307,1581362680.33,9.277,-126.953,36.133,28.32,0.0,0
26308,1581362680.334,6.836,-17.09,37.109,19.043,0.0,0
26309,1581362680.3379998,19.531,-62.988,37.109,22.461,0.0,0
26310,1581362680.342,21.973000000000006,-394.531,32.715,27.344,0.0,0
26311,1581362680.345,10.254,-496.582,32.227,24.902,0.0,0
26312,1581362680.349,11.23,-70.801,28.809,28.809,0.0,1
26313,1581362680.353,16.113,112.793,32.715,25.879,0.0,0
26314,1581362680.357,17.09,-20.02,42.969,22.461,0.0,0
26315,1581362680.361,16.602,-43.457,43.945,27.344,0.0,0
26316,1581362680.363,-8.301,97.168,35.645,26.855,0.0,0
26317,1581362680.367,-6.836,99.121,23.438,23.926,0.0,0
26318,1581362680.371,18.066,-47.363,27.832,20.508000000000006,0.0,0
26319,1581362680.375,25.879,-45.898,36.133,20.508000000000006,0.0,0
26320,1581362680.379,23.926,78.125,35.645,33.203,0.0,0
26321,1581362680.383,25.879,-106.445,33.203,42.48,0.0,0
26322,1581362680.387,26.855,-474.609,32.715,34.18,0.0,0
26323,1581362680.39,27.344,-289.551,31.25,22.461,0.0,0
26324,1581362680.394,32.715,-70.312,28.809,19.043,0.0,0
26325,1581362680.3979998,17.09,-176.75799999999995,27.344,20.02,0.0,0
26326,1581362680.4020002,-0.977,-121.094,27.344,20.508000000000006,0.0,0
26327,1581362680.406,1.953,8.301,30.762,21.973000000000006,0.0,0
26328,1581362680.423,6.836,64.941,22.461,23.926,0.0,0
26329,1581362680.427,13.672,-81.543,26.367,28.809,0.0,0
26330,1581362680.431,22.461,-112.305,37.598,35.645,0.0,0
26331,1581362680.435,26.367,58.105,40.039,37.109,0.0,0
26332,1581362680.439,33.203,89.355,39.551,36.133,0.0,0
26333,1581362680.4429998,41.01600000000001,-256.348,36.133,33.691,0.0,0
26334,1581362680.447,36.133,-385.742,31.25,28.809,0.0,0
26335,1581362680.45,31.25,-37.109,27.344,26.855,0.0,0
26336,1581362680.454,20.996,31.25,31.25,22.461,0.0,0
26337,1581362680.458,8.789,-74.707,29.297,26.367,0.0,0
26338,1581362680.462,16.113,-123.535,25.391,26.855,0.0,0
26339,1581362680.466,30.273000000000003,-125.977,35.156,22.461,0.0,0
26340,1581362680.4829998,21.973000000000006,-89.355,41.504,19.531,0.0,0
26341,1581362680.4870002,11.719,-49.805,30.273000000000003,17.578,0.0,0
26342,1581362680.4910002,12.695,-132.812,21.973000000000006,21.973000000000006,0.0,0
26343,1581362680.495,14.16,-136.719,23.926,16.602,0.0,0
26344,1581362680.4989998,13.184,-13.184,26.855,5.859,0.0,0
26345,1581362680.5029998,3.906,-134.766,23.438,8.789,0.0,0
26346,1581362680.5070002,4.395,-281.738,17.09,17.578,0.0,0
26347,1581362680.51,5.859,-44.434,23.438,18.066,0.0,0
26348,1581362680.514,2.93,75.684,30.762,9.277,0.0,0
26349,1581362680.518,12.207,-291.016,33.203,6.348,0.0,0
26350,1581362680.522,16.113,-234.863,30.762,16.602,0.0,0
26351,1581362680.526,20.508000000000006,58.105,27.832,17.09,0.0,0
26352,1581362680.5129998,22.461,35.156,28.32,11.719,0.0,0
26353,1581362680.5170002,17.578,-81.055,31.738000000000003,4.395,0.0,0
26354,1581362680.521,20.02,-111.328,40.039,6.348,0.0,0
26355,1581362680.525,12.207,17.09,35.645,11.719,0.0,0
26356,1581362680.529,11.719,56.152,24.414,8.789,0.0,0
26357,1581362680.533,21.484,-119.629,30.273000000000003,10.742,0.0,0
26358,1581362680.5370002,16.113,-201.172,35.156,12.695,0.0,0
26359,1581362680.54,14.648,-49.316,33.203,20.02,0.0,0
26360,1581362680.544,15.137,-104.004,31.25,23.438,0.0,0
26361,1581362680.548,12.207,-94.238,25.391,17.09,0.0,0
26362,1581362680.552,20.508000000000006,88.867,28.32,16.113,0.0,0
26363,1581362680.556,23.926,150.879,26.855,17.09,0.0,0
26364,1581362680.5579998,22.949,-168.457,29.785,23.438,0.0,0
26365,1581362680.562,30.762,-340.82,36.621,24.414,0.0,0
26366,1581362680.566,35.645,22.461,35.156,21.484,0.0,0
26367,1581362680.57,40.039,47.363,35.156,27.344,0.0,0
26368,1581362680.574,36.621,-65.43,30.273000000000003,34.668,0.0,0
26369,1581362680.5779998,34.668,-126.465,30.273000000000003,39.062,0.0,0
26370,1581362680.582,26.855,-128.906,26.855,36.621,0.0,0
26371,1581362680.585,23.438,-187.012,21.973000000000006,35.645,0.0,0
26372,1581362680.589,26.367,-382.812,25.879,36.133,0.0,0
26373,1581362680.593,20.996,-175.78099999999995,22.461,31.738000000000003,0.0,0
26374,1581362680.597,26.367,192.871,18.555,29.297,0.0,0
26375,1581362680.601,34.18,88.37899999999998,23.438,30.273000000000003,0.0,0
26376,1581362680.603,33.203,-16.113,21.484,28.32,0.0,0
26377,1581362680.607,17.578,82.031,16.602,21.973000000000006,0.0,0
26378,1581362680.611,28.809,100.098,15.625,17.578,0.0,0
26379,1581362680.615,41.01600000000001,-18.066,21.484,25.879,0.0,0
26380,1581362680.619,32.227,-16.113,28.809,27.344,0.0,0
26381,1581362680.623,36.621,-31.25,18.066,28.809,0.0,0
26382,1581362680.627,42.969,-19.531,12.695,27.344,0.0,0
26383,1581362680.63,31.25,-156.25,23.438,15.137,0.0,0
26384,1581362680.6339998,24.414,-351.074,29.785,14.648,0.0,0
26385,1581362680.6379998,7.812,-28.32,31.25,18.066,0.0,0
26386,1581362680.6420002,13.672,96.68,27.344,19.531,0.0,0
26387,1581362680.646,24.902,-1.953,24.902,21.484,0.0,0
26388,1581362680.6479998,10.742,-27.832,20.508000000000006,15.137,0.0,0
26389,1581362680.6520002,15.625,35.156,19.043,13.672,0.0,0
26390,1581362680.656,29.297,48.34,19.043,18.555,0.0,0
26391,1581362680.66,40.527,-43.945,9.277,16.602,0.0,0
26392,1581362680.664,30.273000000000003,-14.16,13.184,15.625,0.0,0
26393,1581362680.668,9.766,-46.387,21.973000000000006,20.02,0.0,0
26394,1581362680.6720002,2.93,-215.332,23.926,20.02,0.0,0
26395,1581362680.675,13.672,-361.328,29.785,18.066,0.0,0
26396,1581362680.679,25.879,-269.531,36.133,17.578,0.0,0
26397,1581362680.6829998,13.672,26.367,38.086,23.926,0.0,0
26398,1581362680.687,6.348,-12.207,37.598,27.832,0.0,0
26399,1581362680.691,14.16,-70.801,32.227,14.648,0.0,0
26400,1581362680.694,19.531,100.586,21.973000000000006,3.418,0.0,0
26401,1581362680.698,24.902,156.25,20.996,10.254,0.0,0
26402,1581362680.702,24.414,-11.719,27.344,19.531,0.0,0
26403,1581362680.706,12.695,-76.172,31.25,16.602,0.0,0
26404,1581362680.71,7.812,75.684,29.785,8.789,0.0,0
26405,1581362680.714,11.719,-2.441,32.715,14.648,0.0,0
26406,1581362680.718,18.066,-344.23800000000006,36.133,19.531,0.0,0
26407,1581362680.721,30.273000000000003,-406.25,25.879,14.16,0.0,0
26408,1581362680.725,25.391,-29.785,19.531,7.324,0.0,0
26409,1581362680.729,21.973000000000006,116.699,28.809,10.742,0.0,0
26410,1581362680.7329998,16.602,34.18,27.832,20.508000000000006,0.0,0
26411,1581362680.7370002,8.789,-5.859,27.344,22.949,0.0,0
26412,1581362680.738,14.16,167.48,35.645,14.648,0.0,0
26413,1581362680.742,8.789,114.258,38.574,6.348,0.0,0
26414,1581362680.746,0.977,-99.121,29.785,13.184,0.0,0
26415,1581362680.75,14.16,-11.719,24.902,19.531,0.0,0
26416,1581362680.754,19.043,96.68,34.18,14.16,0.0,0
26417,1581362680.758,-0.488,31.25,31.25,11.23,0.0,0
26418,1581362680.762,5.859,-304.199,38.086,19.531,0.0,0
26419,1581362680.765,20.996,-275.879,41.504,18.066,0.0,0
26420,1581362680.769,10.742,83.49600000000002,31.25,9.766,0.0,0
26421,1581362680.7729998,5.859,59.57,27.832,9.766,0.0,0
26422,1581362680.7770002,18.066,3.418,30.762,22.461,0.0,0
26423,1581362680.781,24.902,84.961,35.645,31.738000000000003,0.0,0
26424,1581362680.799,22.949,124.512,36.621,26.367,0.0,0
26425,1581362680.803,17.09,26.367,34.18,16.113,0.0,0
26426,1581362680.8070002,13.184,-82.031,36.133,19.043,0.0,0
26427,1581362680.811,4.395,31.738000000000003,33.691,23.926,0.0,0
26428,1581362680.815,7.812,33.203,28.32,16.113,0.0,0
26429,1581362680.819,23.926,-237.305,28.809,11.23,0.0,0
26430,1581362680.823,22.949,-287.1090000000001,28.809,11.23,0.0,0
26431,1581362680.826,26.855,-41.992,36.621,20.02,0.0,0
26432,1581362680.83,25.391,83.984,41.504,27.832,0.0,0
26433,1581362680.834,22.461,-136.719,28.809,17.09,0.0,0
26434,1581362680.8379998,19.043,-268.555,13.184,13.184,0.0,0
26435,1581362680.842,17.578,67.383,16.113,21.484,0.0,0
26436,1581362680.843,36.133,120.605,29.785,33.203,0.0,0
26437,1581362680.847,44.434,-23.438,35.645,34.668,0.0,0
26438,1581362680.851,22.461,18.066,31.738000000000003,20.02,0.0,0
26439,1581362680.855,14.16,115.723,30.762,21.973000000000006,0.0,0
26440,1581362680.859,23.926,60.547,32.715,37.109,0.0,0
26441,1581362680.863,20.508000000000006,-203.613,33.691,35.156,0.0,0
26442,1581362680.867,27.832,-205.078,34.668,24.902,0.0,0
26443,1581362680.87,29.785,-84.473,32.227,20.508000000000006,0.0,0
26444,1581362680.8739998,15.625,-143.555,25.879,19.531,0.0,0
26445,1581362680.8779998,15.137,-314.453,26.367,19.531,0.0,0
26446,1581362680.8820002,15.137,-221.68,31.738000000000003,13.672,0.0,0
26447,1581362680.8860002,20.508000000000006,40.527,31.25,15.137,0.0,0
26448,1581362680.8879998,30.762,-23.926,27.344,25.879,0.0,0
26449,1581362680.8920002,22.949,-89.355,25.879,23.438,0.0,0
26450,1581362680.896,20.996,-43.945,25.879,10.742,0.0,0
26451,1581362680.9,30.273000000000003,41.01600000000001,26.367,4.395,0.0,0
26452,1581362680.904,27.344,-28.32,25.391,10.254,0.0,0
26453,1581362680.908,12.207,-222.168,27.344,14.648,0.0,0
26454,1581362680.9120002,11.23,-229.492,29.297,12.207,0.0,0
26455,1581362680.915,20.996,-87.891,29.297,13.184,0.0,0
26456,1581362680.919,27.832,-229.004,34.668,15.625,0.0,0
26457,1581362680.923,25.391,-335.9380000000001,31.25,14.16,0.0,0
26458,1581362680.927,21.484,-27.344,27.344,16.602,0.0,0
26459,1581362680.931,26.855,-17.09,30.762,15.625,0.0,0
26460,1581362680.9329998,26.367,-35.156,25.879,10.742,0.0,0
26461,1581362680.937,20.02,15.625,24.414,18.555,0.0,0
26462,1581362680.941,17.09,90.332,21.973000000000006,15.137,0.0,0
26463,1581362680.945,16.602,92.773,20.508000000000006,5.859,0.0,0
26464,1581362680.949,28.32,9.277,24.902,8.789,0.0,0
26465,1581362680.9529998,38.574,-201.66,32.227,15.137,0.0,0
26466,1581362680.957,35.645,-230.957,29.785,21.973000000000006,0.0,0
26467,1581362680.96,17.578,-60.547,18.066,16.602,0.0,0
26468,1581362680.964,10.254,-325.195,24.902,8.301,0.0,0
26469,1581362680.968,19.043,-278.32,28.32,12.207,0.0,0
26470,1581362680.972,17.578,74.707,24.414,23.438,0.0,0
26471,1581362680.976,16.602,36.621,24.414,30.762,0.0,0
26472,1581362680.978,29.785,-22.949,20.508000000000006,17.09,0.0,0
26473,1581362680.982,29.297,-53.71100000000001,20.02,7.324,0.0,0
26474,1581362680.986,6.836,-9.766,24.414,7.324,0.0,0
26475,1581362680.99,1.465,21.484,19.531,9.277,0.0,0
26476,1581362680.994,26.367,-21.484,4.395,9.277,0.0,0
26477,1581362680.998,38.086,-74.707,11.23,10.254,0.0,0
26478,1581362681.002,13.184,-103.516,22.949,12.695,0.0,0
26479,1581362681.005,4.395,-202.637,23.926,9.766,0.0,0
26480,1581362681.0089998,18.066,-300.293,26.367,9.277,0.0,0
26481,1581362681.0129998,14.648,23.438,25.391,7.324,0.0,0
26482,1581362681.0170002,-0.488,185.547,32.227,7.324,0.0,0
26483,1581362681.021,10.254,63.477,38.086,18.555,0.0,0
26484,1581362681.024,28.809,25.879,33.691,13.672,0.0,0
26485,1581362681.028,23.438,56.152,26.367,3.418,0.0,0
26486,1581362681.032,8.301,24.902,21.484,7.324,0.0,0
26487,1581362681.036,5.371,-73.73,20.996,5.859,0.0,0
26488,1581362681.04,14.16,-156.738,20.508000000000006,6.348,0.0,0
26489,1581362681.044,19.531,-151.36700000000005,19.043,5.859,0.0,0
26490,1581362681.048,13.184,-160.156,27.344,4.395,0.0,0
26491,1581362681.051,5.371,-416.992,29.785,0.488,0.0,0
26492,1581362681.055,3.418,-297.363,28.809,2.441,0.0,0
26493,1581362681.059,11.719,78.613,36.621,11.23,0.0,0
26494,1581362681.063,5.371,11.23,34.18,4.395,0.0,0
26495,1581362681.0670002,-6.348,-86.426,22.461,0.0,0.0,0
26496,1581362681.0679998,16.602,9.277,20.996,8.301,0.0,0
26497,1581362681.072,26.367,93.75,18.555,5.859,0.0,0
26498,1581362681.076,10.254,26.367,21.484,1.465,0.0,0
26499,1581362681.08,17.09,-72.266,25.391,16.602,0.0,0
26500,1581362681.084,30.273000000000003,-62.012,24.902,23.926,0.0,0
26501,1581362681.0879998,15.625,-134.27700000000002,26.855,17.578,0.0,0
26502,1581362681.092,9.277,-325.684,37.598,16.602,0.0,0
26503,1581362681.095,18.066,-492.1880000000001,43.457,16.113,0.0,0
26504,1581362681.099,13.184,-207.031,34.668,18.555,0.0,0
26505,1581362681.103,19.531,51.27,31.25,22.461,0.0,0
26506,1581362681.107,27.832,48.34,30.762,22.461,0.0,0
26507,1581362681.111,18.066,19.531,34.18,21.973000000000006,0.0,0
26508,1581362681.113,9.766,73.73,35.645,20.02,0.0,0
26509,1581362681.117,12.695,94.727,35.156,21.973000000000006,0.0,0
26510,1581362681.121,23.926,2.441,37.109,17.578,0.0,0
26511,1581362681.125,25.391,17.09,31.25,14.648,0.0,0
26512,1581362681.129,9.766,84.473,18.066,17.09,0.0,0
26513,1581362681.133,8.301,-104.492,16.602,22.461,0.0,0
26514,1581362681.137,29.785,-455.078,28.809,21.973000000000006,0.0,0
26515,1581362681.14,31.25,-301.758,29.297,10.742,0.0,0
26516,1581362681.144,11.719,50.293,28.809,10.742,0.0,0
26517,1581362681.1479998,7.324,-16.113,28.809,13.184,0.0,0
26518,1581362681.1520002,7.812,-149.414,26.855,10.254,0.0,0
26519,1581362681.156,6.836,-9.766,26.855,1.953,0.0,0
26520,1581362681.174,0.977,127.441,28.809,12.695,0.0,0
26521,1581362681.178,6.836,18.555,35.645,30.273000000000003,0.0,0
26522,1581362681.1820002,22.949,-31.738000000000003,36.133,24.902,0.0,0
26523,1581362681.186,24.902,46.875,26.367,10.742,0.0,0
26524,1581362681.19,10.742,88.867,24.414,7.812,0.0,0
26525,1581362681.194,4.883,-213.379,33.203,18.066,0.0,0
26526,1581362681.198,14.16,-439.941,37.109,18.066,0.0,0
26527,1581362681.201,20.508000000000006,-130.859,34.668,10.742,0.0,0
26528,1581362681.205,23.438,16.602,36.133,12.207,0.0,0
26529,1581362681.209,14.16,-130.371,34.668,18.066,0.0,0
26530,1581362681.2129998,20.02,-183.594,31.25,26.367,0.0,0
26531,1581362681.217,24.414,31.738000000000003,30.273000000000003,22.461,0.0,0
26532,1581362681.219,26.367,23.926,37.598,21.484,0.0,0
26533,1581362681.2229998,29.785,-154.785,40.527,24.414,0.0,0
26534,1581362681.2270002,8.301,-116.699,32.715,20.02,0.0,0
26535,1581362681.231,0.488,3.418,35.156,25.879,0.0,0
26536,1581362681.235,7.812,-0.488,43.457,28.32,0.0,0
26537,1581362681.2389998,16.113,-165.03900000000004,38.086,19.043,0.0,0
26538,1581362681.2429998,18.555,-172.852,38.574,23.438,0.0,0
26539,1581362681.246,10.742,5.371,42.48,29.785,0.0,0
26540,1581362681.25,12.207,17.578,43.945,24.414,0.0,0
26541,1581362681.254,8.789,-256.348,47.852,17.09,0.0,0
26542,1581362681.258,20.508000000000006,-219.238,44.434,19.043,0.0,0
26543,1581362681.262,24.414,7.812,44.922,26.855,0.0,0
26544,1581362681.2629998,8.789,-104.004,36.133,19.531,0.0,0
26545,1581362681.2670002,5.859,-165.52700000000004,32.227,16.602,0.0,0
26546,1581362681.271,-4.395,0.488,34.18,13.672,0.0,0
26547,1581362681.275,-1.953,86.426,42.48,12.207,0.0,0
26548,1581362681.279,19.043,-135.254,49.316,15.137,0.0,0
26549,1581362681.283,22.461,-262.695,41.992,16.113,0.0,0
26550,1581362681.2870002,11.719,-217.773,43.457,22.949,0.0,0
26551,1581362681.29,-1.465,-81.055,41.992,20.02,0.0,0
26552,1581362681.294,-4.883,-132.812,36.133,16.113,0.0,0
26553,1581362681.298,2.441,-326.66,31.738000000000003,11.23,0.0,0
26554,1581362681.302,3.906,-54.199,24.902,8.789,0.0,0
26555,1581362681.306,5.371,84.961,24.414,16.113,0.0,0
26556,1581362681.3079998,8.301,-3.418,29.785,19.531,0.0,0
26557,1581362681.312,19.531,34.18,31.25,19.531,0.0,0
26558,1581362681.316,19.531,77.637,26.367,20.996,0.0,0
26559,1581362681.32,13.184,-22.461,30.273000000000003,22.461,0.0,0
26560,1581362681.324,22.949,-134.766,38.086,21.973000000000006,0.0,0
26561,1581362681.3279998,27.344,-192.871,31.25,19.043,0.0,0
26562,1581362681.332,11.719,-168.945,19.531,19.531,0.0,0
26563,1581362681.335,-3.906,-254.883,17.578,23.438,0.0,0
26564,1581362681.339,-10.254,-452.148,16.602,18.555,0.0,0
26565,1581362681.343,13.672,-270.508,20.996,14.16,0.0,0
26566,1581362681.347,40.039,64.453,24.414,17.09,0.0,0
26567,1581362681.351,27.832,51.27,24.902,19.043,0.0,0
26568,1581362681.3679998,5.859,-2.93,31.25,19.043,0.0,0
26569,1581362681.3720002,16.602,33.203,29.297,15.137,0.0,0
26570,1581362681.3760002,24.902,101.074,26.855,10.254,0.0,0
26571,1581362681.38,6.836,42.969,24.414,12.207,0.0,0
26572,1581362681.3839998,10.742,-43.457,24.902,20.02,0.0,0
26573,1581362681.3879998,18.066,-56.64100000000001,30.273000000000003,21.484,0.0,0
26574,1581362681.3920002,13.184,-77.148,26.855,12.207,0.0,0
26575,1581362681.395,9.766,-238.77,28.809,14.16,0.0,0
26576,1581362681.399,11.719,-352.051,38.574,22.949,0.0,0
26577,1581362681.403,19.531,-142.578,34.668,24.414,0.0,0
26578,1581362681.407,20.508000000000006,-78.125,35.645,19.531,0.0,0
26579,1581362681.411,13.184,-52.734,39.062,13.184,0.0,0
26580,1581362681.3979998,-2.93,-7.324,30.762,14.648,0.0,0
26581,1581362681.4020002,0.0,17.09,29.785,16.113,0.0,0
26582,1581362681.406,13.184,14.648,37.598,6.836,0.0,0
26583,1581362681.41,10.254,6.348,33.691,5.371,0.0,0
26584,1581362681.414,6.836,57.129,34.668,16.602,0.0,0
26585,1581362681.418,6.836,17.09,41.504,25.391,0.0,0
26586,1581362681.4220002,4.395,-145.996,35.156,22.949,0.0,0
26587,1581362681.425,8.789,-215.332,23.926,14.648,0.0,0
26588,1581362681.429,13.672,-76.66,23.926,15.625,0.0,0
26589,1581362681.4329998,23.438,86.914,31.25,25.391,0.0,0
26590,1581362681.437,45.898,48.828,29.785,32.227,0.0,0
26591,1581362681.441,42.969,-217.285,33.691,29.297,0.0,0
26592,1581362681.4429998,11.23,-189.453,36.133,16.113,0.0,0
26593,1581362681.447,5.859,38.086,32.715,21.484,0.0,0
26594,1581362681.451,18.066,-28.32,33.203,36.621,0.0,0
26595,1581362681.455,13.184,-80.566,24.414,28.32,0.0,0
26596,1581362681.459,14.648,90.332,20.996,19.531,0.0,0
26597,1581362681.4629998,16.602,5.859,26.367,23.438,0.0,0
26598,1581362681.467,10.742,-331.543,30.273000000000003,26.367,0.0,0
26599,1581362681.47,2.441,-404.297,26.855,22.461,0.0,0
