,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
22782,1581445093.6320002,-0.977,22.949,17.09,2.441,0.0,0
22783,1581445093.635,-5.371,28.809,23.438000000000002,2.441,0.0,0
22784,1581445093.639,14.648,34.668,33.203,-2.93,0.0,0
22785,1581445093.643,16.113,37.109,33.203,-8.301,0.0,0
22786,1581445093.647,0.0,31.25,25.391,-5.859,0.0,0
22787,1581445093.651,-1.465,25.879,26.366999999999997,-3.906,0.0,0
22788,1581445093.6529999,-2.93,20.02,29.296999999999997,-14.16,0.0,0
22789,1581445093.657,-13.184000000000001,19.043,29.296999999999997,-27.344,0.0,0
22790,1581445093.661,-33.691,24.901999999999997,27.344,-35.156,0.0,0
22791,1581445093.665,-47.363,35.645,29.296999999999997,-44.434,0.0,0
22792,1581445093.669,-52.733999999999995,46.387,34.18,-57.617,0.0,0
22793,1581445093.6729999,-61.035,46.387,31.25,-66.406,0.0,0
22794,1581445093.677,-71.289,41.016000000000005,27.831999999999997,-69.336,0.0,0
22795,1581445093.68,-83.008,39.551,26.855,-71.777,0.0,0
22796,1581445093.684,-105.95700000000001,38.574,26.366999999999997,-92.773,0.0,0
22797,1581445093.688,-110.84,40.039,20.02,-110.84,0.0,0
22798,1581445093.6920002,-106.445,54.199,25.391,-103.516,0.0,0
22799,1581445093.696,-119.62899999999999,60.547,38.574,-107.91,0.0,0
22800,1581445093.698,-128.418,50.293,26.366999999999997,-116.699,0.0,0
22801,1581445093.7020001,-115.723,49.316,27.831999999999997,-122.07,0.0,0
22802,1581445093.706,-105.469,54.199,37.109,-130.371,0.0,0
22803,1581445093.71,-113.77,61.035,30.761999999999997,-127.93,0.0,0
22804,1581445093.714,-114.74600000000001,72.266,19.043,-124.512,0.0,0
22805,1581445093.718,-96.191,79.59,9.766,-115.234,0.0,0
22806,1581445093.7220001,-77.148,75.684,7.324,-110.84,0.0,0
22807,1581445093.725,-84.961,60.547,10.254000000000001,-110.352,0.0,0
22808,1581445093.7289999,-86.914,61.035,14.16,-97.656,0.0,0
22809,1581445093.7329998,-66.895,75.195,17.578,-86.914,0.0,0
22810,1581445093.7370002,-60.059,74.707,21.973000000000003,-82.52,0.0,0
22811,1581445093.7410002,-57.617,52.733999999999995,19.043,-69.336,0.0,0
22812,1581445093.7429998,-48.34,44.434,14.648,-43.457,0.0,0
22813,1581445093.7470002,-46.875,41.504,11.719000000000001,-36.133,0.0,0
22814,1581445093.7510002,-32.715,24.414,17.09,-35.156,0.0,0
22815,1581445093.755,-18.066,27.344,23.438000000000002,-20.02,0.0,0
22816,1581445093.7589998,-21.973000000000003,34.668,21.973000000000003,-9.766,0.0,0
22817,1581445093.7629998,-17.09,33.203,21.484,-1.953,0.0,0
22818,1581445093.7670002,9.277000000000001,35.645,19.531,11.719000000000001,0.0,0
22819,1581445093.77,20.508000000000003,29.785,21.484,17.09,0.0,0
22820,1581445093.774,15.625,11.719000000000001,24.414,23.926,0.0,0
22821,1581445093.7779999,22.461,3.906,21.484,35.645,0.0,0
22822,1581445093.782,37.109,6.836,28.809,40.039,0.0,0
22823,1581445093.786,52.733999999999995,-4.395,26.855,46.387,0.0,0
22824,1581445093.803,50.293,-3.418,15.625,48.828,0.0,0
22825,1581445093.8070002,43.945,17.578,20.508000000000003,54.199,0.0,0
22826,1581445093.811,53.711000000000006,16.602,28.809,56.641000000000005,0.0,0
22827,1581445093.815,65.43,14.16,26.855,54.688,0.0,0
22828,1581445093.819,69.336,9.277000000000001,22.949,60.059,0.0,0
22829,1581445093.823,65.43,-3.418,22.461,65.918,0.0,0
22830,1581445093.8270001,66.895,-3.418,22.461,67.87100000000001,0.0,0
22831,1581445093.83,74.219,9.277000000000001,25.391,66.406,0.0,0
22832,1581445093.8339999,75.195,14.648,27.831999999999997,66.406,0.0,0
22833,1581445093.8379998,64.941,5.371,25.391,68.359,0.0,0
22834,1581445093.842,59.57,18.066,18.555,70.312,0.0,0
22835,1581445093.846,65.918,28.809,22.461,70.312,0.0,0
22836,1581445093.8479998,69.336,21.973000000000003,23.926,66.895,0.0,0
22837,1581445093.8520002,62.012,17.578,20.996,71.777,0.0,0
22838,1581445093.856,58.105,1.953,21.484,74.219,0.0,0
22839,1581445093.86,68.359,-19.043,19.043,74.219,0.0,0
22840,1581445093.8639998,75.195,-2.93,18.555,73.73,0.0,0
22841,1581445093.8679998,66.406,23.926,19.531,67.87100000000001,0.0,0
22842,1581445093.8720002,64.941,25.391,13.672,72.266,0.0,0
22843,1581445093.875,74.219,17.578,12.207,78.125,0.0,0
22844,1581445093.879,75.684,9.277000000000001,24.901999999999997,65.43,0.0,0
22845,1581445093.883,72.266,13.672,20.996,62.012,0.0,0
22846,1581445093.887,71.777,18.066,14.16,69.336,0.0,0
22847,1581445093.891,70.312,8.301,24.414,66.895,0.0,0
22848,1581445093.893,75.684,5.371,32.227,65.43,0.0,0
22849,1581445093.897,78.613,15.625,30.761999999999997,67.383,0.0,0
22850,1581445093.901,68.359,16.113,29.296999999999997,66.895,0.0,0
22851,1581445093.905,62.5,10.742,23.926,64.453,0.0,0
22852,1581445093.909,66.895,7.324,10.742,58.105,0.0,0
22853,1581445093.9129999,65.43,9.277000000000001,9.277000000000001,52.246,0.0,0
22854,1581445093.917,54.199,14.648,24.901999999999997,54.199,0.0,0
22855,1581445093.92,49.805,10.742,28.809,60.547,0.0,0
22856,1581445093.924,54.199,8.789,23.438000000000002,55.663999999999994,0.0,0
22857,1581445093.928,58.593999999999994,17.09,25.391,48.34,0.0,0
22858,1581445093.9320002,57.129,14.648,33.203,54.199,0.0,0
22859,1581445093.936,51.758,14.648,35.645,59.082,0.0,0
22860,1581445093.938,52.733999999999995,21.973000000000003,21.973000000000003,54.688,0.0,0
22861,1581445093.9420002,56.152,19.043,19.043,51.758,0.0,0
22862,1581445093.946,52.733999999999995,10.742,36.133,55.663999999999994,0.0,0
22863,1581445093.95,49.316,6.348,38.574,56.152,0.0,0
22864,1581445093.954,50.781000000000006,17.09,25.879,50.293,0.0,0
22865,1581445093.958,60.059,23.438000000000002,27.344,51.27,0.0,0
22866,1581445093.9620001,66.406,21.484,32.715,56.152,0.0,0
22867,1581445093.965,56.152,20.02,25.879,55.176,0.0,0
22868,1581445093.9689999,44.434,19.531,20.02,51.758,0.0,0
22869,1581445093.9729998,54.199,17.578,27.344,47.852,0.0,0
22870,1581445093.9770002,54.688,20.508000000000003,33.203,41.016000000000005,0.0,0
22871,1581445093.981,44.434,18.555,27.344,38.574,0.0,0
22872,1581445093.9829998,47.363,12.207,20.996,46.387,0.0,0
22873,1581445093.9870002,51.27,15.625,27.344,46.875,0.0,0
22874,1581445093.9910002,48.828,20.508000000000003,25.391,39.551,0.0,0
22875,1581445093.995,46.387,27.344,18.555,38.086,0.0,0
22876,1581445093.9989998,37.598,28.32,18.066,43.945,0.0,0
22877,1581445094.0029998,36.133,25.391,25.879,45.41,0.0,0
22878,1581445094.0070002,39.062,25.391,33.691,33.691,0.0,0
22879,1581445094.01,35.156,14.648,28.809,25.879,0.0,0
22880,1581445094.014,25.879,0.977,25.391,32.715,0.0,0
22881,1581445094.018,24.901999999999997,10.742,26.366999999999997,39.551,0.0,0
22882,1581445094.022,32.227,22.949,28.32,34.668,0.0,0
22883,1581445094.026,35.645,5.859,33.691,31.738000000000003,0.0,0
22884,1581445094.0270002,35.645,-1.465,33.691,36.133,0.0,0
22885,1581445094.0310001,28.32,15.625,21.484,34.668,0.0,0
22886,1581445094.035,34.18,24.901999999999997,13.184000000000001,33.203,0.0,0
22887,1581445094.039,42.968999999999994,30.761999999999997,22.949,32.715,0.0,0
22888,1581445094.043,40.039,30.273000000000003,26.855,30.761999999999997,0.0,0
22889,1581445094.0470002,39.551,27.831999999999997,22.949,35.156,0.0,0
22890,1581445094.051,38.086,21.484,23.926,35.645,0.0,0
22891,1581445094.054,40.527,13.184000000000001,24.901999999999997,28.809,0.0,0
22892,1581445094.0579998,41.992,9.277000000000001,29.296999999999997,34.668,0.0,0
22893,1581445094.062,34.668,1.465,30.273000000000003,38.574,0.0,0
22894,1581445094.066,29.296999999999997,4.395,28.32,29.296999999999997,0.0,0
22895,1581445094.07,33.203,14.16,26.855,25.879,0.0,0
22896,1581445094.072,32.715,21.973000000000003,25.879,28.32,0.0,0
22897,1581445094.076,23.926,27.831999999999997,18.066,27.831999999999997,0.0,0
22898,1581445094.08,25.391,28.32,15.625,23.926,0.0,0
22899,1581445094.0839999,34.668,23.926,20.996,22.461,0.0,0
22900,1581445094.0879998,39.551,20.508000000000003,26.855,23.438000000000002,0.0,0
22901,1581445094.092,29.296999999999997,8.301,23.438000000000002,22.949,0.0,0
22902,1581445094.096,18.555,5.859,20.996,23.926,0.0,0
22903,1581445094.099,27.831999999999997,15.137,30.273000000000003,22.461,0.0,0
22904,1581445094.103,32.715,17.578,24.901999999999997,17.09,0.0,0
22905,1581445094.107,27.831999999999997,22.949,20.02,20.508000000000003,0.0,0
22906,1581445094.111,31.25,22.949,26.855,29.785,0.0,0
22907,1581445094.115,35.645,18.066,29.296999999999997,30.273000000000003,0.0,0
22908,1581445094.117,33.691,20.508000000000003,28.32,20.508000000000003,0.0,0
22909,1581445094.121,29.785,30.761999999999997,29.785,22.949,0.0,0
22910,1581445094.125,27.344,38.086,29.296999999999997,28.809,0.0,0
22911,1581445094.129,26.855,28.809,25.879,24.414,0.0,0
22912,1581445094.133,32.227,21.484,25.391,24.901999999999997,0.0,0
22913,1581445094.137,31.25,22.461,22.949,19.531,0.0,0
22914,1581445094.141,21.973000000000003,22.461,18.555,16.602,0.0,0
22915,1581445094.144,19.531,28.809,14.648,19.043,0.0,0
22916,1581445094.1479998,28.32,25.391,23.926,19.531,0.0,0
22917,1581445094.1520002,27.344,12.695,36.133,21.484,0.0,0
22918,1581445094.1560001,19.043,15.137,35.156,23.438000000000002,0.0,0
22919,1581445094.16,21.973000000000003,25.879,29.785,28.809,0.0,0
22920,1581445094.177,29.296999999999997,33.691,30.273000000000003,28.809,0.0,0
22921,1581445094.181,34.668,25.391,34.18,26.366999999999997,0.0,0
22922,1581445094.185,25.879,5.371,30.761999999999997,28.32,0.0,0
22923,1581445094.189,15.137,9.277000000000001,31.25,30.273000000000003,0.0,0
22924,1581445094.1929998,19.043,28.32,26.366999999999997,28.32,0.0,0
22925,1581445094.197,24.901999999999997,30.273000000000003,26.855,24.414,0.0,0
22926,1581445094.201,23.438000000000002,26.366999999999997,39.551,20.02,0.0,0
22927,1581445094.204,17.578,24.901999999999997,38.574,18.555,0.0,0
22928,1581445094.208,19.043,25.391,32.715,19.043,0.0,0
22929,1581445094.2120001,30.761999999999997,20.508000000000003,30.273000000000003,23.926,0.0,0
22930,1581445094.216,30.761999999999997,14.648,25.879,31.25,0.0,0
22931,1581445094.22,20.508000000000003,12.695,24.901999999999997,30.761999999999997,0.0,0
22932,1581445094.2220001,22.949,16.113,21.973000000000003,26.855,0.0,0
22933,1581445094.226,21.973000000000003,26.855,18.555,16.113,0.0,1
22934,1581445094.23,14.16,27.831999999999997,23.926,7.324,0.0,0
22935,1581445094.234,13.672,28.32,32.227,13.672,0.0,0
22936,1581445094.238,6.836,27.831999999999997,39.062,15.137,0.0,0
22937,1581445094.242,11.719000000000001,26.855,36.133,14.648,0.0,0
22938,1581445094.246,25.391,29.296999999999997,29.296999999999997,15.137,0.0,0
22939,1581445094.2489998,25.879,19.531,32.227,19.531,0.0,0
22940,1581445094.2529998,31.738000000000003,8.789,27.831999999999997,39.551,0.0,0
22941,1581445094.2570002,34.668,12.207,20.508000000000003,37.109,0.0,0
22942,1581445094.2610002,16.113,23.438000000000002,22.949,4.395,0.0,0
22943,1581445094.265,12.207,33.203,27.831999999999997,0.488,0.0,0
22944,1581445094.2670002,20.02,42.48,26.855,19.531,0.0,0
22945,1581445094.2710001,21.484,45.898,30.761999999999997,25.391,0.0,0
22946,1581445094.275,22.949,41.016000000000005,26.855,16.113,0.0,0
22947,1581445094.279,24.414,34.668,21.484,11.23,0.0,0
22948,1581445094.283,22.461,27.344,26.855,14.16,0.0,0
22949,1581445094.2870002,24.901999999999997,25.879,24.414,21.484,0.0,0
22950,1581445094.2910001,34.18,23.926,25.879,26.855,0.0,0
22951,1581445094.294,36.133,15.625,20.508000000000003,25.879,0.0,0
22952,1581445094.2979999,30.761999999999997,12.207,10.742,20.996,0.0,0
22953,1581445094.302,21.484,25.879,19.531,16.113,0.0,0
22954,1581445094.306,24.901999999999997,35.156,33.203,22.461,0.0,0
22955,1581445094.31,32.715,29.785,33.691,22.461,0.0,0
22956,1581445094.312,27.831999999999997,25.879,31.738000000000003,15.137,0.0,0
22957,1581445094.316,24.414,31.25,27.831999999999997,24.414,0.0,0
22958,1581445094.32,27.831999999999997,28.809,25.391,31.25,0.0,0
22959,1581445094.324,38.086,20.508000000000003,21.973000000000003,23.438000000000002,0.0,0
22960,1581445094.3279998,37.598,10.742,26.366999999999997,18.555,0.0,0
22961,1581445094.332,26.366999999999997,5.859,32.715,23.438000000000002,0.0,0
22962,1581445094.336,19.531,19.531,28.809,26.855,0.0,0
22963,1581445094.339,15.625,22.949,25.391,19.531,0.0,0
22964,1581445094.343,20.996,22.461,28.32,17.09,0.0,0
22965,1581445094.3470001,22.461,30.273000000000003,25.879,20.996,0.0,0
22966,1581445094.351,20.508000000000003,25.391,21.973000000000003,23.438000000000002,0.0,0
22967,1581445094.355,24.901999999999997,11.719000000000001,26.855,20.02,0.0,0
22968,1581445094.357,26.366999999999997,9.766,26.855,11.719000000000001,0.0,0
22969,1581445094.361,22.461,17.09,25.879,17.09,0.0,0
22970,1581445094.365,22.949,10.254000000000001,27.344,27.831999999999997,0.0,0
22971,1581445094.369,23.926,6.836,23.926,23.438000000000002,0.0,0
22972,1581445094.373,20.996,16.113,26.366999999999997,13.184000000000001,0.0,0
22973,1581445094.377,15.137,19.531,23.438000000000002,9.766,0.0,0
22974,1581445094.381,8.789,24.414,22.949,12.695,0.0,0
22975,1581445094.3839998,8.301,26.855,29.296999999999997,13.184000000000001,0.0,0
22976,1581445094.3879998,13.184000000000001,25.391,30.273000000000003,6.836,0.0,0
22977,1581445094.3920002,15.137,20.02,31.25,7.812,0.0,0
22978,1581445094.3960001,9.277000000000001,19.043,25.391,13.184000000000001,0.0,0
22979,1581445094.4,16.602,12.695,27.831999999999997,18.555,0.0,0
22980,1581445094.4020002,27.344,4.883,27.831999999999997,17.09,0.0,0
22981,1581445094.4060001,23.926,12.695,17.09,5.371,0.0,0
22982,1581445094.41,15.625,27.344,13.184000000000001,1.465,0.0,0
22983,1581445094.414,14.16,33.203,16.113,10.742,0.0,0
22984,1581445094.418,17.09,28.32,20.996,10.254000000000001,0.0,0
22985,1581445094.4220002,22.461,23.438000000000002,23.926,2.93,0.0,0
22986,1581445094.426,18.066,22.461,27.344,11.719000000000001,0.0,0
22987,1581445094.429,12.695,22.461,24.901999999999997,20.508000000000003,0.0,0
22988,1581445094.4329998,24.901999999999997,13.184000000000001,21.973000000000003,19.531,0.0,0
22989,1581445094.437,31.738000000000003,3.418,26.366999999999997,20.02,0.0,0
22990,1581445094.441,25.391,10.254000000000001,23.926,19.043,0.0,0
22991,1581445094.445,15.137,15.137,19.043,17.09,0.0,0
22992,1581445094.448,11.719000000000001,10.254000000000001,20.02,19.531,0.0,0
22993,1581445094.4520001,14.16,16.113,25.391,15.625,0.0,0
22994,1581445094.456,17.09,26.855,26.366999999999997,13.672,0.0,0
22995,1581445094.46,14.16,28.32,20.02,20.508000000000003,0.0,0
22996,1581445094.464,13.184000000000001,24.414,11.23,21.484,0.0,0
22997,1581445094.468,20.02,17.09,15.137,18.066,0.0,0
22998,1581445094.4720001,26.366999999999997,11.719000000000001,24.901999999999997,15.625,0.0,0
22999,1581445094.475,22.461,20.02,20.996,18.555,0.0,0
23000,1581445094.4789999,17.09,25.879,15.625,25.879,0.0,0
23001,1581445094.4829998,27.344,22.461,20.508000000000003,31.25,0.0,0
23002,1581445094.4870002,32.227,16.113,24.901999999999997,20.02,0.0,0
23003,1581445094.4910002,22.461,13.184000000000001,23.926,14.648,0.0,0
23004,1581445094.4929998,20.02,9.277000000000001,25.879,24.414,0.0,0
23005,1581445094.4970002,24.414,9.766,29.785,21.973000000000003,0.0,0
23006,1581445094.5010002,31.738000000000003,23.438000000000002,24.901999999999997,17.578,0.0,0
23007,1581445094.505,27.344,20.508000000000003,16.113,15.625,0.0,0
23008,1581445094.5089998,20.508000000000003,16.602,21.973000000000003,20.508000000000003,0.0,0
23009,1581445094.5129998,20.02,20.508000000000003,34.18,25.391,0.0,0
23010,1581445094.5170002,21.484,18.555,27.831999999999997,18.066,0.0,0
23011,1581445094.52,19.531,24.414,18.555,18.066,0.0,0
23012,1581445094.524,12.695,22.461,21.484,26.855,0.0,0
23013,1581445094.5279999,10.742,17.578,25.879,30.273000000000003,0.0,0
23014,1581445094.532,15.625,24.901999999999997,32.227,26.855,0.0,0
23015,1581445094.536,20.02,27.831999999999997,25.879,21.973000000000003,0.0,0
23016,1581445094.553,20.508000000000003,26.366999999999997,16.113,24.414,0.0,0
23017,1581445094.5570002,16.113,23.926,18.555,23.926,0.0,0
23018,1581445094.561,14.648,26.366999999999997,20.508000000000003,20.02,0.0,0
23019,1581445094.565,22.461,27.831999999999997,23.926,20.508000000000003,0.0,0
23020,1581445094.569,20.996,20.996,29.296999999999997,23.926,0.0,0
23021,1581445094.573,14.16,12.695,27.344,26.855,0.0,0
23022,1581445094.5770001,20.508000000000003,4.395,18.066,29.785,0.0,0
23023,1581445094.58,31.25,9.277000000000001,18.066,28.32,0.0,0
23024,1581445094.5839999,29.785,25.391,26.855,25.391,0.0,0
23025,1581445094.5879998,25.879,41.992,28.32,30.273000000000003,0.0,0
23026,1581445094.592,27.344,44.922,24.414,32.227,0.0,0
23027,1581445094.596,35.156,41.016000000000005,25.879,27.344,0.0,0
23028,1581445094.5979998,39.551,41.016000000000005,29.296999999999997,27.344,0.0,0
23029,1581445094.6020002,33.203,29.296999999999997,26.366999999999997,32.227,0.0,0
23030,1581445094.606,32.227,23.438000000000002,25.879,32.715,0.0,0
23031,1581445094.61,39.551,17.578,32.227,35.156,0.0,0
23032,1581445094.6139998,41.504,4.395,36.621,33.203,0.0,0
23033,1581445094.6179998,35.645,13.184000000000001,35.645,30.273000000000003,0.0,0
23034,1581445094.6220002,32.227,24.414,37.109,37.598,0.0,0
23035,1581445094.625,32.227,29.296999999999997,32.715,34.668,0.0,0
23036,1581445094.629,34.668,34.18,22.461,24.414,0.0,0
23037,1581445094.633,31.25,33.691,24.414,26.366999999999997,0.0,0
23038,1581445094.637,19.043,31.25,27.344,27.831999999999997,0.0,0
23039,1581445094.641,19.043,26.366999999999997,19.531,23.438000000000002,0.0,0
23040,1581445094.643,29.296999999999997,25.879,11.23,17.578,0.0,0
23041,1581445094.647,26.855,26.855,9.766,18.066,0.0,0
23042,1581445094.651,19.043,17.09,23.438000000000002,20.996,0.0,0
23043,1581445094.655,16.602,13.672,40.039,17.578,0.0,0
23044,1581445094.659,21.973000000000003,19.531,46.875,14.648,0.0,0
23045,1581445094.6629999,26.366999999999997,22.461,41.504,10.742,0.0,0
23046,1581445094.667,19.043,24.414,35.156,10.254000000000001,0.0,0
23047,1581445094.67,12.207,30.273000000000003,32.715,9.766,0.0,0
23048,1581445094.674,17.09,38.574,29.785,13.184000000000001,0.0,0
23049,1581445094.678,24.414,32.715,26.366999999999997,18.555,0.0,0
23050,1581445094.6820002,18.066,17.09,23.438000000000002,18.555,0.0,0
23051,1581445094.686,8.789,17.578,18.066,18.555,0.0,0
23052,1581445094.688,13.184000000000001,20.508000000000003,11.719000000000001,18.555,0.0,0
23053,1581445094.6920002,23.438000000000002,17.09,21.484,20.02,0.0,0
23054,1581445094.696,22.461,21.484,34.18,22.461,0.0,0
23055,1581445094.7,15.625,22.949,27.344,25.391,0.0,0
23056,1581445094.704,20.508000000000003,26.855,23.438000000000002,27.344,0.0,0
23057,1581445094.708,33.203,33.691,24.901999999999997,17.09,0.0,0
23058,1581445094.7120001,36.621,33.203,25.879,12.207,0.0,0
23059,1581445094.715,29.296999999999997,29.785,31.25,18.066,0.0,0
23060,1581445094.7189999,22.461,29.296999999999997,28.809,17.09,0.0,0
23061,1581445094.7229998,27.344,29.296999999999997,23.438000000000002,18.555,0.0,0
23062,1581445094.7270002,28.809,26.855,21.973000000000003,18.555,0.0,0
23063,1581445094.731,21.973000000000003,35.156,16.602,17.578,0.0,0
23064,1581445094.7329998,17.09,38.574,16.602,19.531,0.0,0
23065,1581445094.7370002,22.461,27.344,21.973000000000003,20.508000000000003,0.0,0
23066,1581445094.7410002,29.296999999999997,17.578,24.901999999999997,20.996,0.0,0
23067,1581445094.745,24.901999999999997,20.996,28.32,19.043,0.0,0
23068,1581445094.7489998,18.555,25.879,28.809,20.508000000000003,0.0,0
23069,1581445094.7529998,20.508000000000003,26.855,27.344,21.484,0.0,0
23070,1581445094.7570002,26.366999999999997,24.414,29.785,16.113,0.0,0
23071,1581445094.76,24.901999999999997,22.949,31.25,14.16,0.0,0
23072,1581445094.764,21.973000000000003,20.02,26.366999999999997,19.531,0.0,0
23073,1581445094.768,20.508000000000003,21.973000000000003,19.531,20.02,0.0,0
23074,1581445094.772,23.438000000000002,27.344,15.137,16.602,0.0,0
23075,1581445094.776,23.926,23.926,20.996,15.625,0.0,0
23076,1581445094.7779999,19.531,15.625,28.32,18.555,0.0,0
23077,1581445094.782,16.113,13.184000000000001,32.715,20.02,0.0,0
23078,1581445094.786,17.578,18.555,30.273000000000003,17.578,0.0,0
23079,1581445094.79,18.555,20.508000000000003,22.461,11.23,0.0,0
23080,1581445094.794,13.672,19.531,19.531,9.766,0.0,0
23081,1581445094.7979999,9.766,27.831999999999997,21.484,17.578,0.0,0
23082,1581445094.802,14.16,29.296999999999997,22.461,13.672,0.0,0
23083,1581445094.805,20.508000000000003,25.879,19.531,7.324,0.0,0
23084,1581445094.809,20.02,22.949,28.809,13.672,0.0,0
23085,1581445094.813,13.672,19.043,35.645,16.602,0.0,0
23086,1581445094.8170002,13.184000000000001,19.043,33.691,16.602,0.0,0
23087,1581445094.821,20.508000000000003,16.602,33.203,10.254000000000001,0.0,0
23088,1581445094.823,24.414,15.137,29.785,14.16,0.0,0
23089,1581445094.8270001,16.113,20.02,30.273000000000003,20.02,0.0,0
23090,1581445094.831,8.789,18.555,27.344,18.066,0.0,0
23091,1581445094.835,10.742,21.973000000000003,25.879,13.184000000000001,0.0,0
23092,1581445094.839,12.695,31.25,24.414,7.812,0.0,0
23093,1581445094.843,2.93,31.738000000000003,29.785,14.16,0.0,0
23094,1581445094.8470001,-4.883,28.809,29.296999999999997,14.648,0.0,0
23095,1581445094.85,5.371,30.761999999999997,24.901999999999997,11.719000000000001,0.0,0
23096,1581445094.8539999,14.16,33.203,28.809,14.16,0.0,0
23097,1581445094.8579998,16.113,23.926,23.438000000000002,19.043,0.0,0
23098,1581445094.8620002,15.137,14.648,20.508000000000003,25.879,0.0,0
23099,1581445094.8660002,20.02,13.672,22.461,26.855,0.0,0
23100,1581445094.8679998,31.25,20.996,25.391,27.831999999999997,0.0,0
23101,1581445094.8720002,34.18,31.25,27.831999999999997,28.809,0.0,0
23102,1581445094.8760002,25.879,29.785,27.831999999999997,24.414,0.0,0
23103,1581445094.88,25.391,28.32,28.32,22.949,0.0,0
23104,1581445094.8839998,33.203,30.273000000000003,22.461,21.484,0.0,0
23105,1581445094.8879998,32.715,26.855,20.508000000000003,17.578,0.0,0
23106,1581445094.8920002,23.926,25.391,18.066,16.602,0.0,0
23107,1581445094.895,18.555,25.879,22.461,15.625,0.0,0
23108,1581445094.899,25.879,26.855,25.391,12.695,0.0,0
23109,1581445094.9029999,33.203,33.203,22.949,10.742,0.0,0
23110,1581445094.907,27.831999999999997,32.715,33.691,11.719000000000001,0.0,0
23111,1581445094.911,25.391,32.227,35.156,16.602,0.0,0
23112,1581445094.928,27.831999999999997,16.602,27.344,14.648,0.0,0
23113,1581445094.9320002,30.761999999999997,11.719000000000001,25.391,16.113,0.0,0
23114,1581445094.936,26.855,24.414,22.461,20.508000000000003,0.0,0
23115,1581445094.94,21.484,34.18,23.438000000000002,21.973000000000003,0.0,0
23116,1581445094.944,25.391,35.645,28.32,22.461,0.0,0
23117,1581445094.948,27.831999999999997,31.738000000000003,30.273000000000003,17.09,0.0,0
23118,1581445094.9520001,22.461,29.785,29.785,18.066,0.0,0
23119,1581445094.955,14.16,24.901999999999997,30.273000000000003,21.973000000000003,0.0,0
23120,1581445094.9589999,15.137,25.879,30.761999999999997,20.02,0.0,0
23121,1581445094.9629998,22.949,21.484,34.668,15.137,0.0,0
23122,1581445094.967,24.901999999999997,18.066,27.831999999999997,13.672,0.0,0
23123,1581445094.971,26.366999999999997,20.996,18.066,21.484,0.0,0
23124,1581445094.9729998,26.366999999999997,13.184000000000001,23.438000000000002,24.414,0.0,0
23125,1581445094.9770002,26.855,19.043,22.461,20.996,0.0,0
23126,1581445094.981,29.296999999999997,34.668,20.508000000000003,18.066,0.0,0
23127,1581445094.985,21.484,31.738000000000003,32.227,17.09,0.0,0
23128,1581445094.9889998,16.113,24.901999999999997,41.504,18.555,0.0,0
23129,1581445094.9929998,19.531,28.32,41.016000000000005,14.16,0.0,0
23130,1581445094.9970002,24.414,26.855,42.48,12.207,0.0,0
23131,1581445095.0,22.461,20.02,33.203,17.09,0.0,0
23132,1581445095.004,13.672,18.555,24.901999999999997,17.578,0.0,0
23133,1581445095.008,13.672,21.484,29.785,18.066,0.0,0
23134,1581445095.012,20.508000000000003,21.484,30.761999999999997,19.043,0.0,0
23135,1581445095.016,18.555,20.508000000000003,23.438000000000002,20.508000000000003,0.0,0
23136,1581445095.018,17.09,19.531,22.461,22.461,0.0,0
23137,1581445095.022,19.043,16.602,27.831999999999997,22.949,0.0,0
23138,1581445095.026,26.855,20.508000000000003,23.926,22.461,0.0,0
23139,1581445095.03,30.273000000000003,18.555,18.555,18.555,0.0,0
23140,1581445095.034,24.414,16.602,29.296999999999997,16.113,0.0,0
23141,1581445095.0379999,20.508000000000003,27.831999999999997,40.527,14.648,0.0,0
23142,1581445095.042,23.926,34.668,35.156,5.859,0.0,0
23143,1581445095.045,27.831999999999997,31.25,22.461,6.348,0.0,0
23144,1581445095.049,20.996,24.901999999999997,15.137,10.254000000000001,0.0,0
23145,1581445095.053,18.555,28.809,21.484,7.812,0.0,0
23146,1581445095.0570002,26.855,34.18,29.785,12.207,0.0,0
23147,1581445095.061,41.016000000000005,24.901999999999997,22.461,19.043,0.0,0
23148,1581445095.063,41.016000000000005,21.484,15.137,21.973000000000003,0.0,0
23149,1581445095.0670002,27.344,30.273000000000003,23.438000000000002,17.578,0.0,0
23150,1581445095.071,24.414,30.761999999999997,32.715,16.113,0.0,0
23151,1581445095.075,23.438000000000002,25.879,27.831999999999997,10.742,0.0,0
23152,1581445095.079,20.508000000000003,26.366999999999997,23.438000000000002,8.301,0.0,0
23153,1581445095.083,18.555,30.273000000000003,23.926,15.625,0.0,0
23154,1581445095.0870001,18.066,31.738000000000003,24.414,15.137,0.0,0
23155,1581445095.09,22.461,20.02,21.484,11.23,0.0,0
23156,1581445095.0939999,28.32,20.996,23.438000000000002,13.184000000000001,0.0,0
23157,1581445095.0979998,27.344,22.461,28.809,14.648,0.0,0
23158,1581445095.1020002,24.414,12.207,20.996,14.16,0.0,0
23159,1581445095.106,32.715,17.578,15.625,18.066,0.0,0
23160,1581445095.1079998,36.621,23.926,26.366999999999997,13.184000000000001,0.0,0
23161,1581445095.1120002,32.227,32.227,37.598,15.137,0.0,0
23162,1581445095.1160002,25.391,33.691,37.109,23.926,0.0,0
