,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
28866,1581347944.409,12.207,2.441,34.668,12.207,0.0,0
28867,1581347944.4120002,8.301,5.859,31.738000000000003,-8.789,0.0,0
28868,1581347944.4160001,15.625,16.113,25.879,-0.488,0.0,0
28869,1581347944.42,43.945,16.113,26.366999999999997,1.953,0.0,0
28870,1581347944.424,37.109,18.066,27.831999999999997,14.16,0.0,0
28871,1581347944.428,2.441,16.113,30.761999999999997,21.484,0.0,0
28872,1581347944.43,12.695,16.113,33.203,40.527,0.0,0
28873,1581347944.434,36.133,13.672,34.668,29.785,0.0,0
28874,1581347944.438,20.02,7.812,34.18,9.277000000000001,0.0,0
28875,1581347944.4420002,20.02,10.254000000000001,34.668,29.296999999999997,0.0,0
28876,1581347944.446,31.25,15.625,35.645,26.855,0.0,0
28877,1581347944.45,28.32,10.254000000000001,30.273000000000003,16.602,0.0,0
28878,1581347944.454,20.02,-2.93,25.879,18.066,0.0,0
28879,1581347944.457,16.602,2.441,28.32,22.461,0.0,0
28880,1581347944.461,14.16,6.836,34.18,13.184000000000001,0.0,0
28881,1581347944.465,8.301,-0.488,37.109,9.766,0.0,0
28882,1581347944.4689999,11.23,5.859,36.133,16.113,0.0,0
28883,1581347944.4729998,6.348,11.719000000000001,36.621,15.137,0.0,0
28884,1581347944.49,15.137,19.531,36.133,28.32,0.0,0
28885,1581347944.494,15.625,20.996,33.691,20.996,0.0,0
28886,1581347944.498,25.391,21.97300000000001,32.715,21.97300000000001,0.0,0
28887,1581347944.502,38.086,28.809,33.203,33.691,0.0,0
28888,1581347944.506,27.344,31.25,32.227,19.531,0.0,0
28889,1581347944.51,21.97300000000001,20.996,35.156,20.996,0.0,0
28890,1581347944.514,11.719000000000001,20.996,36.133,18.066,0.0,0
28891,1581347944.5170002,13.672,38.086,36.133,-0.977,0.0,0
28892,1581347944.5210001,14.16,30.761999999999997,35.156,8.301,0.0,0
28893,1581347944.525,3.906,20.02,31.738000000000003,14.648,0.0,0
28894,1581347944.529,5.371,22.461,34.668,5.371,0.0,0
28895,1581347944.533,10.742,28.809,38.086,12.695,0.0,0
28896,1581347944.535,20.02,24.901999999999997,33.691,8.789,0.0,0
28897,1581347944.539,20.996,19.531,30.273000000000003,10.254000000000001,0.0,0
28898,1581347944.543,18.555,20.508000000000006,31.738000000000003,22.461,0.0,0
28899,1581347944.5470002,7.812,25.879,31.738000000000003,11.23,0.0,0
28900,1581347944.551,6.836,33.691,32.715,5.859,0.0,0
28901,1581347944.555,14.16,25.391,36.133,16.602,0.0,0
28902,1581347944.559,9.277000000000001,14.648,38.086,26.366999999999997,0.0,0
28903,1581347944.562,18.066,14.648,34.18,28.32,0.0,0
28904,1581347944.566,22.949,15.137,32.715,13.184000000000001,0.0,0
28905,1581347944.57,14.16,7.324,34.668,7.812,0.0,0
28906,1581347944.574,2.441,13.672,35.156,17.09,0.0,0
28907,1581347944.5779998,4.395,19.043,35.156,32.227,0.0,0
28908,1581347944.58,20.508000000000006,8.789,34.668,33.691,0.0,0
28909,1581347944.5839999,9.277000000000001,9.766,36.621,0.977,0.0,0
28910,1581347944.5879998,20.02,14.648,38.574,7.324,0.0,0
28911,1581347944.592,40.039,13.672,38.574,20.02,0.0,0
28912,1581347944.596,24.414,5.859,36.133,25.391,0.0,0
28913,1581347944.6,4.883,-0.977,36.621,16.602,0.0,0
28914,1581347944.6039999,7.324,3.906,37.598,7.324,0.0,0
28915,1581347944.607,6.836,10.254000000000001,37.109,18.066,0.0,0
28916,1581347944.611,10.254000000000001,6.348,36.621,21.484,0.0,0
28917,1581347944.615,15.625,9.277000000000001,36.133,24.414,0.0,0
28918,1581347944.619,11.23,22.461,33.691,33.203,0.0,0
28919,1581347944.623,17.578,22.461,34.18,35.156,0.0,0
28920,1581347944.625,23.438000000000002,18.555,36.133,13.672,0.0,0
28921,1581347944.629,29.296999999999997,16.113,37.109,7.812,0.0,0
28922,1581347944.633,25.879,17.578,36.621,14.16,0.0,0
28923,1581347944.637,25.879,14.648,34.18,7.324,0.0,0
28924,1581347944.641,24.414,10.742,32.715,10.742,0.0,0
28925,1581347944.645,0.488,13.184000000000001,32.715,6.348,0.0,0
28926,1581347944.649,-10.742,19.531,31.25,8.789,0.0,0
28927,1581347944.6520002,11.719000000000001,19.531,31.25,25.879,0.0,0
28928,1581347944.6560001,28.32,11.23,34.18,15.625,0.0,0
28929,1581347944.66,23.926,25.391,34.18,12.695,0.0,0
28930,1581347944.664,20.508000000000006,27.831999999999997,35.645,12.695,0.0,0
28931,1581347944.668,20.996,15.625,36.621,13.672,0.0,0
28932,1581347944.67,30.273000000000003,21.484,35.645,26.366999999999997,0.0,0
28933,1581347944.674,26.855,20.02,33.203,21.484,0.0,0
28934,1581347944.678,22.949,12.207,31.738000000000003,25.879,0.0,0
28935,1581347944.6820002,11.23,5.859,32.715,24.901999999999997,0.0,0
28936,1581347944.686,18.555,1.465,34.18,13.184000000000001,0.0,0
28937,1581347944.69,22.461,0.0,31.738000000000003,8.789,0.0,0
28938,1581347944.694,18.555,2.441,30.273000000000003,18.555,0.0,0
28939,1581347944.697,15.625,0.977,34.18,17.578,0.0,0
28940,1581347944.701,-1.465,1.953,32.715,7.812,0.0,0
28941,1581347944.705,17.578,11.23,30.273000000000003,12.207,0.0,0
28942,1581347944.7089999,30.761999999999997,2.441,28.32,-3.906,0.0,0
28943,1581347944.7129998,14.16,-1.465,30.273000000000003,-1.953,0.0,0
28944,1581347944.715,10.254000000000001,5.371,35.156,16.602,0.0,0
28945,1581347944.7189999,21.97300000000001,7.324,35.645,10.742,0.0,0
28946,1581347944.7229998,17.578,8.789,34.18,9.277000000000001,0.0,0
28947,1581347944.7270002,18.555,7.324,32.715,2.93,0.0,0
28948,1581347944.731,19.043,4.883,31.25,4.883,0.0,0
28949,1581347944.735,17.578,6.836,34.18,31.25,0.0,0
28950,1581347944.7389998,30.761999999999997,11.719000000000001,32.227,29.296999999999997,0.0,0
28951,1581347944.742,21.484,8.789,29.785,14.16,0.0,0
28952,1581347944.746,6.836,18.066,32.227,6.836,0.0,0
28953,1581347944.75,3.418,27.344,33.691,-3.418,0.0,0
28954,1581347944.754,2.93,15.137,36.133,0.0,0.0,0
28955,1581347944.758,13.672,11.23,37.109,4.395,0.0,0
28956,1581347944.76,10.254000000000001,16.602,32.227,10.254000000000001,0.0,0
28957,1581347944.764,10.742,14.648,32.227,23.438000000000002,0.0,0
28958,1581347944.768,21.484,5.859,35.645,19.531,0.0,0
28959,1581347944.772,28.809,10.742,33.691,12.207,0.0,0
28960,1581347944.776,24.901999999999997,21.484,31.738000000000003,27.831999999999997,0.0,0
28961,1581347944.78,23.926,13.672,32.227,27.831999999999997,0.0,0
28962,1581347944.784,30.761999999999997,6.836,34.18,4.883,0.0,0
28963,1581347944.7870002,32.715,13.184000000000001,33.691,-1.465,0.0,0
28964,1581347944.7910001,16.113,20.508000000000006,36.133,20.996,0.0,0
28965,1581347944.795,3.418,14.16,34.668,14.16,0.0,0
28966,1581347944.799,6.836,9.766,33.691,5.859,0.0,0
28967,1581347944.803,11.719000000000001,6.836,33.691,12.207,0.0,0
28968,1581347944.805,7.324,8.301,34.18,6.836,0.0,0
28969,1581347944.809,-0.488,9.766,35.645,30.273000000000003,0.0,0
28970,1581347944.813,0.0,9.277000000000001,36.133,49.805,0.0,0
28971,1581347944.8170002,8.789,6.836,35.645,29.296999999999997,0.0,0
28972,1581347944.821,17.578,5.859,33.203,-12.207,0.0,0
28973,1581347944.825,16.602,4.883,29.296999999999997,-3.418,0.0,0
28974,1581347944.829,18.555,-1.953,30.273000000000003,19.531,0.0,0
28975,1581347944.832,28.32,3.418,33.203,14.16,0.0,0
28976,1581347944.836,46.387,12.207,30.273000000000003,9.766,0.0,0
28977,1581347944.84,29.296999999999997,5.859,29.296999999999997,-3.418,0.0,0
28978,1581347944.8439999,-12.207,3.418,32.227,3.906,0.0,0
28979,1581347944.8479998,-4.883,7.812,31.25,20.508000000000006,0.0,0
28980,1581347944.865,14.648,12.207,32.715,9.277000000000001,0.0,0
28981,1581347944.869,10.742,4.395,34.18,-1.953,0.0,0
28982,1581347944.873,-6.836,1.953,34.18,-3.906,0.0,0
28983,1581347944.877,-2.441,9.277000000000001,35.645,-0.977,0.0,0
28984,1581347944.881,8.789,11.719000000000001,34.668,8.789,0.0,0
28985,1581347944.885,19.531,7.812,31.25,2.441,0.0,0
28986,1581347944.889,8.789,9.766,28.32,13.184000000000001,0.0,0
28987,1581347944.8920002,0.0,15.137,26.855,10.742,0.0,0
28988,1581347944.8960001,11.719000000000001,10.742,26.855,2.93,0.0,0
28989,1581347944.9,12.695,9.277000000000001,28.809,14.16,0.0,0
28990,1581347944.904,7.812,11.23,32.715,18.555,0.0,0
28991,1581347944.908,-7.812,15.625,34.18,25.879,0.0,0
28992,1581347944.909,-0.488,12.207,32.227,-0.977,0.0,0
28993,1581347944.9129999,16.602,12.695,32.715,-10.742,0.0,0
28994,1581347944.917,16.602,16.113,34.18,20.508000000000006,0.0,0
28995,1581347944.921,17.578,14.648,32.227,15.625,0.0,0
28996,1581347944.925,22.949,12.695,32.227,9.766,0.0,0
28997,1581347944.929,3.418,12.207,32.715,2.93,0.0,0
28998,1581347944.9329998,10.254000000000001,20.996,30.273000000000003,-19.531,0.0,0
28999,1581347944.936,13.184000000000001,25.879,32.715,-7.812,0.0,0
29000,1581347944.94,-4.395,16.602,35.156,15.625,0.0,0
29001,1581347944.944,11.719000000000001,4.883,32.715,11.719000000000001,0.0,0
29002,1581347944.948,6.836,9.277000000000001,28.32,-5.859,0.0,0
29003,1581347944.9520001,-4.395,10.254000000000001,29.785,0.977,0.0,0
29004,1581347944.954,0.0,2.441,32.715,27.831999999999997,0.0,0
29005,1581347944.958,13.672,6.836,29.785,18.555,0.0,0
29006,1581347944.9620001,23.926,13.672,28.809,-4.883,0.0,0
29007,1581347944.966,6.836,13.184000000000001,31.25,5.371,0.0,0
29008,1581347944.97,2.441,8.301,34.668,5.859,0.0,0
29009,1581347944.974,13.184000000000001,1.465,35.645,11.719000000000001,0.0,0
29010,1581347944.978,19.043,2.93,36.621,17.09,0.0,0
29011,1581347944.981,18.066,6.348,35.645,19.043,0.0,0
29012,1581347944.985,-3.906,-3.906,31.738000000000003,-8.789,0.0,0
29013,1581347944.9889998,3.418,0.977,26.366999999999997,-25.391,0.0,0
29014,1581347944.9929998,28.809,21.97300000000001,27.831999999999997,-3.906,0.0,0
29015,1581347944.9970002,14.648,15.137,29.296999999999997,1.953,0.0,0
29016,1581347944.9989998,3.906,10.742,27.831999999999997,19.531,0.0,0
29017,1581347945.0029998,24.901999999999997,10.742,31.25,13.184000000000001,0.0,0
29018,1581347945.0070002,25.391,5.371,31.25,-6.836,0.0,0
29019,1581347945.0110002,11.23,4.395,29.785,10.254000000000001,0.0,0
29020,1581347945.015,16.113,1.953,33.691,12.695,0.0,0
29021,1581347945.019,14.648,-0.977,33.691,5.371,0.0,0
29022,1581347945.0229998,11.719000000000001,5.859,27.831999999999997,10.742,0.0,0
29023,1581347945.026,26.855,7.812,30.273000000000003,12.695,0.0,0
29024,1581347945.03,29.785,-2.441,31.738000000000003,25.879,0.0,0
29025,1581347945.034,12.695,5.371,30.273000000000003,21.484,0.0,0
29026,1581347945.0379999,13.672,14.648,32.227,11.719000000000001,0.0,0
29027,1581347945.042,15.625,5.859,33.203,5.859,0.0,0
29028,1581347945.045,21.484,8.301,35.156,11.23,0.0,0
29029,1581347945.049,11.23,20.996,35.645,22.949,0.0,0
29030,1581347945.053,15.137,20.02,33.691,20.508000000000006,0.0,0
29031,1581347945.0570002,37.109,13.184000000000001,33.691,36.133,0.0,0
29032,1581347945.061,32.715,8.789,34.18,38.086,0.0,0
29033,1581347945.065,5.859,6.836,33.691,22.949,0.0,0
29034,1581347945.069,3.906,12.207,33.203,26.366999999999997,0.0,0
29035,1581347945.072,8.789,10.742,34.668,17.09,0.0,0
29036,1581347945.076,14.648,8.789,32.227,2.93,0.0,0
29037,1581347945.08,21.484,15.137,33.691,5.371,0.0,0
29038,1581347945.0839999,27.344,10.254000000000001,37.109,22.949,0.0,0
29039,1581347945.0879998,23.926,8.789,32.227,31.738000000000003,0.0,2
29040,1581347945.09,4.395,10.742,30.273000000000003,20.508000000000006,0.0,0
29041,1581347945.0939999,9.766,15.625,32.715,11.23,0.0,0
29042,1581347945.0979998,14.648,13.184000000000001,33.691,27.831999999999997,0.0,0
29043,1581347945.1020002,32.715,4.883,33.691,36.133,0.0,0
29044,1581347945.106,33.203,7.324,35.156,16.113,0.0,0
29045,1581347945.11,9.766,5.859,32.715,0.488,0.0,0
29046,1581347945.1139998,-4.395,4.883,31.738000000000003,-1.465,0.0,0
29047,1581347945.117,5.859,0.0,36.133,7.324,0.0,0
29048,1581347945.121,23.926,5.859,35.156,14.16,0.0,0
29049,1581347945.125,20.508000000000006,17.09,32.715,17.09,0.0,0
29050,1581347945.129,12.695,12.207,33.203,15.137,0.0,0
29051,1581347945.133,9.277000000000001,9.766,33.203,27.831999999999997,0.0,0
29052,1581347945.1339998,4.883,13.672,32.715,20.02,0.0,0
29053,1581347945.1379998,16.113,12.695,29.296999999999997,2.441,0.0,0
29054,1581347945.1420002,9.766,8.301,26.366999999999997,9.766,0.0,0
29055,1581347945.1460001,2.441,12.207,26.366999999999997,3.418,0.0,0
29056,1581347945.15,5.859,18.066,26.855,-5.371,0.0,0
29057,1581347945.154,24.901999999999997,16.113,30.273000000000003,0.0,0.0,0
29058,1581347945.158,5.371,5.859,33.691,-5.859,0.0,0
29059,1581347945.161,-18.066,8.789,34.18,3.418,0.0,0
29060,1581347945.165,5.859,23.438000000000002,33.691,25.879,0.0,0
29061,1581347945.169,18.066,25.879,32.227,24.901999999999997,0.0,0
29062,1581347945.1729999,20.02,23.438000000000002,31.738000000000003,0.977,0.0,0
29063,1581347945.177,19.531,24.901999999999997,32.715,12.207,0.0,0
29064,1581347945.179,14.16,28.809,30.273000000000003,23.926,0.0,0
29065,1581347945.1829998,36.133,27.831999999999997,28.809,34.18,0.0,0
29066,1581347945.187,36.133,25.879,31.738000000000003,26.855,0.0,0
29067,1581347945.191,12.695,26.366999999999997,31.25,5.371,0.0,0
29068,1581347945.195,6.836,30.761999999999997,26.855,19.043,0.0,0
29069,1581347945.199,12.695,26.855,27.831999999999997,27.344,0.0,0
29070,1581347945.2029998,20.02,18.066,31.738000000000003,18.066,0.0,0
29071,1581347945.206,17.578,29.785,30.761999999999997,8.301,0.0,0
29072,1581347945.21,15.137,44.922,31.738000000000003,5.859,0.0,0
29073,1581347945.214,19.531,39.062,33.203,11.719000000000001,0.0,0
29074,1581347945.218,30.273000000000003,36.621,33.203,19.043,0.0,0
29075,1581347945.2220001,39.062,36.133,37.109,23.438000000000002,0.0,0
29076,1581347945.2389998,19.531,31.25,37.598,38.574,0.0,0
29077,1581347945.2429998,6.348,27.344,34.18,21.97300000000001,0.0,0
29078,1581347945.2470002,27.831999999999997,24.414,35.645,9.766,0.0,0
29079,1581347945.2510002,19.043,28.32,36.621,23.438000000000002,0.0,0
29080,1581347945.255,3.418,28.809,36.133,14.648,0.0,0
29081,1581347945.2589998,16.602,20.996,37.109,18.555,0.0,0
29082,1581347945.2629998,22.949,23.926,36.133,19.531,0.0,0
29083,1581347945.266,31.25,33.203,35.156,9.766,0.0,0
29084,1581347945.27,34.18,26.366999999999997,37.109,1.465,0.0,0
29085,1581347945.274,20.996,19.043,41.504,3.418,0.0,0
29086,1581347945.2779999,22.949,25.391,37.109,28.809,0.0,0
29087,1581347945.282,50.293,28.32,32.227,26.366999999999997,0.0,0
29088,1581347945.285,32.227,23.438000000000002,35.156,16.602,0.0,0
29089,1581347945.289,14.16,20.996,37.598,22.461,0.0,0
29090,1581347945.293,13.184000000000001,25.391,36.621,21.484,0.0,0
29091,1581347945.2970002,21.484,24.414,36.133,15.625,0.0,0
29092,1581347945.301,22.461,17.578,39.551,13.672,0.0,0
29093,1581347945.305,10.742,14.16,36.621,12.207,0.0,0
29094,1581347945.309,26.855,19.531,36.621,8.789,0.0,0
29095,1581347945.312,23.926,27.831999999999997,37.598,16.113,0.0,0
29096,1581347945.316,22.461,25.391,37.598,24.414,0.0,0
29097,1581347945.32,22.949,11.719000000000001,39.062,11.719000000000001,0.0,0
29098,1581347945.324,19.043,17.578,34.668,15.137,0.0,0
29099,1581347945.3279998,13.672,24.901999999999997,34.18,20.02,0.0,0
29100,1581347945.33,11.23,14.648,36.621,17.09,0.0,0
29101,1581347945.3339999,9.766,9.277000000000001,36.621,15.625,0.0,0
29102,1581347945.3379998,3.906,18.066,33.691,15.625,0.0,0
29103,1581347945.342,19.043,22.949,31.738000000000003,19.043,0.0,0
29104,1581347945.346,22.949,16.113,32.715,15.137,0.0,0
29105,1581347945.35,20.02,13.184000000000001,32.715,29.296999999999997,0.0,0
29106,1581347945.3539999,14.16,16.113,31.25,29.785,0.0,0
29107,1581347945.357,-5.859,18.555,32.227,17.09,0.0,0
29108,1581347945.361,0.977,10.742,37.109,19.043,0.0,0
29109,1581347945.365,18.066,10.742,36.133,2.93,0.0,0
29110,1581347945.369,6.836,25.879,32.227,3.906,0.0,0
29111,1581347945.373,2.441,25.879,36.133,13.184000000000001,0.0,0
29112,1581347945.375,12.695,23.438000000000002,34.18,9.766,0.0,0
29113,1581347945.379,13.184000000000001,25.879,32.715,17.578,0.0,0
29114,1581347945.383,3.906,32.715,35.156,14.16,0.0,0
29115,1581347945.387,9.766,34.18,34.668,27.831999999999997,0.0,0
29116,1581347945.391,11.719000000000001,35.156,31.25,18.066,0.0,0
29117,1581347945.395,17.578,39.551,28.32,-18.555,0.0,0
29118,1581347945.399,16.113,41.992,28.809,-8.789,0.0,0
29119,1581347945.4020002,18.066,45.41,30.761999999999997,13.672,0.0,0
29120,1581347945.4060001,19.043,45.898,32.227,20.02,0.0,0
29121,1581347945.41,15.137,51.758,33.203,10.742,0.0,0
29122,1581347945.414,15.137,55.663999999999994,35.156,23.926,0.0,0
29123,1581347945.418,-2.441,46.875,32.227,48.828,0.0,0
29124,1581347945.42,-4.395,44.922,29.785,46.387,0.0,0
29125,1581347945.424,7.812,52.733999999999995,28.809,20.508000000000006,0.0,0
29126,1581347945.428,15.137,58.593999999999994,30.273000000000003,0.0,0.0,0
29127,1581347945.4320002,10.254000000000001,51.758,31.25,4.395,0.0,0
29128,1581347945.436,8.789,43.945,31.738000000000003,27.344,0.0,0
29129,1581347945.44,15.137,43.945,32.715,28.32,0.0,0
29130,1581347945.444,16.602,46.875,29.296999999999997,11.719000000000001,0.0,0
29131,1581347945.447,20.996,38.574,29.296999999999997,7.324,0.0,0
29132,1581347945.451,10.742,37.109,31.738000000000003,16.602,0.0,0
29133,1581347945.455,1.465,52.733999999999995,30.761999999999997,12.695,0.0,0
29134,1581347945.4589999,19.043,46.387,34.18,11.719000000000001,0.0,0
29135,1581347945.4629998,21.484,41.992,37.109,26.855,0.0,0
29136,1581347945.465,4.883,43.945,34.668,17.578,0.0,0
29137,1581347945.4689999,9.766,43.945,32.715,19.531,0.0,0
29138,1581347945.4729998,26.855,49.316,33.203,32.227,0.0,0
29139,1581347945.4770002,29.296999999999997,55.663999999999994,33.691,29.785,0.0,0
29140,1581347945.481,22.949,58.593999999999994,35.156,34.18,0.0,0
29141,1581347945.485,25.879,52.246,38.086,36.621,0.0,0
29142,1581347945.4889998,38.086,46.875,39.062,20.996,0.0,0
29143,1581347945.492,23.926,43.945,38.574,10.742,0.0,0
29144,1581347945.496,9.766,48.828,36.133,14.648,0.0,0
29145,1581347945.5,6.348,49.316,36.133,25.879,0.0,0
29146,1581347945.504,13.184000000000001,37.598,34.18,12.207,0.0,0
29147,1581347945.508,11.719000000000001,33.691,35.156,17.578,0.0,0
29148,1581347945.51,5.859,37.598,37.109,40.527,0.0,0
29149,1581347945.514,21.97300000000001,38.574,35.645,32.715,0.0,0
29150,1581347945.518,30.273000000000003,31.738000000000003,33.203,21.97300000000001,0.0,0
29151,1581347945.522,25.391,28.809,31.738000000000003,-8.301,0.0,0
29152,1581347945.526,27.344,34.668,29.785,-8.789,0.0,0
29153,1581347945.53,16.602,35.645,27.344,19.531,0.0,0
29154,1581347945.534,15.137,29.785,28.32,15.137,0.0,0
29155,1581347945.5370002,30.273000000000003,31.738000000000003,30.273000000000003,4.883,0.0,0
29156,1581347945.5410001,17.09,40.527,28.32,4.883,0.0,0
29157,1581347945.545,12.695,34.668,30.273000000000003,9.766,0.0,0
29158,1581347945.549,32.715,29.785,32.227,24.414,0.0,0
29159,1581347945.553,29.296999999999997,25.391,31.25,27.831999999999997,0.0,0
29160,1581347945.555,19.043,22.949,31.25,25.879,0.0,0
29161,1581347945.559,18.555,16.113,29.785,7.324,0.0,0
29162,1581347945.563,9.277000000000001,11.719000000000001,30.761999999999997,9.277000000000001,0.0,0
29163,1581347945.5670002,3.418,15.625,31.738000000000003,22.461,0.0,0
29164,1581347945.571,5.859,12.695,28.32,18.555,0.0,0
29165,1581347945.575,13.672,6.836,30.761999999999997,24.901999999999997,0.0,0
29166,1581347945.579,9.766,-1.465,32.715,8.301,0.0,0
29167,1581347945.582,11.23,7.812,31.738000000000003,-0.977,0.0,0
29168,1581347945.586,15.625,22.949,30.273000000000003,18.066,0.0,0
29169,1581347945.59,8.301,13.672,28.809,28.809,0.0,0
29170,1581347945.5939999,16.113,9.766,28.809,19.043,0.0,0
29171,1581347945.5979998,20.996,13.184000000000001,26.366999999999997,-10.254000000000001,0.0,0
29172,1581347945.615,22.949,11.719000000000001,26.855,-1.953,0.0,0
29173,1581347945.619,16.113,13.672,30.273000000000003,23.438000000000002,0.0,0
29174,1581347945.623,8.789,12.695,31.738000000000003,28.809,0.0,0
29175,1581347945.627,14.648,9.277000000000001,33.203,33.203,0.0,0
29176,1581347945.631,12.695,15.137,33.691,14.16,0.0,0
29177,1581347945.635,9.766,12.695,32.227,-3.418,0.0,0
29178,1581347945.639,9.277000000000001,15.137,32.227,20.996,0.0,0
29179,1581347945.6420002,0.488,30.273000000000003,30.761999999999997,33.691,0.0,0
29180,1581347945.6460001,15.137,30.273000000000003,31.25,21.97300000000001,0.0,0
29181,1581347945.65,26.366999999999997,19.043,31.738000000000003,3.418,0.0,0
29182,1581347945.654,17.578,22.949,30.273000000000003,5.859,0.0,0
29183,1581347945.658,20.508000000000006,33.203,32.715,30.273000000000003,0.0,0
29184,1581347945.66,18.555,25.391,30.273000000000003,23.438000000000002,0.0,0
29185,1581347945.664,8.789,20.02,28.32,9.766,0.0,0
29186,1581347945.668,0.977,19.531,30.273000000000003,-5.371,0.0,0
29187,1581347945.6720002,0.488,16.113,29.296999999999997,-9.277000000000001,0.0,0
29188,1581347945.676,7.812,12.695,30.273000000000003,14.16,0.0,0
29189,1581347945.68,2.93,11.719000000000001,30.761999999999997,23.438000000000002,0.0,0
29190,1581347945.684,10.254000000000001,13.672,27.344,1.953,0.0,0
29191,1581347945.687,17.578,22.461,25.391,-8.301,0.0,0
29192,1581347945.691,5.859,22.461,26.366999999999997,12.695,0.0,0
29193,1581347945.695,3.418,15.137,27.831999999999997,12.695,0.0,0
29194,1581347945.699,12.695,23.438000000000002,30.273000000000003,11.23,0.0,0
29195,1581347945.7029998,6.836,30.761999999999997,30.273000000000003,20.02,0.0,0
29196,1581347945.705,3.906,24.901999999999997,28.32,2.441,0.0,0
29197,1581347945.7089999,16.113,21.97300000000001,29.785,-1.953,0.0,0
29198,1581347945.7129998,9.277000000000001,28.32,30.273000000000003,-5.371,0.0,0
29199,1581347945.717,6.348,28.32,30.273000000000003,5.371,0.0,0
29200,1581347945.721,7.812,22.949,30.761999999999997,19.043,0.0,0
29201,1581347945.725,0.977,20.02,31.738000000000003,9.277000000000001,0.0,0
29202,1581347945.7289999,18.066,29.785,34.18,20.02,0.0,0
29203,1581347945.732,26.366999999999997,41.01600000000001,36.621,28.32,0.0,0
29204,1581347945.736,15.137,36.133,39.551,20.996,0.0,0
29205,1581347945.74,22.461,31.738000000000003,36.621,7.324,0.0,0
29206,1581347945.744,36.133,43.457,35.156,7.812,0.0,0
29207,1581347945.748,35.645,40.527,36.133,2.441,0.0,0
29208,1581347945.75,20.508000000000006,34.668,35.645,4.395,0.0,0
29209,1581347945.754,17.09,32.715,34.668,19.531,0.0,0
29210,1581347945.758,22.461,32.227,34.18,6.348,0.0,0
29211,1581347945.762,26.855,26.855,32.715,-7.812,0.0,0
29212,1581347945.766,15.137,26.366999999999997,33.203,5.859,0.0,0
29213,1581347945.77,-14.648,27.344,33.691,15.137,0.0,0
29214,1581347945.774,-17.09,27.831999999999997,28.809,15.137,0.0,0
29215,1581347945.7770002,0.0,34.18,29.296999999999997,15.137,0.0,0
29216,1581347945.7810001,4.883,28.809,29.785,-2.93,0.0,0
29217,1581347945.785,8.789,33.203,28.32,0.977,0.0,0
29218,1581347945.789,12.207,42.968999999999994,32.227,8.789,0.0,0
29219,1581347945.793,5.371,33.691,34.18,1.953,0.0,0
29220,1581347945.795,3.906,22.949,33.691,12.207,0.0,0
29221,1581347945.799,26.366999999999997,22.461,34.18,24.414,0.0,0
29222,1581347945.803,22.949,25.879,33.203,4.395,0.0,0
29223,1581347945.8070002,-17.578,23.926,30.273000000000003,-4.883,0.0,0
29224,1581347945.811,6.836,20.02,29.785,2.93,0.0,0
29225,1581347945.815,9.766,22.949,30.761999999999997,16.602,0.0,0
29226,1581347945.819,-8.789,25.391,29.296999999999997,36.621,0.0,0
29227,1581347945.822,5.371,22.949,24.901999999999997,21.484,0.0,0
29228,1581347945.826,-2.93,27.831999999999997,25.391,-7.812,0.0,0
29229,1581347945.83,6.348,35.645,28.809,-16.602,0.0,0
29230,1581347945.8339999,3.418,36.621,28.32,0.977,0.0,0
29231,1581347945.8379998,-3.906,34.18,27.831999999999997,-3.418,0.0,0
29232,1581347945.84,20.996,34.18,28.809,-9.277000000000001,0.0,0
29233,1581347945.8439999,18.555,33.691,28.32,-2.93,0.0,0
29234,1581347945.8479998,-0.977,30.761999999999997,27.344,-5.371,0.0,0
29235,1581347945.8520002,-22.461,30.273000000000003,27.344,4.395,0.0,0
29236,1581347945.856,-9.766,27.344,29.785,-2.441,0.0,0
29237,1581347945.86,-4.395,24.414,30.761999999999997,-12.695,0.0,0
29238,1581347945.8639998,-18.555,26.855,30.761999999999997,-7.324,0.0,0
29239,1581347945.867,-9.277000000000001,18.555,29.785,-11.719000000000001,0.0,0
29240,1581347945.871,9.766,23.438000000000002,30.761999999999997,-1.953,0.0,0
29241,1581347945.875,16.602,28.32,30.761999999999997,6.836,0.0,0
29242,1581347945.879,2.441,18.555,28.809,11.719000000000001,0.0,0
29243,1581347945.883,14.648,20.508000000000006,29.296999999999997,12.695,0.0,0
29244,1581347945.885,9.277000000000001,22.949,27.831999999999997,7.324,0.0,0
29245,1581347945.889,5.371,28.809,29.785,4.395,0.0,0
29246,1581347945.893,6.348,24.414,31.25,12.207,0.0,0
29247,1581347945.897,11.23,21.484,32.227,6.348,0.0,0
29248,1581347945.901,2.93,34.18,33.691,2.441,0.0,0
29249,1581347945.905,-13.672,28.809,33.691,5.371,0.0,0
29250,1581347945.909,1.953,20.996,35.156,6.348,0.0,0
29251,1581347945.9120002,-5.371,26.366999999999997,34.18,26.855,0.0,0
29252,1581347945.9160001,0.0,39.551,31.738000000000003,31.25,0.0,0
29253,1581347945.92,12.207,38.574,34.18,15.625,0.0,0
29254,1581347945.924,28.809,33.691,36.621,16.602,0.0,0
29255,1581347945.928,31.25,41.504,33.691,28.809,0.0,0
29256,1581347945.929,20.508000000000006,40.039,32.227,33.203,0.0,0
29257,1581347945.9329998,13.672,34.18,31.738000000000003,39.551,0.0,0
