,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
28837,1581367047.813,28.809,18.555,26.367,18.555,0.0,0
28838,1581367047.8170002,28.809,29.297,25.391,20.508000000000006,0.0,0
28839,1581367047.821,26.367,29.297,27.832,19.043,0.0,0
28840,1581367047.825,26.367,21.484,30.762,19.531,0.0,0
28841,1581367047.829,25.391,30.762,30.273000000000003,19.531,0.0,0
28842,1581367047.833,26.367,38.086,27.344,20.996,0.0,0
28843,1581367047.836,29.297,34.18,22.949,14.648,0.0,0
28844,1581367047.84,28.809,28.809,24.902,6.836,0.0,0
28845,1581367047.844,24.902,37.109,22.949,9.766,0.0,0
28846,1581367047.8479998,24.414,29.785,18.066,10.742,0.0,0
28847,1581367047.8520002,24.414,23.438,24.902,5.371,0.0,0
28848,1581367047.854,18.555,32.227,32.715,3.906,0.0,0
28849,1581367047.8579998,20.508000000000006,36.621,37.598,17.09,0.0,0
28850,1581367047.8620002,27.344,33.691,36.621,22.461,0.0,0
28851,1581367047.8660002,26.367,21.973000000000006,27.832,16.113,0.0,0
28852,1581367047.87,15.625,21.973000000000006,25.391,11.23,0.0,0
28853,1581367047.8739998,15.137,14.16,34.18,21.973000000000006,0.0,0
28854,1581367047.8779998,21.973000000000006,-6.348,38.574,31.25,0.0,0
28855,1581367047.881,20.02,2.93,39.062,31.25,0.0,0
28856,1581367047.885,17.578,26.367,37.598,33.203,0.0,0
28857,1581367047.889,18.066,25.879,37.109,33.203,0.0,0
28858,1581367047.893,14.16,15.137,32.715,33.203,0.0,0
28859,1581367047.897,12.207,14.648,33.203,34.18,0.0,0
28860,1581367047.899,18.555,20.996,39.062,33.691,0.0,0
28861,1581367047.903,19.531,16.602,32.715,26.367,0.0,0
28862,1581367047.907,12.695,10.742,27.344,18.066,0.0,0
28863,1581367047.911,10.254,17.09,28.809,17.578,0.0,0
28864,1581367047.915,12.207,3.906,34.668,20.02,0.0,0
28865,1581367047.919,15.625,-5.859,41.504,23.438,0.0,0
28866,1581367047.923,10.742,20.508000000000006,44.434,20.508000000000006,0.0,0
28867,1581367047.926,1.953,39.551,39.062,10.742,0.0,0
28868,1581367047.93,7.812,21.484,36.133,9.766,0.0,0
28869,1581367047.934,3.418,26.367,31.738000000000003,5.859,0.0,0
28870,1581367047.938,-4.395,29.785,29.785,-1.465,0.0,0
28871,1581367047.9420002,3.906,-0.977,29.297,4.883,0.0,0
28872,1581367047.958,5.859,9.766,26.367,7.324,0.0,0
28873,1581367047.962,5.371,37.598,30.762,5.859,0.0,0
28874,1581367047.966,4.883,30.273000000000003,33.203,6.836,0.0,0
28875,1581367047.97,9.766,21.973000000000006,30.762,13.672,0.0,0
28876,1581367047.974,17.09,16.113,32.227,20.508000000000006,0.0,0
28877,1581367047.978,20.996,13.672,35.645,24.414,0.0,0
28878,1581367047.982,15.625,26.855,30.762,18.555,0.0,0
28879,1581367047.985,13.672,25.879,22.461,17.578,0.0,0
28880,1581367047.9889998,16.113,24.414,21.484,24.414,0.0,0
28881,1581367047.9929998,11.719,22.949,30.762,20.508000000000006,0.0,0
28882,1581367047.9970002,14.16,23.438,35.156,19.531,0.0,0
28883,1581367048.0010002,20.02,14.16,28.32,22.461,0.0,0
28884,1581367048.0029998,17.09,14.648,24.902,18.555,0.0,0
28885,1581367048.0070002,20.02,5.859,30.273000000000003,20.508000000000006,0.0,0
28886,1581367048.0110002,21.484,14.648,27.832,23.438,0.0,0
28887,1581367048.015,17.578,19.043,24.902,19.043,0.0,0
28888,1581367048.019,15.625,15.137,28.32,14.16,0.0,0
28889,1581367048.0229998,20.02,12.207,30.273000000000003,21.484,0.0,0
28890,1581367048.0270002,17.09,15.137,27.344,20.02,0.0,0
28891,1581367048.03,4.883,19.043,23.926,8.301,0.0,0
28892,1581367048.034,6.836,18.066,24.902,10.254,0.0,0
28893,1581367048.038,16.113,24.414,26.855,7.812,0.0,1
28894,1581367048.042,11.23,46.387,22.949,1.465,0.0,0
28895,1581367048.046,8.789,50.293,23.926,-2.93,0.0,0
28896,1581367048.048,15.625,17.578,30.273000000000003,0.0,0.0,0
28897,1581367048.052,16.602,13.184,24.902,9.277,0.0,0
28898,1581367048.056,12.207,18.066,19.043,9.277,0.0,0
28899,1581367048.06,13.184,10.254,20.02,10.254,0.0,0
28900,1581367048.064,18.066,29.785,22.461,16.602,0.0,0
28901,1581367048.0679998,19.043,37.109,30.762,20.02,0.0,0
28902,1581367048.072,19.531,14.648,30.762,15.137,0.0,0
28903,1581367048.075,22.949,25.391,25.879,13.184,0.0,0
28904,1581367048.079,19.531,26.855,21.484,10.254,0.0,0
28905,1581367048.083,17.09,6.348,22.461,8.301,0.0,0
28906,1581367048.087,16.113,27.344,22.461,1.465,0.0,0
28907,1581367048.091,8.789,36.621,21.484,0.488,0.0,0
28908,1581367048.093,15.137,14.16,26.367,22.949,0.0,0
28909,1581367048.097,26.367,21.484,28.32,27.832,0.0,0
28910,1581367048.101,24.902,25.879,29.785,18.066,0.0,0
28911,1581367048.105,22.949,28.32,20.508000000000006,14.16,0.0,0
28912,1581367048.109,29.785,24.414,22.949,24.414,0.0,0
28913,1581367048.113,38.574,21.973000000000006,35.156,37.109,0.0,0
28914,1581367048.117,30.273000000000003,29.785,30.273000000000003,26.855,0.0,0
28915,1581367048.12,27.344,22.949,28.32,17.578,0.0,0
28916,1581367048.1239998,33.203,36.133,26.855,14.648,0.0,0
28917,1581367048.1279998,31.738000000000003,55.664,28.809,22.949,0.0,0
28918,1581367048.1320002,26.855,31.25,37.109,29.785,0.0,0
28919,1581367048.1360002,21.973000000000006,14.648,33.691,18.555,0.0,0
28920,1581367048.1379998,29.297,18.555,24.414,21.484,0.0,0
28921,1581367048.1420002,21.484,21.484,26.855,14.648,0.0,0
28922,1581367048.146,22.461,15.137,40.039,13.672,0.0,0
28923,1581367048.15,19.531,20.508000000000006,38.574,9.766,0.0,0
28924,1581367048.154,-2.441,18.066,32.715,-5.859,0.0,0
28925,1581367048.158,0.977,14.648,35.156,-9.277,0.0,0
28926,1581367048.1620002,8.301,31.25,27.832,3.418,0.0,0
28927,1581367048.165,7.812,19.531,23.438,7.324,0.0,0
28928,1581367048.169,13.672,36.621,31.25,7.812,0.0,0
28929,1581367048.173,9.766,47.363,27.832,2.93,0.0,0
28930,1581367048.177,6.348,25.391,16.113,7.324,0.0,0
28931,1581367048.181,14.16,14.16,24.414,22.949,0.0,0
28932,1581367048.1829998,11.719,16.113,31.738000000000003,24.414,0.0,0
28933,1581367048.187,7.324,10.742,31.25,20.02,0.0,0
28934,1581367048.191,0.977,-4.883,41.01600000000001,4.395,0.0,0
28935,1581367048.195,-3.418,18.555,37.109,2.93,0.0,0
28936,1581367048.199,6.348,50.78100000000001,26.855,16.602,0.0,0
28937,1581367048.2029998,16.602,26.855,29.297,22.949,0.0,0
28938,1581367048.207,20.02,19.043,28.809,26.855,0.0,0
28939,1581367048.21,27.344,31.738000000000003,27.344,28.809,0.0,0
28940,1581367048.214,33.203,46.875,19.043,33.203,0.0,0
28941,1581367048.218,35.156,39.551,19.531,35.156,0.0,0
28942,1581367048.222,35.645,21.973000000000006,24.414,36.621,0.0,0
28943,1581367048.226,25.391,4.883,35.645,24.902,0.0,0
28944,1581367048.228,20.996,30.762,29.785,26.367,0.0,0
28945,1581367048.232,37.109,51.27,18.555,38.574,0.0,0
28946,1581367048.236,27.344,64.453,20.996,27.832,0.0,0
28947,1581367048.24,11.23,67.87100000000001,24.902,17.09,0.0,0
28948,1581367048.244,16.602,31.25,39.551,5.859,0.0,0
28949,1581367048.248,13.184,38.086,25.879,7.812,0.0,0
28950,1581367048.252,12.207,30.273000000000003,27.344,24.902,0.0,0
28951,1581367048.255,15.137,23.926,32.227,10.742,0.0,0
28952,1581367048.2589998,17.578,8.789,20.508000000000006,10.254,0.0,0
28953,1581367048.2629998,13.184,10.254,30.762,9.277,0.0,0
28954,1581367048.2670002,13.184,42.969,31.738000000000003,8.789,0.0,0
28955,1581367048.271,8.789,53.223,28.32,9.277,0.0,0
28956,1581367048.2729998,-1.953,41.504,33.691,0.977,0.0,0
28957,1581367048.2770002,13.184,42.969,31.738000000000003,10.742,0.0,0
28958,1581367048.281,21.973000000000006,42.969,31.25,14.648,0.0,0
28959,1581367048.285,8.301,19.531,27.344,9.277,0.0,0
28960,1581367048.289,6.836,34.668,23.926,5.371,0.0,0
28961,1581367048.293,7.324,47.852,44.434,-6.348,0.0,0
28962,1581367048.2970002,15.137,42.48,48.34,8.789,0.0,0
28963,1581367048.3,24.902,47.363,23.438,17.09,0.0,0
28964,1581367048.304,28.32,30.762,20.02,11.23,0.0,0
28965,1581367048.3079998,36.621,28.809,26.367,26.367,0.0,0
28966,1581367048.312,30.273000000000003,39.062,32.715,29.785,0.0,0
28967,1581367048.316,21.973000000000006,58.105,28.809,21.484,0.0,0
28968,1581367048.334,13.184,61.035,22.949,10.742,0.0,0
28969,1581367048.3379998,21.973000000000006,26.855,41.01600000000001,23.438,0.0,0
28970,1581367048.342,34.18,41.504,41.504,31.738000000000003,0.0,0
28971,1581367048.346,34.668,54.688,24.414,27.832,0.0,0
28972,1581367048.35,28.32,44.434,31.25,23.438,0.0,0
28973,1581367048.354,18.555,32.715,24.414,19.531,0.0,0
28974,1581367048.3579998,21.484,28.32,26.367,20.508000000000006,0.0,0
28975,1581367048.361,26.367,27.832,32.715,25.879,0.0,0
28976,1581367048.365,20.508000000000006,53.223,27.344,26.855,0.0,0
28977,1581367048.369,-0.977,62.988,44.922,-0.977,0.0,0
28978,1581367048.373,10.254,41.992,43.457,10.254,0.0,0
28979,1581367048.377,26.367,38.086,26.855,37.109,0.0,0
28980,1581367048.379,20.996,25.391,37.598,31.25,0.0,0
28981,1581367048.383,9.277,39.062,31.25,3.906,0.0,0
28982,1581367048.387,5.859,34.668,20.996,1.953,0.0,0
28983,1581367048.391,12.207,1.953,30.273000000000003,23.438,0.0,0
28984,1581367048.395,5.371,30.273000000000003,29.297,12.695,0.0,0
28985,1581367048.399,5.371,54.688,31.738000000000003,12.207,0.0,0
28986,1581367048.403,1.465,41.504,34.18,8.301,0.0,0
28987,1581367048.406,-4.883,37.598,33.691,4.395,0.0,0
28988,1581367048.41,6.348,38.086,31.738000000000003,17.578,0.0,0
28989,1581367048.414,5.859,38.086,27.344,14.16,0.0,0
28990,1581367048.418,11.719,23.438,28.809,11.719,0.0,0
28991,1581367048.4220002,14.16,6.836,39.062,16.113,0.0,0
28992,1581367048.424,14.16,24.902,41.992,24.902,0.0,0
28993,1581367048.428,22.949,36.133,40.039,23.438,0.0,0
28994,1581367048.4320002,15.137,46.387,29.785,12.695,0.0,0
28995,1581367048.436,10.742,46.875,23.438,5.859,0.0,0
28996,1581367048.44,12.207,36.133,26.855,7.812,0.0,0
28997,1581367048.444,20.996,25.879,22.461,24.414,0.0,0
28998,1581367048.448,23.926,31.25,28.809,23.438,0.0,0
28999,1581367048.451,19.043,29.785,29.785,13.672,0.0,0
29000,1581367048.455,18.555,30.762,31.25,10.254,0.0,0
29001,1581367048.459,23.926,25.879,38.086,21.484,0.0,0
29002,1581367048.4629998,31.738000000000003,-7.324,21.484,36.133,0.0,0
29003,1581367048.467,27.344,9.277,16.113,24.902,0.0,0
29004,1581367048.469,25.879,38.574,32.715,16.113,0.0,0
29005,1581367048.4729998,18.555,41.504,33.691,18.066,0.0,0
29006,1581367048.4770002,12.695,40.527,21.484,15.625,0.0,0
29007,1581367048.481,16.602,40.527,22.949,22.461,0.0,0
29008,1581367048.485,13.184,19.531,32.715,16.602,0.0,0
29009,1581367048.4889998,14.648,5.859,38.086,17.09,0.0,0
29010,1581367048.4929998,11.23,25.879,31.738000000000003,18.555,0.0,0
29011,1581367048.496,5.371,37.598,22.461,18.066,0.0,0
29012,1581367048.5,16.602,32.227,29.785,29.297,0.0,0
29013,1581367048.504,18.555,33.203,32.715,29.785,0.0,0
29014,1581367048.508,1.465,36.621,24.902,19.043,0.0,0
29015,1581367048.512,5.859,34.668,24.414,14.648,0.0,0
29016,1581367048.515,9.766,42.48,22.949,8.301,0.0,0
29017,1581367048.519,11.23,25.879,27.832,7.812,0.0,0
29018,1581367048.5229998,19.043,0.0,31.738000000000003,14.16,0.0,0
29019,1581367048.5270002,24.902,24.902,27.832,21.973000000000006,0.0,0
29020,1581367048.531,22.461,36.621,28.809,20.508000000000006,0.0,0
29021,1581367048.535,18.555,32.227,23.926,14.16,0.0,0
29022,1581367048.539,19.531,27.344,29.297,16.602,0.0,0
29023,1581367048.542,23.926,28.809,31.25,25.879,0.0,0
29024,1581367048.546,22.461,39.551,42.969,19.531,0.0,0
29025,1581367048.55,21.973000000000006,38.574,41.01600000000001,19.531,0.0,0
29026,1581367048.554,33.203,17.09,25.391,36.621,0.0,0
29027,1581367048.5579998,36.133,8.789,28.809,35.645,0.0,0
29028,1581367048.559,29.297,29.785,32.227,31.25,0.0,0
29029,1581367048.563,27.344,31.738000000000003,36.133,34.18,0.0,0
29030,1581367048.5670002,32.715,19.043,31.25,32.227,0.0,0
29031,1581367048.571,27.832,32.715,33.203,29.785,0.0,0
29032,1581367048.575,24.902,28.809,38.086,29.785,0.0,0
29033,1581367048.579,17.578,25.391,33.203,15.625,0.0,0
29034,1581367048.583,17.09,27.344,28.809,19.043,0.0,0
29035,1581367048.586,19.531,11.719,38.574,13.672,0.0,0
29036,1581367048.59,6.348,19.043,30.762,0.977,0.0,0
29037,1581367048.594,6.836,10.254,30.273000000000003,8.789,0.0,0
29038,1581367048.5979998,10.254,7.812,19.043,8.789,0.0,0
29039,1581367048.6020002,9.277,22.461,19.531,1.953,0.0,0
29040,1581367048.604,10.742,25.879,39.062,-1.953,0.0,0
29041,1581367048.6079998,17.578,33.691,37.598,10.742,0.0,0
29042,1581367048.6120002,9.766,20.508000000000006,29.785,4.395,0.0,0
29043,1581367048.6160002,4.883,19.531,26.367,-0.488,0.0,0
29044,1581367048.62,18.066,27.832,28.32,16.113,0.0,0
29045,1581367048.6239998,4.883,36.133,30.762,-4.395,0.0,0
29046,1581367048.6279998,4.395,31.25,34.18,-0.977,0.0,0
29047,1581367048.631,18.066,18.066,34.18,25.879,0.0,0
29048,1581367048.635,19.043,36.133,31.738000000000003,16.113,0.0,0
29049,1581367048.639,16.602,31.25,30.762,5.371,0.0,0
29050,1581367048.643,15.625,15.137,29.297,9.766,0.0,0
29051,1581367048.647,28.809,13.184,32.715,20.996,0.0,0
29052,1581367048.649,20.02,27.344,35.645,16.602,0.0,0
29053,1581367048.653,15.137,34.18,26.855,15.625,0.0,0
29054,1581367048.657,28.32,32.227,25.879,19.043,0.0,0
29055,1581367048.661,33.203,38.574,28.809,21.973000000000006,0.0,0
29056,1581367048.665,22.949,38.574,30.762,19.531,0.0,0
29057,1581367048.669,17.578,22.461,27.344,10.254,0.0,0
29058,1581367048.673,14.648,12.207,20.508000000000006,5.859,0.0,0
29059,1581367048.676,5.371,42.969,17.578,7.324,0.0,0
29060,1581367048.68,3.418,60.059,23.438,4.883,0.0,0
29061,1581367048.684,16.113,32.227,24.902,13.672,0.0,0
29062,1581367048.688,21.973000000000006,26.367,31.25,27.344,0.0,0
29063,1581367048.6920002,14.16,30.273000000000003,30.762,18.066,0.0,0
29064,1581367048.709,3.418,34.18,21.973000000000006,-2.93,0.0,0
29065,1581367048.7129998,2.93,33.691,14.648,-1.953,0.0,0
29066,1581367048.717,9.277,23.926,19.531,4.395,0.0,0
29067,1581367048.721,10.742,28.32,28.32,4.395,0.0,0
29068,1581367048.725,7.324,24.414,24.902,5.859,0.0,0
29069,1581367048.729,14.16,23.438,25.879,12.695,0.0,0
29070,1581367048.7329998,20.508000000000006,31.738000000000003,25.391,19.531,0.0,0
29071,1581367048.736,16.602,35.156,26.367,18.555,0.0,0
29072,1581367048.74,15.625,37.109,29.785,22.461,0.0,0
29073,1581367048.744,17.578,38.574,23.438,25.879,0.0,0
29074,1581367048.748,17.09,40.527,25.391,20.508000000000006,0.0,0
29075,1581367048.752,19.043,33.691,29.297,26.855,0.0,0
29076,1581367048.754,18.555,19.043,26.855,28.809,0.0,0
29077,1581367048.758,12.207,26.855,23.926,21.484,0.0,0
29078,1581367048.762,4.883,55.176,20.996,15.625,0.0,0
29079,1581367048.766,9.766,35.645,33.691,16.602,0.0,0
29080,1581367048.77,13.184,28.809,34.668,14.16,0.0,0
29081,1581367048.774,11.23,32.715,23.926,9.766,0.0,0
29082,1581367048.778,17.09,28.32,24.902,17.578,0.0,0
29083,1581367048.781,14.16,27.344,27.832,14.648,0.0,0
29084,1581367048.785,9.766,34.668,32.715,7.812,0.0,0
29085,1581367048.789,14.648,30.762,35.156,7.812,0.0,0
29086,1581367048.793,16.602,25.391,30.762,9.277,0.0,0
29087,1581367048.7970002,19.531,41.992,28.32,19.531,0.0,0
29088,1581367048.799,16.602,37.598,26.367,17.578,0.0,0
29089,1581367048.803,25.391,30.762,30.273000000000003,19.043,0.0,0
29090,1581367048.8070002,29.785,35.156,31.25,22.461,0.0,0
29091,1581367048.811,25.879,27.344,26.367,19.043,0.0,0
29092,1581367048.815,23.438,21.973000000000006,24.902,21.973000000000006,0.0,0
29093,1581367048.819,26.367,31.25,28.809,26.855,0.0,0
29094,1581367048.823,30.273000000000003,20.996,30.273000000000003,32.227,0.0,0
29095,1581367048.826,26.367,18.066,23.438,22.949,0.0,0
29096,1581367048.83,21.484,39.551,27.344,18.555,0.0,0
29097,1581367048.834,27.344,27.344,35.645,30.762,0.0,0
29098,1581367048.8379998,27.344,27.832,39.551,26.367,0.0,0
29099,1581367048.842,22.949,29.785,38.574,21.973000000000006,0.0,0
29100,1581367048.844,20.996,21.973000000000006,35.156,29.785,0.0,0
29101,1581367048.8479998,11.23,36.621,36.621,28.32,0.0,0
29102,1581367048.8520002,12.695,33.691,34.668,26.855,0.0,0
29103,1581367048.856,21.484,19.043,35.645,31.738000000000003,0.0,0
29104,1581367048.86,20.996,18.555,37.598,33.203,0.0,0
29105,1581367048.8639998,21.484,6.348,33.691,33.691,0.0,0
29106,1581367048.8679998,23.926,23.926,29.297,32.715,0.0,0
29107,1581367048.871,23.926,34.18,31.738000000000003,35.645,0.0,0
29108,1581367048.875,27.344,47.852,36.621,35.156,0.0,0
29109,1581367048.879,30.273000000000003,46.875,30.762,26.855,0.0,0
29110,1581367048.883,31.738000000000003,18.555,27.832,20.508000000000006,0.0,0
29111,1581367048.887,42.48,34.668,31.25,27.832,0.0,0
29112,1581367048.889,41.992,44.922,32.227,33.203,0.0,0
29113,1581367048.893,31.738000000000003,24.902,25.879,23.438,0.0,0
29114,1581367048.897,27.832,30.762,20.508000000000006,17.09,0.0,0
29115,1581367048.901,26.367,42.969,20.02,13.672,0.0,0
29116,1581367048.905,34.668,17.578,23.926,22.461,0.0,0
29117,1581367048.909,37.598,14.648,32.227,27.344,0.0,0
29118,1581367048.913,24.902,38.086,31.25,17.09,0.0,0
29119,1581367048.916,17.578,37.598,31.25,14.648,0.0,0
29120,1581367048.92,12.207,33.691,33.203,12.695,0.0,0
29121,1581367048.924,6.836,31.738000000000003,32.227,14.648,0.0,0
29122,1581367048.928,7.812,27.832,28.809,20.996,0.0,0
29123,1581367048.9320002,8.789,33.203,20.02,16.602,0.0,0
29124,1581367048.934,18.066,8.789,25.391,16.113,0.0,0
29125,1581367048.938,14.16,11.23,24.902,15.625,0.0,0
29126,1581367048.9420002,7.324,35.156,18.066,7.324,0.0,0
29127,1581367048.946,6.836,13.184,24.902,6.836,0.0,0
29128,1581367048.95,3.418,7.812,30.273000000000003,19.043,0.0,0
29129,1581367048.954,1.465,36.621,27.344,20.02,0.0,0
29130,1581367048.958,-1.465,37.109,20.508000000000006,9.766,0.0,0
29131,1581367048.961,-8.301,20.508000000000006,16.113,2.441,0.0,0
29132,1581367048.965,-15.137,11.23,22.461,3.906,0.0,0
29133,1581367048.969,-14.16,11.719,21.484,4.395,0.0,0
29134,1581367048.9729998,-13.672,19.531,10.742,1.465,0.0,0
29135,1581367048.9770002,-9.766,23.438,15.137,1.465,0.0,0
29136,1581367048.979,-0.488,28.32,23.926,2.93,0.0,0
29137,1581367048.9829998,7.324,31.25,26.855,5.859,0.0,0
29138,1581367048.9870002,10.254,17.09,28.32,8.789,0.0,0
29139,1581367048.9910002,11.719,23.438,28.809,10.742,0.0,0
29140,1581367048.995,19.531,41.01600000000001,27.832,13.184,0.0,0
29141,1581367048.9989998,31.25,26.855,24.902,20.508000000000006,0.0,0
29142,1581367049.0029998,35.156,21.973000000000006,24.902,24.902,0.0,0
29143,1581367049.006,36.133,36.621,28.32,27.832,0.0,0
29144,1581367049.01,43.945,22.461,28.32,33.203,0.0,0
29145,1581367049.014,46.875,13.184,33.203,35.645,0.0,0
29146,1581367049.018,39.551,27.832,29.297,37.598,0.0,0
29147,1581367049.022,31.738000000000003,30.273000000000003,14.16,31.738000000000003,0.0,0
29148,1581367049.0229998,34.668,27.832,23.926,29.785,0.0,0
29149,1581367049.0270002,34.18,31.738000000000003,34.668,32.227,0.0,0
29150,1581367049.031,29.785,34.668,31.25,30.273000000000003,0.0,0
29151,1581367049.035,28.809,26.855,27.832,29.785,0.0,0
29152,1581367049.039,28.809,23.926,26.855,31.25,0.0,0
29153,1581367049.043,29.297,28.809,32.715,33.203,0.0,0
29154,1581367049.0470002,30.762,24.414,36.133,33.691,0.0,0
29155,1581367049.05,28.32,12.207,32.227,30.762,0.0,0
29156,1581367049.054,18.555,31.738000000000003,25.879,26.855,0.0,0
29157,1581367049.0579998,20.508000000000006,35.645,29.297,24.902,0.0,0
29158,1581367049.062,19.043,20.508000000000006,32.715,22.461,0.0,0
29159,1581367049.066,10.254,22.949,28.32,16.602,0.0,0
29160,1581367049.083,17.578,22.949,24.902,17.578,0.0,0
29161,1581367049.087,21.973000000000006,11.719,30.273000000000003,18.066,0.0,0
29162,1581367049.091,20.996,18.066,29.785,11.23,0.0,0
29163,1581367049.095,21.484,33.691,29.785,18.066,0.0,0
29164,1581367049.099,15.625,18.066,30.762,17.09,0.0,0
29165,1581367049.103,9.766,17.09,27.832,0.977,0.0,0
29166,1581367049.107,7.324,31.738000000000003,29.297,-0.488,0.0,0
29167,1581367049.11,9.766,27.344,30.273000000000003,0.488,0.0,0
29168,1581367049.1139998,15.625,23.438,25.879,2.93,0.0,0
29169,1581367049.1179998,18.066,26.855,25.391,10.254,0.0,0
29170,1581367049.1220002,14.16,35.156,29.297,8.301,0.0,0
29171,1581367049.1260002,17.09,27.344,32.227,9.766,0.0,0
29172,1581367049.1279998,16.113,24.414,34.668,5.859,0.0,0
29173,1581367049.1320002,12.207,12.695,35.645,2.93,0.0,0
29174,1581367049.1360002,11.719,6.836,29.785,8.789,0.0,0
29175,1581367049.14,11.23,26.855,29.297,14.16,0.0,0
29176,1581367049.144,22.949,38.574,36.133,21.973000000000006,0.0,0
29177,1581367049.1479998,29.297,26.367,33.203,21.484,0.0,0
29178,1581367049.1520002,24.902,12.207,24.414,23.926,0.0,0
29179,1581367049.155,16.113,25.879,32.227,18.555,0.0,0
29180,1581367049.159,9.766,25.391,34.18,11.23,0.0,0
29181,1581367049.163,10.742,8.789,33.691,15.137,0.0,0
29182,1581367049.167,2.93,4.395,36.133,15.625,0.0,0
29183,1581367049.171,2.441,16.602,35.645,16.602,0.0,0
29184,1581367049.173,0.0,19.043,31.25,15.137,0.0,0
29185,1581367049.177,1.953,-3.906,31.738000000000003,14.648,0.0,0
29186,1581367049.181,7.812,1.953,36.621,20.02,0.0,0
29187,1581367049.185,4.883,18.555,28.809,18.555,0.0,0
29188,1581367049.189,3.418,19.531,23.438,14.648,0.0,0
29189,1581367049.1929998,0.0,29.785,30.273000000000003,11.23,0.0,0
29190,1581367049.197,4.395,20.508000000000006,31.738000000000003,12.695,0.0,0
29191,1581367049.2,11.23,14.648,31.25,18.555,0.0,0
29192,1581367049.204,16.113,17.578,30.273000000000003,14.16,0.0,0
29193,1581367049.208,14.16,10.254,24.902,4.395,0.0,0
29194,1581367049.212,8.301,7.324,23.926,5.371,0.0,0
29195,1581367049.216,12.695,2.441,26.855,12.207,0.0,0
29196,1581367049.218,19.531,15.625,25.391,11.23,0.0,2
29197,1581367049.222,10.254,46.387,18.066,6.348,0.0,0
29198,1581367049.226,8.301,34.18,16.113,8.301,0.0,0
29199,1581367049.23,23.926,16.113,21.973000000000006,17.09,0.0,0
29200,1581367049.234,24.414,27.832,21.973000000000006,18.066,0.0,0
29201,1581367049.238,25.879,27.832,26.367,21.973000000000006,0.0,0
29202,1581367049.242,36.621,15.625,29.785,25.879,0.0,0
29203,1581367049.245,36.621,14.16,29.297,30.273000000000003,0.0,0
29204,1581367049.2489998,24.414,16.602,27.832,23.926,0.0,0
29205,1581367049.2529998,19.531,20.02,16.113,14.648,0.0,0
29206,1581367049.2570002,17.578,44.434,15.137,14.648,0.0,0
29207,1581367049.2610002,18.555,40.527,25.391,19.531,0.0,0
29208,1581367049.2629998,20.508000000000006,26.855,25.879,24.414,0.0,0
29209,1581367049.2670002,17.09,22.461,24.902,20.996,0.0,0
29210,1581367049.271,12.207,18.066,26.855,16.602,0.0,0
29211,1581367049.275,6.836,20.508000000000006,23.438,10.254,0.0,0
29212,1581367049.279,2.441,13.672,20.02,6.348,0.0,0
29213,1581367049.283,1.953,6.348,21.973000000000006,7.324,0.0,0
29214,1581367049.2870002,6.348,21.973000000000006,26.855,0.0,0.0,0
29215,1581367049.29,8.301,36.133,33.203,-3.906,0.0,0
29216,1581367049.294,16.113,25.391,33.691,3.906,0.0,0
29217,1581367049.298,12.207,9.277,28.809,-3.906,0.0,0
29218,1581367049.302,14.16,19.531,23.926,-1.953,0.0,0
29219,1581367049.306,19.043,30.273000000000003,22.461,5.859,0.0,0
29220,1581367049.3079998,18.066,25.391,21.973000000000006,3.906,0.0,0
29221,1581367049.312,22.461,23.438,27.344,13.672,0.0,0
29222,1581367049.316,24.902,1.465,23.438,25.879,0.0,0
29223,1581367049.32,25.391,5.859,20.02,25.391,0.0,0
29224,1581367049.324,21.484,42.969,32.227,29.785,0.0,0
29225,1581367049.3279998,18.066,43.945,32.715,30.273000000000003,0.0,0
29226,1581367049.332,20.508000000000006,26.367,27.344,25.391,0.0,0
29227,1581367049.335,22.949,26.367,27.344,23.926,0.0,0
29228,1581367049.339,24.902,29.785,23.926,20.996,0.0,0
29229,1581367049.343,22.949,18.066,24.414,22.461,0.0,0
29230,1581367049.347,18.066,12.695,29.785,16.602,0.0,0
29231,1581367049.351,16.113,31.25,26.855,10.742,0.0,0
29232,1581367049.354,16.113,20.02,21.973000000000006,9.277,0.0,0
29233,1581367049.3579998,9.277,13.672,25.391,7.324,0.0,0
29234,1581367049.3620002,8.301,24.414,26.367,4.883,0.0,0
29235,1581367049.3660002,3.906,19.043,20.02,-5.371,0.0,0
29236,1581367049.37,-3.906,22.461,22.461,-14.16,0.0,0
29237,1581367049.3739998,-3.418,17.09,29.785,-7.324,0.0,0
29238,1581367049.3779998,0.0,3.418,31.25,-1.953,0.0,0
29239,1581367049.381,-2.441,12.695,27.832,-10.742,0.0,0
29240,1581367049.385,-3.906,21.484,31.738000000000003,-11.719,0.0,0
29241,1581367049.389,2.93,22.949,31.738000000000003,-4.883,0.0,0
29242,1581367049.393,4.395,21.973000000000006,24.414,-7.812,0.0,0
29243,1581367049.397,8.789,5.371,28.32,-4.395,0.0,0
29244,1581367049.3979998,14.16,9.766,29.297,8.301,0.0,0
29245,1581367049.4020002,18.066,25.879,27.344,13.672,0.0,0
29246,1581367049.406,24.414,30.273000000000003,30.762,18.555,0.0,0
29247,1581367049.41,24.902,29.297,32.227,25.879,0.0,0
29248,1581367049.414,23.438,27.832,38.574,31.25,0.0,0
29249,1581367049.418,25.879,20.508000000000006,36.621,33.203,0.0,0
